type,seq,exp,trigger,t_local_us,wifi_rssi
event,86,W2_wifi_periodic_3s_quiet_ctrl_v2_rep7,periodic,281663100,-31
event,87,W2_wifi_periodic_3s_quiet_ctrl_v2_rep7,periodic,284663085,-36
event,88,W2_wifi_periodic_3s_quiet_ctrl_v2_rep7,periodic,287663093,-43
event,89,W2_wifi_periodic_3s_quiet_ctrl_v2_rep7,periodic,290663117,-35
event,90,W2_wifi_periodic_3s_quiet_ctrl_v2_rep7,periodic,293662658,-38
event,91,W2_wifi_periodic_3s_quiet_ctrl_v2_rep7,periodic,296663026,-36
event,92,W2_wifi_periodic_3s_quiet_ctrl_v2_rep7,periodic,299663101,-39
event,93,W2_wifi_periodic_3s_quiet_ctrl_v2_rep7,periodic,302663078,-33
event,94,W2_wifi_periodic_3s_quiet_ctrl_v2_rep7,periodic,305663089,-39
event,95,W2_wifi_periodic_3s_quiet_ctrl_v2_rep7,periodic,308663115,-34
event,96,W2_wifi_periodic_3s_quiet_ctrl_v2_rep7,periodic,311663088,-37
event,97,W2_wifi_periodic_3s_quiet_ctrl_v2_rep7,periodic,314663049,-41
event,98,W2_wifi_periodic_3s_quiet_ctrl_v2_rep7,periodic,317663046,-38
event,99,W2_wifi_periodic_3s_quiet_ctrl_v2_rep7,periodic,320663102,-39
event,100,W2_wifi_periodic_3s_quiet_ctrl_v2_rep7,periodic,323663087,-37
event,101,W2_wifi_periodic_3s_quiet_ctrl_v2_rep7,periodic,326663104,-44
