type,seq,exp,trigger,t_local_us,wifi_rssi
event,24,W2_wifi_periodic_7s_quiet_telemetry_v2_rep13,periodic,2447224036,-39
event,25,W2_wifi_periodic_7s_quiet_telemetry_v2_rep13,periodic,2454224137,-34
event,26,W2_wifi_periodic_7s_quiet_telemetry_v2_rep13,periodic,2461224111,-36
event,27,W2_wifi_periodic_7s_quiet_telemetry_v2_rep13,periodic,2468224073,-36
event,28,W2_wifi_periodic_7s_quiet_telemetry_v2_rep13,periodic,2475224098,-35
event,29,W2_wifi_periodic_7s_quiet_telemetry_v2_rep13,periodic,2482224082,-33
event,30,W2_wifi_periodic_7s_quiet_telemetry_v2_rep13,periodic,2489224097,-37
event,31,W2_wifi_periodic_7s_quiet_telemetry_v2_rep13,periodic,2496224109,-35
event,32,W2_wifi_periodic_7s_quiet_telemetry_v2_rep13,periodic,2503224073,-36
event,33,W2_wifi_periodic_7s_quiet_telemetry_v2_rep13,periodic,2510224056,-36
event,34,W2_wifi_periodic_7s_quiet_telemetry_v2_rep13,periodic,2517224048,-38
event,35,W2_wifi_periodic_7s_quiet_telemetry_v2_rep13,periodic,2524224081,-38
event,36,W2_wifi_periodic_7s_quiet_telemetry_v2_rep13,periodic,2531224066,-33
event,37,W2_wifi_periodic_7s_quiet_telemetry_v2_rep13,periodic,2538224116,-34
event,38,W2_wifi_periodic_7s_quiet_telemetry_v2_rep13,periodic,2545224109,-35
event,39,W2_wifi_periodic_7s_quiet_telemetry_v2_rep13,periodic,2552224059,-36
event,40,W2_wifi_periodic_7s_quiet_telemetry_v2_rep13,periodic,2559224114,-34
event,41,W2_wifi_periodic_7s_quiet_telemetry_v2_rep13,periodic,2566224094,-34
event,42,W2_wifi_periodic_7s_quiet_telemetry_v2_rep13,periodic,2573223650,-35
event,43,W2_wifi_periodic_7s_quiet_telemetry_v2_rep13,periodic,2580224064,-34
event,44,W2_wifi_periodic_7s_quiet_telemetry_v2_rep13,periodic,2587224112,-42
event,45,W2_wifi_periodic_7s_quiet_telemetry_v2_rep13,periodic,2594224070,-34
event,46,W2_wifi_periodic_7s_quiet_telemetry_v2_rep13,periodic,2601224134,-34
event,47,W2_wifi_periodic_7s_quiet_telemetry_v2_rep13,periodic,2608224093,-37
event,48,W2_wifi_periodic_7s_quiet_telemetry_v2_rep13,periodic,2615224111,-35
event,49,W2_wifi_periodic_7s_quiet_telemetry_v2_rep13,periodic,2622223721,-33
event,50,W2_wifi_periodic_7s_quiet_telemetry_v2_rep13,periodic,2629224038,-33
event,51,W2_wifi_periodic_7s_quiet_telemetry_v2_rep13,periodic,2636224067,-33
event,52,W2_wifi_periodic_7s_quiet_telemetry_v2_rep13,periodic,2643224130,-35
event,53,W2_wifi_periodic_7s_quiet_telemetry_v2_rep13,periodic,2650224069,-33
event,54,W2_wifi_periodic_7s_quiet_telemetry_v2_rep13,periodic,2657224127,-34
event,55,W2_wifi_periodic_7s_quiet_telemetry_v2_rep13,periodic,2664224144,-35
event,56,W2_wifi_periodic_7s_quiet_telemetry_v2_rep13,periodic,2671224587,-33
event,57,W2_wifi_periodic_7s_quiet_telemetry_v2_rep13,periodic,2678224100,-32
event,58,W2_wifi_periodic_7s_quiet_telemetry_v2_rep13,periodic,2685224075,-34
event,59,W2_wifi_periodic_7s_quiet_telemetry_v2_rep13,periodic,2692224133,-37
event,60,W2_wifi_periodic_7s_quiet_telemetry_v2_rep13,periodic,2699224056,-34
event,61,W2_wifi_periodic_7s_quiet_telemetry_v2_rep13,periodic,2706224113,-32
event,62,W2_wifi_periodic_7s_quiet_telemetry_v2_rep13,periodic,2713224132,-32
event,63,W2_wifi_periodic_7s_quiet_telemetry_v2_rep13,periodic,2720224120,-35
event,64,W2_wifi_periodic_7s_quiet_telemetry_v2_rep13,periodic,2727224099,-35
event,65,W2_wifi_periodic_7s_quiet_telemetry_v2_rep13,periodic,2734224091,-35
event,66,W2_wifi_periodic_7s_quiet_telemetry_v2_rep13,periodic,2741224075,-36
event,67,W2_wifi_periodic_7s_quiet_telemetry_v2_rep13,periodic,2748224124,-35
event,68,W2_wifi_periodic_7s_quiet_telemetry_v2_rep13,periodic,2755224121,-34
event,69,W2_wifi_periodic_7s_quiet_telemetry_v2_rep13,periodic,2762224147,-34
event,70,W2_wifi_periodic_7s_quiet_telemetry_v2_rep13,periodic,2769224046,-32
event,71,W2_wifi_periodic_7s_quiet_telemetry_v2_rep13,periodic,2776224040,-35
event,72,W2_wifi_periodic_7s_quiet_telemetry_v2_rep13,periodic,2783224137,-32
event,73,W2_wifi_periodic_7s_quiet_telemetry_v2_rep13,periodic,2790224061,-34
event,74,W2_wifi_periodic_7s_quiet_telemetry_v2_rep13,periodic,2797224060,-32
event,75,W2_wifi_periodic_7s_quiet_telemetry_v2_rep13,periodic,2804224093,-34
event,76,W2_wifi_periodic_7s_quiet_telemetry_v2_rep13,periodic,2811224074,-35
event,77,W2_wifi_periodic_7s_quiet_telemetry_v2_rep13,periodic,2818224103,-34
event,78,W2_wifi_periodic_7s_quiet_telemetry_v2_rep13,periodic,2825224066,-34
event,79,W2_wifi_periodic_7s_quiet_telemetry_v2_rep13,periodic,2832224100,-34
event,80,W2_wifi_periodic_7s_quiet_telemetry_v2_rep13,periodic,2839224077,-35
event,81,W2_wifi_periodic_7s_quiet_telemetry_v2_rep13,periodic,2846224103,-32
event,82,W2_wifi_periodic_7s_quiet_telemetry_v2_rep13,periodic,2853224069,-31
event,83,W2_wifi_periodic_7s_quiet_telemetry_v2_rep13,periodic,2860223667,-33
event,84,W2_wifi_periodic_7s_quiet_telemetry_v2_rep13,periodic,2867224083,-32
event,85,W2_wifi_periodic_7s_quiet_telemetry_v2_rep13,periodic,2874224080,-35
event,86,W2_wifi_periodic_7s_quiet_telemetry_v2_rep13,periodic,2881224106,-37
event,87,W2_wifi_periodic_7s_quiet_telemetry_v2_rep13,periodic,2888224058,-34
event,88,W2_wifi_periodic_7s_quiet_telemetry_v2_rep13,periodic,2895224088,-34
event,89,W2_wifi_periodic_7s_quiet_telemetry_v2_rep13,periodic,2902224125,-34
event,90,W2_wifi_periodic_7s_quiet_telemetry_v2_rep13,periodic,2909223705,-33
event,91,W2_wifi_periodic_7s_quiet_telemetry_v2_rep13,periodic,2916224113,-34
event,92,W2_wifi_periodic_7s_quiet_telemetry_v2_rep13,periodic,2923224100,-34
event,93,W2_wifi_periodic_7s_quiet_telemetry_v2_rep13,periodic,2930224060,-33
event,94,W2_wifi_periodic_7s_quiet_telemetry_v2_rep13,periodic,2937224136,-34
event,95,W2_wifi_periodic_7s_quiet_telemetry_v2_rep13,periodic,2944224095,-34
event,96,W2_wifi_periodic_7s_quiet_telemetry_v2_rep13,periodic,2951224147,-35
event,97,W2_wifi_periodic_7s_quiet_telemetry_v2_rep13,periodic,2958224431,-35
event,98,W2_wifi_periodic_7s_quiet_telemetry_v2_rep13,periodic,2965224052,-33
event,99,W2_wifi_periodic_7s_quiet_telemetry_v2_rep13,periodic,2972224073,-37
event,100,W2_wifi_periodic_7s_quiet_telemetry_v2_rep13,periodic,2979224066,-37
event,101,W2_wifi_periodic_7s_quiet_telemetry_v2_rep13,periodic,2986224095,-34
event,102,W2_wifi_periodic_7s_quiet_telemetry_v2_rep13,periodic,2993224115,-37
event,103,W2_wifi_periodic_7s_quiet_telemetry_v2_rep13,periodic,3000224138,-38
