type,seq,exp,trigger,t_local_us,wifi_rssi
event,76,W2_wifi_periodic_3s_quiet_telemetry_v2_rep2,periodic,1076425829,-48
event,77,W2_wifi_periodic_3s_quiet_telemetry_v2_rep2,periodic,1079425812,-47
event,78,W2_wifi_periodic_3s_quiet_telemetry_v2_rep2,periodic,1082425770,-45
event,79,W2_wifi_periodic_3s_quiet_telemetry_v2_rep2,periodic,1085425797,-46
event,80,W2_wifi_periodic_3s_quiet_telemetry_v2_rep2,periodic,1088425840,-49
event,81,W2_wifi_periodic_3s_quiet_telemetry_v2_rep2,periodic,1091425777,-49
event,82,W2_wifi_periodic_3s_quiet_telemetry_v2_rep2,periodic,1094425761,-49
event,83,W2_wifi_periodic_3s_quiet_telemetry_v2_rep2,periodic,1097425825,-48
event,84,W2_wifi_periodic_3s_quiet_telemetry_v2_rep2,periodic,1100425779,-50
event,85,W2_wifi_periodic_3s_quiet_telemetry_v2_rep2,periodic,1103425812,-46
event,86,W2_wifi_periodic_3s_quiet_telemetry_v2_rep2,periodic,1106425792,-46
event,87,W2_wifi_periodic_3s_quiet_telemetry_v2_rep2,periodic,1109425397,-49
event,88,W2_wifi_periodic_3s_quiet_telemetry_v2_rep2,periodic,1112425779,-48
event,89,W2_wifi_periodic_3s_quiet_telemetry_v2_rep2,periodic,1115425792,-45
event,90,W2_wifi_periodic_3s_quiet_telemetry_v2_rep2,periodic,1118425835,-46
event,91,W2_wifi_periodic_3s_quiet_telemetry_v2_rep2,periodic,1121425839,-45
event,92,W2_wifi_periodic_3s_quiet_telemetry_v2_rep2,periodic,1124425829,-48
event,93,W2_wifi_periodic_3s_quiet_telemetry_v2_rep2,periodic,1127425789,-48
event,94,W2_wifi_periodic_3s_quiet_telemetry_v2_rep2,periodic,1130425845,-39
event,95,W2_wifi_periodic_3s_quiet_telemetry_v2_rep2,periodic,1133425774,-47
event,96,W2_wifi_periodic_3s_quiet_telemetry_v2_rep2,periodic,1136425837,-46
event,97,W2_wifi_periodic_3s_quiet_telemetry_v2_rep2,periodic,1139425776,-46
event,98,W2_wifi_periodic_3s_quiet_telemetry_v2_rep2,periodic,1142425769,-47
event,99,W2_wifi_periodic_3s_quiet_telemetry_v2_rep2,periodic,1145425813,-48
event,100,W2_wifi_periodic_3s_quiet_telemetry_v2_rep2,periodic,1148425837,-45
