type,seq,exp,trigger,t_local_us,wifi_rssi
event,29,W2_wifi_periodic_4s_quiet_ctrl_v2_rep3,periodic,1611511751,-48
event,30,W2_wifi_periodic_4s_quiet_ctrl_v2_rep3,periodic,1615511750,-45
event,31,W2_wifi_periodic_4s_quiet_ctrl_v2_rep3,periodic,1619511824,-45
event,32,W2_wifi_periodic_4s_quiet_ctrl_v2_rep3,periodic,1623511831,-50
event,33,W2_wifi_periodic_4s_quiet_ctrl_v2_rep3,periodic,1627511383,-46
event,34,W2_wifi_periodic_4s_quiet_ctrl_v2_rep3,periodic,1631511963,-48
event,35,W2_wifi_periodic_4s_quiet_ctrl_v2_rep3,periodic,1635511440,-48
event,36,W2_wifi_periodic_4s_quiet_ctrl_v2_rep3,periodic,1639511364,-48
event,37,W2_wifi_periodic_4s_quiet_ctrl_v2_rep3,periodic,1643511493,-48
event,38,W2_wifi_periodic_4s_quiet_ctrl_v2_rep3,periodic,1647511795,-45
event,39,W2_wifi_periodic_4s_quiet_ctrl_v2_rep3,periodic,1651511757,-44
event,40,W2_wifi_periodic_4s_quiet_ctrl_v2_rep3,periodic,1655511827,-48
event,41,W2_wifi_periodic_4s_quiet_ctrl_v2_rep3,periodic,1659511812,-48
event,42,W2_wifi_periodic_4s_quiet_ctrl_v2_rep3,periodic,1663511767,-44
event,43,W2_wifi_periodic_4s_quiet_ctrl_v2_rep3,periodic,1667511786,-45
event,44,W2_wifi_periodic_4s_quiet_ctrl_v2_rep3,periodic,1671511777,-48
event,45,W2_wifi_periodic_4s_quiet_ctrl_v2_rep3,periodic,1675511416,-48
event,46,W2_wifi_periodic_4s_quiet_ctrl_v2_rep3,periodic,1679511761,-48
event,47,W2_wifi_periodic_4s_quiet_ctrl_v2_rep3,periodic,1683511802,-43
event,48,W2_wifi_periodic_4s_quiet_ctrl_v2_rep3,periodic,1687511762,-49
event,49,W2_wifi_periodic_4s_quiet_ctrl_v2_rep3,periodic,1691511798,-45
event,50,W2_wifi_periodic_4s_quiet_ctrl_v2_rep3,periodic,1695511768,-46
event,51,W2_wifi_periodic_4s_quiet_ctrl_v2_rep3,periodic,1699511766,-44
event,52,W2_wifi_periodic_4s_quiet_ctrl_v2_rep3,periodic,1703511766,-48
event,53,W2_wifi_periodic_4s_quiet_ctrl_v2_rep3,periodic,1707511807,-47
event,54,W2_wifi_periodic_4s_quiet_ctrl_v2_rep3,periodic,1711511766,-46
event,55,W2_wifi_periodic_4s_quiet_ctrl_v2_rep3,periodic,1715511833,-48
event,56,W2_wifi_periodic_4s_quiet_ctrl_v2_rep3,periodic,1719511775,-48
event,57,W2_wifi_periodic_4s_quiet_ctrl_v2_rep3,periodic,1723511398,-45
event,58,W2_wifi_periodic_4s_quiet_ctrl_v2_rep3,periodic,1727511403,-48
event,59,W2_wifi_periodic_4s_quiet_ctrl_v2_rep3,periodic,1731511806,-46
event,60,W2_wifi_periodic_4s_quiet_ctrl_v2_rep3,periodic,1735511820,-47
event,61,W2_wifi_periodic_4s_quiet_ctrl_v2_rep3,periodic,1739511758,-49
event,62,W2_wifi_periodic_4s_quiet_ctrl_v2_rep3,periodic,1743511778,-48
event,63,W2_wifi_periodic_4s_quiet_ctrl_v2_rep3,periodic,1747511823,-48
event,64,W2_wifi_periodic_4s_quiet_ctrl_v2_rep3,periodic,1751511790,-49
event,65,W2_wifi_periodic_4s_quiet_ctrl_v2_rep3,periodic,1755511807,-45
event,66,W2_wifi_periodic_4s_quiet_ctrl_v2_rep3,periodic,1759511822,-44
event,67,W2_wifi_periodic_4s_quiet_ctrl_v2_rep3,periodic,1763511848,-46
event,68,W2_wifi_periodic_4s_quiet_ctrl_v2_rep3,periodic,1767511778,-44
event,69,W2_wifi_periodic_4s_quiet_ctrl_v2_rep3,periodic,1771511384,-48
event,70,W2_wifi_periodic_4s_quiet_ctrl_v2_rep3,periodic,1775511759,-42
event,71,W2_wifi_periodic_4s_quiet_ctrl_v2_rep3,periodic,1779511800,-44
event,72,W2_wifi_periodic_4s_quiet_ctrl_v2_rep3,periodic,1783511798,-45
event,73,W2_wifi_periodic_4s_quiet_ctrl_v2_rep3,periodic,1787511793,-46
event,74,W2_wifi_periodic_4s_quiet_ctrl_v2_rep3,periodic,1791511825,-46
event,75,W2_wifi_periodic_4s_quiet_ctrl_v2_rep3,periodic,1795511753,-48
event,76,W2_wifi_periodic_4s_quiet_ctrl_v2_rep3,periodic,1799511825,-44
