pi_rx_time_ns,topic,type,node,protocol,exp,boot_id,seq,trigger,t_local_us,wifi_rssi,rtt_us,old_state,new_state,ha_time,event_id,ha_context_id,mqtt_retain,pipeline_version
1777807620081321000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,on,off,2026-05-03T14:20:50.198532+03:00,01KQPS3MPR35H1VAM50Z7J12WM,01KQPS3MPR35H1VAM50Z7J12WM,0,0.4.7
1777807622952098000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,off,on,2026-05-03T14:20:53.071124+03:00,01KQPS3QGGE0S54CBH8XHSGD8G,01KQPS3QGGE0S54CBH8XHSGD8G,0,0.4.7
1777807626139038000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,on,off,2026-05-03T14:20:56.266138+03:00,01KQPS3TMB4JJCJP6EQ5K6N8MN,01KQPS3TMB4JJCJP6EQ5K6N8MN,0,0.4.7
1777807629005256000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,off,on,2026-05-03T14:20:59.132690+03:00,01KQPS3XDXH0W5JQZWWG0R4BWH,01KQPS3XDXH0W5JQZWWG0R4BWH,0,0.4.7
1777807631825966000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,on,off,2026-05-03T14:21:01.947649+03:00,01KQPS405X16C2F054D8ZVNNS9,01KQPS405X16C2F054D8ZVNNS9,0,0.4.7
1777807634939611000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,off,on,2026-05-03T14:21:05.063476+03:00,01KQPS437233MN163HR7X60890,01KQPS437233MN163HR7X60890,0,0.4.7
1777807638104098000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,on,off,2026-05-03T14:21:08.231125+03:00,01KQPS46A8VPX608W93GE8HEHJ,01KQPS46A8VPX608W93GE8HEHJ,0,0.4.7
1777807641302234000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,off,on,2026-05-03T14:21:11.429557+03:00,01KQPS49E584QRMYM3AYH31X3W,01KQPS49E584QRMYM3AYH31X3W,0,0.4.7
1777807644473599000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,on,off,2026-05-03T14:21:14.601040+03:00,01KQPS4CH8FZZ49HFANEVSP7TF,01KQPS4CH8FZZ49HFANEVSP7TF,0,0.4.7
1777807647527662000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,off,on,2026-05-03T14:21:17.653041+03:00,01KQPS4FG7VRT61DF41262ABEB,01KQPS4FG7VRT61DF41262ABEB,0,0.4.7
1777807650288411000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,on,off,2026-05-03T14:21:20.416099+03:00,01KQPS4J70FBH91KJ7XQ5DJ95Y,01KQPS4J70FBH91KJ7XQ5DJ95Y,0,0.4.7
1777807653053719000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,off,on,2026-05-03T14:21:23.181188+03:00,01KQPS4MXE7BENH22YAK2HQRGH,01KQPS4MXE7BENH22YAK2HQRGH,0,0.4.7
1777807655862736000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,on,off,2026-05-03T14:21:25.989709+03:00,01KQPS4QN04Q3625J67BCGNCC9,01KQPS4QN04Q3625J67BCGNCC9,0,0.4.7
1777807658765652000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,off,on,2026-05-03T14:21:28.893201+03:00,01KQPS4TFS0X9M2NXN1EK92EKS,01KQPS4TFS0X9M2NXN1EK92EKS,0,0.4.7
1777807661937071000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,on,off,2026-05-03T14:21:32.060018+03:00,01KQPS4XJY69NBXBDKAPGTJ6TF,01KQPS4XJY69NBXBDKAPGTJ6TF,0,0.4.7
1777807665156901000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,off,on,2026-05-03T14:21:35.282158+03:00,01KQPS50QNP5XGKV69WC2HJ30J,01KQPS50QNP5XGKV69WC2HJ30J,0,0.4.7
1777807668030697000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,on,off,2026-05-03T14:21:38.148449+03:00,01KQPS53H71GY3WDJ0G0ED79NE,01KQPS53H71GY3WDJ0G0ED79NE,0,0.4.7
1777807670868968000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,off,on,2026-05-03T14:21:40.990748+03:00,01KQPS56A1ZWCA7XBTN7E1XQ25,01KQPS56A1ZWCA7XBTN7E1XQ25,0,0.4.7
1777807673992660000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,on,off,2026-05-03T14:21:44.110769+03:00,01KQPS59BF72VARXNWS1V00YTC,01KQPS59BF72VARXNWS1V00YTC,0,0.4.7
1777807676884714000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,off,on,2026-05-03T14:21:47.006541+03:00,01KQPS5C60MJMXXRZJ3ATQA3NN,01KQPS5C60MJMXXRZJ3ATQA3NN,0,0.4.7
1777807679847219000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,on,off,2026-05-03T14:21:49.966429+03:00,01KQPS5F2E14M552HRXB6PWCJQ,01KQPS5F2E14M552HRXB6PWCJQ,0,0.4.7
1777807683009645000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,off,on,2026-05-03T14:21:53.137409+03:00,01KQPS5J5KDKMY6GSNQZ5KS48T,01KQPS5J5KDKMY6GSNQZ5KS48T,0,0.4.7
1777807685926424000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,on,off,2026-05-03T14:21:56.047955+03:00,01KQPS5N075KSRHEFGFNKPKFWM,01KQPS5N075KSRHEFGFNKPKFWM,0,0.4.7
1777807688690763000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,off,on,2026-05-03T14:21:58.816671+03:00,01KQPS5QQ9PBFPQ965WWPHT6K9,01KQPS5QQ9PBFPQ965WWPHT6K9,0,0.4.7
1777807691797976000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,on,off,2026-05-03T14:22:01.923496+03:00,01KQPS5TPYH71SCCWQAX2F292H,01KQPS5TPYH71SCCWQAX2F292H,0,0.4.7
1777807694579615000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,off,on,2026-05-03T14:22:04.704748+03:00,01KQPS5XEZ73TFW2ZWWAH66BK8,01KQPS5XEZ73TFW2ZWWAH66BK8,0,0.4.7
1777807697799765000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,on,off,2026-05-03T14:22:07.922658+03:00,01KQPS60K7NBS5TMBWN9XTJTVS,01KQPS60K7NBS5TMBWN9XTJTVS,0,0.4.7
1777807700866173000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,off,on,2026-05-03T14:22:10.983667+03:00,01KQPS63JSFNF4KQJEBBNMPD07,01KQPS63JSFNF4KQJEBBNMPD07,0,0.4.7
1777807704076435000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,on,off,2026-05-03T14:22:14.204436+03:00,01KQPS66QSNCMD5AYW670XEATY,01KQPS66QSNCMD5AYW670XEATY,0,0.4.7
1777807707011218000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,off,on,2026-05-03T14:22:17.137971+03:00,01KQPS69KP840KA06670HRJZ63,01KQPS69KP840KA06670HRJZ63,0,0.4.7
1777807710263577000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,on,off,2026-05-03T14:22:20.388437+03:00,01KQPS6CRZ1C3EB1YJBTZP3TKS,01KQPS6CRZ1C3EB1YJBTZP3TKS,0,0.4.7
1777807713427136000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,off,on,2026-05-03T14:22:23.554972+03:00,01KQPS6FW44HPGN7ZHAZJAX530,01KQPS6FW44HPGN7ZHAZJAX530,0,0.4.7
1777807716657584000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,on,off,2026-05-03T14:22:26.777363+03:00,01KQPS6K0VZ2GQED0KPV635CFQ,01KQPS6K0VZ2GQED0KPV635CFQ,0,0.4.7
1777807719579697000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,off,on,2026-05-03T14:22:29.706569+03:00,01KQPS6NWDW7PFA8MRWFT3FKET,01KQPS6NWDW7PFA8MRWFT3FKET,0,0.4.7
1777807722678027000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,on,off,2026-05-03T14:22:32.806184+03:00,01KQPS6RX87DQX30ENV0HRBF0X,01KQPS6RX87DQX30ENV0HRBF0X,0,0.4.7
1777807725454330000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,off,on,2026-05-03T14:22:35.569504+03:00,01KQPS6VKMBXYDH6F6HPZAHNDY,01KQPS6VKMBXYDH6F6HPZAHNDY,0,0.4.7
1777807728653853000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,on,off,2026-05-03T14:22:38.778681+03:00,01KQPS6YQX7J2TW5C1TSR7SV44,01KQPS6YQX7J2TW5C1TSR7SV44,0,0.4.7
1777807731761613000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,off,on,2026-05-03T14:22:41.889538+03:00,01KQPS71R67CV98GA98C9N7D76,01KQPS71R67CV98GA98C9N7D76,0,0.4.7
1777807734584082000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,on,off,2026-05-03T14:22:44.708951+03:00,01KQPS74H5F0M64G09FVJA7Y5P,01KQPS74H5F0M64G09FVJA7Y5P,0,0.4.7
1777807737420087000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,off,on,2026-05-03T14:22:47.548122+03:00,01KQPS779WXF3B134RZVQFGHG0,01KQPS779WXF3B134RZVQFGHG0,0,0.4.7
1777807740578561000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,on,off,2026-05-03T14:22:50.696836+03:00,01KQPS7AC9F05C8D970TDFAZNT,01KQPS7AC9F05C8D970TDFAZNT,0,0.4.7
1777807743371593000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,off,on,2026-05-03T14:22:53.499235+03:00,01KQPS7D3XEXTGC1PB0BAXWVX2,01KQPS7D3XEXTGC1PB0BAXWVX2,0,0.4.7
1777807746493481000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,on,off,2026-05-03T14:22:56.621419+03:00,01KQPS7G5D5E93GBVTGKBB0BDW,01KQPS7G5D5E93GBVTGKBB0BDW,0,0.4.7
1777807749284854000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,off,on,2026-05-03T14:22:59.412930+03:00,01KQPS7JWR0P2KFHEV95H2QCJB,01KQPS7JWR0P2KFHEV95H2QCJB,0,0.4.7
1777807752510311000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,on,off,2026-05-03T14:23:02.638563+03:00,01KQPS7P1HZN9VCKT3RABNDCJE,01KQPS7P1HZN9VCKT3RABNDCJE,0,0.4.7
1777807755338868000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,off,on,2026-05-03T14:23:05.466994+03:00,01KQPS7RSVHSMR7V5HTFBH0BD8,01KQPS7RSVHSMR7V5HTFBH0BD8,0,0.4.7
1777807758321226000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,on,off,2026-05-03T14:23:08.449328+03:00,01KQPS7VQ4BBK895E3K8WTBRF6,01KQPS7VQ4BBK895E3K8WTBRF6,0,0.4.7
1777807761528174000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,off,on,2026-05-03T14:23:11.656272+03:00,01KQPS7YVAESRTG43XEYYJHHS4,01KQPS7YVAESRTG43XEYYJHHS4,0,0.4.7
1777807764647477000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,on,off,2026-05-03T14:23:14.775773+03:00,01KQPS81VJJVK71FQ0EQVXGX0Q,01KQPS81VJJVK71FQ0EQVXGX0Q,0,0.4.7
1777807767364109000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,off,on,2026-05-03T14:23:17.492290+03:00,01KQPS84HN4F6FK4CPJ0SECPJ5,01KQPS84HN4F6FK4CPJ0SECPJ5,0,0.4.7
1777807770128021000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,on,off,2026-05-03T14:23:20.256135+03:00,01KQPS877ZS22N6MBY6TMBKTFV,01KQPS877ZS22N6MBY6TMBKTFV,0,0.4.7
1777807773229551000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,off,on,2026-05-03T14:23:23.357801+03:00,01KQPS8A8YX4AQ8SEXV1QG3S3T,01KQPS8A8YX4AQ8SEXV1QG3S3T,0,0.4.7
1777807776402328000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,on,off,2026-05-03T14:23:26.530475+03:00,01KQPS8DC4SHA5M0HBE3B72YXD,01KQPS8DC4SHA5M0HBE3B72YXD,0,0.4.7
1777807779340936000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,off,on,2026-05-03T14:23:29.469223+03:00,01KQPS8G7VRS71622M5QWHNKRD,01KQPS8G7VRS71622M5QWHNKRD,0,0.4.7
1777807782592456000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,on,off,2026-05-03T14:23:32.720550+03:00,01KQPS8KDDZF8VXVGQAHQQZ0Q8,01KQPS8KDDZF8VXVGQAHQQZ0Q8,0,0.4.7
1777807785694706000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,off,on,2026-05-03T14:23:35.819082+03:00,01KQPS8PDYDXBYQAR5WVM5CENC,01KQPS8PDYDXBYQAR5WVM5CENC,0,0.4.7
1777807788749532000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,on,off,2026-05-03T14:23:38.865612+03:00,01KQPS8SCZKJ065EHYQTNNMZQK,01KQPS8SCZKJ065EHYQTNNMZQK,0,0.4.7
1777807791609686000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,off,on,2026-05-03T14:23:41.737422+03:00,01KQPS8W78Y24JTEPGF62XD4Z1,01KQPS8W78Y24JTEPGF62XD4Z1,0,0.4.7
1777807794708541000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,on,off,2026-05-03T14:23:44.836578+03:00,01KQPS8Z864QJCS448RRX0AEV2,01KQPS8Z864QJCS448RRX0AEV2,0,0.4.7
1777807797590729000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,off,on,2026-05-03T14:23:47.707378+03:00,01KQPS921YZAE854EXRR08M68R,01KQPS921YZAE854EXRR08M68R,0,0.4.7
1777807800674080000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,on,off,2026-05-03T14:23:50.802337+03:00,01KQPS952MPB0P2AGHA486EPNB,01KQPS952MPB0P2AGHA486EPNB,0,0.4.7
1777807803445790000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,off,on,2026-05-03T14:23:53.574184+03:00,01KQPS97S4JFWPZNXAS4Z2V03B,01KQPS97S4JFWPZNXAS4Z2V03B,0,0.4.7
1777807806596088000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,on,off,2026-05-03T14:23:56.720663+03:00,01KQPS9AVHZ48GG8KFG4221904,01KQPS9AVHZ48GG8KFG4221904,0,0.4.7
1777807809633989000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,off,on,2026-05-03T14:23:59.750619+03:00,01KQPS9DSNES5Y0SSGGDJ4W8YB,01KQPS9DSNES5Y0SSGGDJ4W8YB,0,0.4.7
1777807812363890000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,on,off,2026-05-03T14:24:02.488582+03:00,01KQPS9GFKJKBX28B2PZKTVNZW,01KQPS9GFKJKBX28B2PZKTVNZW,0,0.4.7
1777807815156347000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,off,on,2026-05-03T14:24:05.284897+03:00,01KQPS9K715Z7GZ1JQNCD7HSQ6,01KQPS9K715Z7GZ1JQNCD7HSQ6,0,0.4.7
1777807818379610000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,on,off,2026-05-03T14:24:08.507942+03:00,01KQPS9PBY2F6STZBBM9ZBP6KF,01KQPS9PBY2F6STZBBM9ZBP6KF,0,0.4.7
1777807821418684000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,off,on,2026-05-03T14:24:11.542721+03:00,01KQPS9S9NTWNZATTAQNBXXHNK,01KQPS9S9NTWNZATTAQNBXXHNK,0,0.4.7
1777807824398561000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,on,off,2026-05-03T14:24:14.527063+03:00,01KQPS9W7VWGWKF7B6CJQAXK6T,01KQPS9W7VWGWKF7B6CJQAXK6T,0,0.4.7
1777807827236614000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,off,on,2026-05-03T14:24:17.357195+03:00,01KQPS9Z0JNFX9BT5AX03TH1BJ,01KQPS9Z0JNFX9BT5AX03TH1BJ,0,0.4.7
1777807830222856000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,on,off,2026-05-03T14:24:20.350435+03:00,01KQPSA1XT5RZXPVNMPD5KFFZX,01KQPSA1XT5RZXPVNMPD5KFFZX,0,0.4.7
1777807833212044000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,off,on,2026-05-03T14:24:23.335689+03:00,01KQPSA4V2Y3Q1QKC7Z0TERSGM,01KQPSA4V2Y3Q1QKC7Z0TERSGM,0,0.4.7
