type,seq,exp,trigger,t_local_us,wifi_rssi
event,30,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1054013071,-31
event,31,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1056013106,-37
event,32,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1058013069,-32
event,33,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1060013075,-35
event,34,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1062013076,-35
event,35,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1064013070,-41
event,36,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1066013054,-34
event,37,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1068013049,-35
event,38,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1070013048,-33
event,39,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1072013109,-36
event,40,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1074013086,-35
event,41,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1076013084,-41
event,42,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1078013018,-38
event,43,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1080013068,-37
event,44,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1082013068,-37
event,45,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1084013120,-34
event,46,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1086013120,-38
event,47,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1088012648,-34
event,48,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1090012718,-35
event,49,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1092013120,-34
event,50,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1094013037,-34
event,51,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1096013114,-35
event,52,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1098013048,-35
event,53,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1100013096,-33
event,54,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1102013119,-40
event,55,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1104013094,-36
event,56,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1106013060,-32
event,57,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1108013082,-35
event,58,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1110013105,-36
event,59,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1112013104,-37
event,60,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1114013109,-39
event,61,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1116013075,-35
event,62,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1118013054,-36
event,63,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1120013052,-37
event,64,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1122013073,-37
event,65,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1124013091,-34
event,66,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1126013049,-39
event,67,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1128013123,-36
event,68,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1130013070,-37
event,69,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1132013108,-37
event,70,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1134013052,-35
event,71,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1136012704,-32
event,72,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1138012720,-36
event,73,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1140013556,-34
event,74,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1142013096,-37
event,75,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1144013042,-34
event,76,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1146013086,-37
event,77,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1148013085,-34
event,78,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1150013075,-35
event,79,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1152013091,-33
event,80,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1154013070,-34
event,81,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1156013054,-37
event,82,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1158013104,-35
event,83,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1160013105,-35
event,84,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1162013053,-33
event,85,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1164013083,-34
event,86,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1166013023,-36
event,87,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1168013028,-37
event,88,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1170013043,-37
event,89,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1172013061,-38
event,90,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1174013045,-37
event,91,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1176013070,-38
event,92,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1178013118,-36
event,93,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1180013074,-36
event,94,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1182013106,-34
event,95,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1184012722,-35
event,96,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1186012760,-35
event,97,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1188013066,-35
event,98,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1190013116,-35
event,99,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1192013083,-35
event,100,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1194013094,-34
event,101,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1196013091,-35
event,102,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1198013115,-36
event,103,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1200013094,-36
event,104,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1202013109,-33
event,105,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1204013090,-36
event,106,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1206013048,-38
event,107,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1208013097,-34
event,108,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1210013056,-38
event,109,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1212013108,-33
event,110,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1214013107,-33
event,111,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1216013052,-33
event,112,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1218013048,-35
event,113,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1220013071,-36
event,114,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1222013110,-33
event,115,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1224013121,-35
event,116,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1226013120,-34
event,117,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1228013091,-38
event,118,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1230013109,-34
event,119,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1232012704,-34
event,120,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1234012649,-34
event,121,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1236013118,-35
event,122,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1238013119,-35
event,123,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1240013045,-37
event,124,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1242013039,-36
event,125,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1244013113,-35
event,126,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1246013081,-35
event,127,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1248013058,-39
event,128,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1250013054,-35
event,129,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1252013079,-32
event,130,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1254013091,-33
event,131,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1256013036,-35
event,132,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1258013008,-37
event,133,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1260013040,-43
event,134,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1262013012,-37
event,135,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1264013029,-38
event,136,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1266013047,-37
event,137,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1268013089,-38
event,138,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1270013093,-39
event,139,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1272013086,-38
event,140,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1274013122,-34
event,141,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1276013092,-35
event,142,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1278013066,-36
event,143,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1280012650,-33
event,144,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1282013087,-33
event,145,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1284013069,-32
event,146,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1286013084,-35
event,147,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1288013084,-33
event,148,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1290013126,-35
event,149,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1292013104,-36
event,150,W2_wifi_periodic_2s_quiet_telemetry_v2_rep9,periodic,1294013121,-37
