type,seq,exp,trigger,t_local_us,wifi_rssi
event,59,W2_wifi_periodic_2s_quiet_telemetry_v2,periodic,118000095,-53
event,60,W2_wifi_periodic_2s_quiet_telemetry_v2,periodic,120000025,-54
event,61,W2_wifi_periodic_2s_quiet_telemetry_v2,periodic,122000096,-54
event,62,W2_wifi_periodic_2s_quiet_telemetry_v2,periodic,124000095,-54
event,63,W2_wifi_periodic_2s_quiet_telemetry_v2,periodic,126000085,-54
event,64,W2_wifi_periodic_2s_quiet_telemetry_v2,periodic,128000095,-54
event,65,W2_wifi_periodic_2s_quiet_telemetry_v2,periodic,130000072,-53
event,66,W2_wifi_periodic_2s_quiet_telemetry_v2,periodic,132000025,-54
event,67,W2_wifi_periodic_2s_quiet_telemetry_v2,periodic,134000072,-52
event,68,W2_wifi_periodic_2s_quiet_telemetry_v2,periodic,136000061,-57
event,69,W2_wifi_periodic_2s_quiet_telemetry_v2,periodic,138000026,-55
event,70,W2_wifi_periodic_2s_quiet_telemetry_v2,periodic,140000025,-55
event,71,W2_wifi_periodic_2s_quiet_telemetry_v2,periodic,142000025,-56
event,72,W2_wifi_periodic_2s_quiet_telemetry_v2,periodic,144000013,-54
event,73,W2_wifi_periodic_2s_quiet_telemetry_v2,periodic,146000095,-52
event,74,W2_wifi_periodic_2s_quiet_telemetry_v2,periodic,148000072,-54
event,75,W2_wifi_periodic_2s_quiet_telemetry_v2,periodic,150000072,-52
event,76,W2_wifi_periodic_2s_quiet_telemetry_v2,periodic,152000073,-52
event,77,W2_wifi_periodic_2s_quiet_telemetry_v2,periodic,154000013,-53
event,78,W2_wifi_periodic_2s_quiet_telemetry_v2,periodic,156000050,-49
event,79,W2_wifi_periodic_2s_quiet_telemetry_v2,periodic,158000074,-55
event,80,W2_wifi_periodic_2s_quiet_telemetry_v2,periodic,160000050,-52
event,81,W2_wifi_periodic_2s_quiet_telemetry_v2,periodic,162000010,-49
event,82,W2_wifi_periodic_2s_quiet_telemetry_v2,periodic,164000014,-49
event,83,W2_wifi_periodic_2s_quiet_telemetry_v2,periodic,166000025,-48
event,84,W2_wifi_periodic_2s_quiet_telemetry_v2,periodic,168000073,-49
event,85,W2_wifi_periodic_2s_quiet_telemetry_v2,periodic,170000050,-53
event,86,W2_wifi_periodic_2s_quiet_telemetry_v2,periodic,172000025,-53
event,87,W2_wifi_periodic_2s_quiet_telemetry_v2,periodic,174000061,-53
event,88,W2_wifi_periodic_2s_quiet_telemetry_v2,periodic,176000013,-52
event,89,W2_wifi_periodic_2s_quiet_telemetry_v2,periodic,178000085,-50
event,90,W2_wifi_periodic_2s_quiet_telemetry_v2,periodic,180000072,-51
event,91,W2_wifi_periodic_2s_quiet_telemetry_v2,periodic,182000073,-52
event,92,W2_wifi_periodic_2s_quiet_telemetry_v2,periodic,184000050,-50
event,93,W2_wifi_periodic_2s_quiet_telemetry_v2,periodic,186000013,-48
event,94,W2_wifi_periodic_2s_quiet_telemetry_v2,periodic,188000050,-53
event,95,W2_wifi_periodic_2s_quiet_telemetry_v2,periodic,190000050,-49
event,96,W2_wifi_periodic_2s_quiet_telemetry_v2,periodic,192000050,-49
event,97,W2_wifi_periodic_2s_quiet_telemetry_v2,periodic,194000072,-49
event,98,W2_wifi_periodic_2s_quiet_telemetry_v2,periodic,196000013,-54
event,99,W2_wifi_periodic_2s_quiet_telemetry_v2,periodic,198000015,-54
event,100,W2_wifi_periodic_2s_quiet_telemetry_v2,periodic,200000050,-48
event,101,W2_wifi_periodic_2s_quiet_telemetry_v2,periodic,202000013,-45
event,102,W2_wifi_periodic_2s_quiet_telemetry_v2,periodic,204000013,-52
event,103,W2_wifi_periodic_2s_quiet_telemetry_v2,periodic,206000094,-53
event,104,W2_wifi_periodic_2s_quiet_telemetry_v2,periodic,208000067,-49
event,105,W2_wifi_periodic_2s_quiet_telemetry_v2,periodic,210000085,-53
event,106,W2_wifi_periodic_2s_quiet_telemetry_v2,periodic,212000072,-45
event,107,W2_wifi_periodic_2s_quiet_telemetry_v2,periodic,214000085,-52
event,108,W2_wifi_periodic_2s_quiet_telemetry_v2,periodic,216000050,-52
event,109,W2_wifi_periodic_2s_quiet_telemetry_v2,periodic,218000013,-53
event,110,W2_wifi_periodic_2s_quiet_telemetry_v2,periodic,220000085,-53
event,111,W2_wifi_periodic_2s_quiet_telemetry_v2,periodic,222000095,-48
event,112,W2_wifi_periodic_2s_quiet_telemetry_v2,periodic,224000036,-53
event,113,W2_wifi_periodic_2s_quiet_telemetry_v2,periodic,226000050,-52
event,114,W2_wifi_periodic_2s_quiet_telemetry_v2,periodic,228000096,-53
event,115,W2_wifi_periodic_2s_quiet_telemetry_v2,periodic,230000061,-58
event,116,W2_wifi_periodic_2s_quiet_telemetry_v2,periodic,232000085,-58
event,117,W2_wifi_periodic_2s_quiet_telemetry_v2,periodic,234000085,-56
event,118,W2_wifi_periodic_2s_quiet_telemetry_v2,periodic,236000025,-51
event,119,W2_wifi_periodic_2s_quiet_telemetry_v2,periodic,238000072,-57
event,120,W2_wifi_periodic_2s_quiet_telemetry_v2,periodic,240000013,-51
event,121,W2_wifi_periodic_2s_quiet_telemetry_v2,periodic,242000015,-50
event,122,W2_wifi_periodic_2s_quiet_telemetry_v2,periodic,244000061,-51
event,123,W2_wifi_periodic_2s_quiet_telemetry_v2,periodic,246000061,-51
event,124,W2_wifi_periodic_2s_quiet_telemetry_v2,periodic,248000061,-56
event,125,W2_wifi_periodic_2s_quiet_telemetry_v2,periodic,250000061,-56
event,126,W2_wifi_periodic_2s_quiet_telemetry_v2,periodic,252000013,-50
event,127,W2_wifi_periodic_2s_quiet_telemetry_v2,periodic,254000091,-50
event,128,W2_wifi_periodic_2s_quiet_telemetry_v2,periodic,256000013,-55
event,129,W2_wifi_periodic_2s_quiet_telemetry_v2,periodic,258000080,-54
event,130,W2_wifi_periodic_2s_quiet_telemetry_v2,periodic,260000057,-49
event,131,W2_wifi_periodic_2s_quiet_telemetry_v2,periodic,262000095,-55
event,132,W2_wifi_periodic_2s_quiet_telemetry_v2,periodic,264000013,-54
event,133,W2_wifi_periodic_2s_quiet_telemetry_v2,periodic,266000095,-49
event,134,W2_wifi_periodic_2s_quiet_telemetry_v2,periodic,268000095,-55
event,135,W2_wifi_periodic_2s_quiet_telemetry_v2,periodic,270000037,-56
event,136,W2_wifi_periodic_2s_quiet_telemetry_v2,periodic,272000018,-53
event,137,W2_wifi_periodic_2s_quiet_telemetry_v2,periodic,274000060,-52
event,138,W2_wifi_periodic_2s_quiet_telemetry_v2,periodic,276000086,-55
event,139,W2_wifi_periodic_2s_quiet_telemetry_v2,periodic,278000086,-52
event,140,W2_wifi_periodic_2s_quiet_telemetry_v2,periodic,280000017,-51
event,141,W2_wifi_periodic_2s_quiet_telemetry_v2,periodic,282000025,-56
event,142,W2_wifi_periodic_2s_quiet_telemetry_v2,periodic,284000037,-55
event,143,W2_wifi_periodic_2s_quiet_telemetry_v2,periodic,286000037,-51
event,144,W2_wifi_periodic_2s_quiet_telemetry_v2,periodic,288000087,-46
event,145,W2_wifi_periodic_2s_quiet_telemetry_v2,periodic,290000017,-45
event,146,W2_wifi_periodic_2s_quiet_telemetry_v2,periodic,292000037,-41
event,147,W2_wifi_periodic_2s_quiet_telemetry_v2,periodic,294000017,-45
event,148,W2_wifi_periodic_2s_quiet_telemetry_v2,periodic,296000086,-46
event,149,W2_wifi_periodic_2s_quiet_telemetry_v2,periodic,298000025,-50
event,150,W2_wifi_periodic_2s_quiet_telemetry_v2,periodic,300000080,-49
