type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,95,W2_wifi_idle_quiet_ctrl_v2,11254531,5.017500,6.395000,63.706867,324.885498,-28,0,0,-1
power_sample,96,W2_wifi_idle_quiet_ctrl_v2,11354459,5.018750,5.112500,63.804573,320.000000,-28,0,0,-1
power_sample,97,W2_wifi_idle_quiet_ctrl_v2,11454498,5.017500,5.337500,63.804573,320.000000,-29,0,0,-1
power_sample,98,W2_wifi_idle_quiet_ctrl_v2,11554518,5.017500,6.115000,63.609161,307.786255,-28,0,0,-1
power_sample,99,W2_wifi_idle_quiet_ctrl_v2,11654484,5.017500,4.905000,63.804573,320.000000,-28,0,0,-1
power_sample,100,W2_wifi_idle_quiet_ctrl_v2,11754522,4.975000,4.952500,143.633575,715.725159,-28,0,0,-1
power_sample,101,W2_wifi_idle_quiet_ctrl_v2,11854533,5.018750,5.767500,63.706867,320.000000,-28,0,0,-1
power_sample,102,W2_wifi_idle_quiet_ctrl_v2,11954532,5.017500,5.025000,63.706867,320.000000,-28,0,0,-1
power_sample,103,W2_wifi_idle_quiet_ctrl_v2,12054527,5.022500,12.130000,63.804573,320.000000,-28,0,0,-1
power_sample,104,W2_wifi_idle_quiet_ctrl_v2,12154500,5.017500,5.580000,63.999996,320.000000,-28,0,0,-1
power_sample,105,W2_wifi_idle_quiet_ctrl_v2,12254531,5.016250,6.382500,63.804573,324.885498,-28,0,0,-1
power_sample,106,W2_wifi_idle_quiet_ctrl_v2,12354454,5.018750,5.030000,63.804573,320.000000,-28,0,0,-1
power_sample,107,W2_wifi_idle_quiet_ctrl_v2,12454461,5.016250,5.085000,63.804573,320.000000,-28,0,0,-1
power_sample,108,W2_wifi_idle_quiet_ctrl_v2,12554479,5.018750,5.990000,63.804573,305.343506,-29,0,0,-1
power_sample,109,W2_wifi_idle_quiet_ctrl_v2,12654475,5.017500,5.057500,63.804573,320.000000,-29,0,0,-1
power_sample,110,W2_wifi_idle_quiet_ctrl_v2,12754485,5.015000,4.927500,63.902290,320.000000,-28,0,0,-1
power_sample,111,W2_wifi_idle_quiet_ctrl_v2,12854498,5.017500,5.650000,63.804573,320.000000,-28,0,0,-1
power_sample,112,W2_wifi_idle_quiet_ctrl_v2,12954479,5.017500,5.117500,63.804573,320.000000,-29,0,0,-1
power_sample,113,W2_wifi_idle_quiet_ctrl_v2,13054484,5.016250,13.309999,94.485489,456.793884,-28,0,0,-1
power_sample,114,W2_wifi_idle_quiet_ctrl_v2,13154479,5.018750,5.365000,63.804573,320.000000,-28,0,0,-1
