type,seq,exp,trigger,t_local_us,wifi_rssi
event,50,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,709852102,-52
event,51,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,710852087,-52
event,52,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,711852085,-52
event,53,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,712852080,-53
event,54,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,713852064,-52
event,55,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,714852042,-52
event,56,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,715852095,-52
event,57,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,716852114,-52
event,58,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,717852111,-52
event,59,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,718851685,-52
event,60,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,719851691,-52
event,61,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,720851683,-52
event,62,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,721851690,-52
event,63,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,722851690,-52
event,64,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,723852073,-52
event,65,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,724852096,-51
event,66,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,725852086,-52
event,67,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,726852099,-52
event,68,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,727852090,-52
event,69,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,728852031,-53
event,70,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,729852074,-52
event,71,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,730852108,-52
event,72,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,731852038,-52
event,73,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,732852040,-52
event,74,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,733852075,-51
event,75,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,734852112,-52
event,76,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,735852034,-52
event,77,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,736852080,-52
event,78,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,737852063,-52
event,79,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,738852116,-52
event,80,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,739852048,-52
event,81,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,740852071,-53
event,82,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,741852083,-52
event,83,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,742852048,-52
event,84,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,743852069,-52
event,85,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,744852115,-52
event,86,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,745852113,-52
event,87,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,746852080,-52
event,88,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,747852090,-52
event,89,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,748852097,-52
event,90,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,749852125,-51
event,91,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,750852079,-52
event,92,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,751852102,-52
event,93,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,752852075,-52
event,94,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,753852110,-51
event,95,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,754852098,-52
event,96,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,755852076,-52
event,97,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,756852112,-52
event,98,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,757852074,-50
event,99,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,758852069,-51
event,100,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,759852059,-52
event,101,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,760852056,-52
event,102,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,761852112,-52
event,103,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,762852065,-51
event,104,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,763852060,-52
event,105,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,764852080,-52
event,106,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,765852112,-52
event,107,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,766851694,-52
event,108,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,767851690,-51
event,109,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,768851645,-51
event,110,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,769851684,-52
event,111,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,770852116,-52
event,112,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,771852042,-49
event,113,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,772852114,-52
event,114,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,773852098,-49
event,115,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,774852094,-52
event,116,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,775852037,-52
event,117,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,776852108,-51
event,118,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,777852113,-53
event,119,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,778852107,-52
event,120,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,779852067,-52
event,121,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,780852040,-52
event,122,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,781852119,-52
event,123,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,782852099,-52
event,124,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,783852087,-51
event,125,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,784852055,-52
event,126,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,785852115,-52
event,127,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,786852089,-52
event,128,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,787852074,-52
event,129,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,788852100,-51
event,130,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,789852068,-52
event,131,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,790852123,-54
event,132,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,791852077,-52
event,133,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,792852116,-52
event,134,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,793852081,-52
event,135,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,794852126,-52
event,136,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,795852060,-52
event,137,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,796852045,-53
event,138,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,797852062,-53
event,139,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,798852040,-52
event,140,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,799852076,-52
event,141,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,800852096,-51
event,142,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,801852119,-51
event,143,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,802852114,-52
event,144,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,803852089,-52
event,145,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,804852072,-52
event,146,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,805852099,-51
event,147,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,806852055,-52
event,148,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,807852087,-52
event,149,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,808852095,-53
event,150,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,809852069,-52
event,151,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,810852103,-52
event,152,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,811852071,-52
event,153,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,812852056,-51
event,154,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,813852090,-52
event,155,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,814851712,-52
event,156,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,815851708,-51
event,157,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,816851709,-51
event,158,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,817852344,-52
event,159,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,818852091,-52
event,160,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,819852126,-51
event,161,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,820852036,-52
event,162,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,821852068,-51
event,163,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,822852116,-52
event,164,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,823852035,-52
event,165,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,824852061,-51
event,166,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,825852052,-52
event,167,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,826852113,-51
event,168,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,827852048,-52
event,169,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,828852044,-52
event,170,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,829852119,-52
event,171,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,830852090,-52
event,172,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,831852061,-52
event,173,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,832852073,-51
event,174,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,833852049,-52
event,175,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,834852051,-52
event,176,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,835852118,-52
event,177,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,836852080,-52
event,178,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,837852121,-52
event,179,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,838852118,-52
event,180,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,839852089,-51
event,181,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,840852083,-52
event,182,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,841852052,-51
event,183,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,842852036,-52
event,184,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,843852081,-52
event,185,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,844852088,-51
event,186,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,845852068,-52
event,187,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,846852096,-51
event,188,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,847852083,-53
event,189,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,848852098,-52
event,190,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,849852099,-52
event,191,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,850852101,-52
event,192,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,851852073,-53
event,193,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,852852080,-52
event,194,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,853852040,-52
event,195,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,854852060,-52
event,196,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,855852068,-51
event,197,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,856852078,-52
event,198,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,857852046,-51
event,199,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,858852048,-53
event,200,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,859852056,-52
event,201,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,860852095,-51
event,202,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,861852127,-51
event,203,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,862851717,-52
event,204,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,863851693,-52
event,205,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,864851677,-52
event,206,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,865852120,-52
event,207,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,866852094,-52
event,208,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,867852095,-52
event,209,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,868852077,-51
event,210,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,869852136,-53
event,211,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,870852104,-52
event,212,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,871852108,-51
event,213,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,872852070,-51
event,214,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,873852132,-52
event,215,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,874851723,-52
event,216,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,875851891,-53
event,217,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,876851792,-52
event,218,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,877852050,-52
event,219,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,878852072,-52
event,220,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,879852084,-52
event,221,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,880852099,-52
event,222,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,881852126,-52
event,223,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,882852098,-52
event,224,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,883852082,-46
event,225,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,884852073,-51
event,226,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,885852117,-51
event,227,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,886852115,-51
event,228,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,887852073,-52
event,229,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,888852119,-51
event,230,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,889852071,-52
event,231,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,890852069,-52
event,232,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,891852088,-52
event,233,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,892852084,-51
event,234,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,893852062,-52
event,235,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,894852058,-52
event,236,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,895852038,-52
event,237,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,896852088,-52
event,238,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,897852122,-51
event,239,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,898852106,-52
event,240,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,899852038,-52
event,241,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,900852098,-51
event,242,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,901852109,-51
event,243,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,902852083,-52
event,244,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,903852066,-51
event,245,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,904852050,-51
event,246,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,905852069,-52
event,247,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,906852112,-51
event,248,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,907852071,-52
event,249,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,908852070,-51
event,250,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,909852132,-52
event,251,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,910851671,-51
event,252,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,911851717,-51
event,253,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,912851693,-52
event,254,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,913852066,-52
event,255,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,914852109,-52
event,256,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,915852126,-51
event,257,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,916852074,-52
event,258,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,917852110,-52
event,259,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,918852138,-52
event,260,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,919852033,-52
event,261,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,920852108,-51
event,262,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,921852060,-52
event,263,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,922852068,-52
event,264,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,923852065,-52
event,265,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,924852109,-51
event,266,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,925852093,-51
event,267,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,926852086,-52
event,268,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,927852037,-51
event,269,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,928852090,-51
event,270,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,929852043,-52
event,271,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,930852079,-52
event,272,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,931852103,-51
event,273,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,932852092,-51
event,274,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,933852124,-52
event,275,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,934852036,-51
event,276,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,935852113,-52
event,277,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,936852043,-52
event,278,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,937852119,-52
event,279,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,938852070,-51
event,280,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,939852079,-52
event,281,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,940852045,-51
event,282,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,941852076,-51
event,283,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,942852085,-51
event,284,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,943852037,-51
event,285,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,944852086,-52
event,286,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,945852069,-51
event,287,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,946852065,-52
event,288,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,947852031,-51
event,289,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,948852075,-51
event,290,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,949852059,-52
event,291,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,950852043,-51
event,292,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,951852036,-53
event,293,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,952852095,-52
event,294,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,953852114,-51
event,295,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,954852066,-51
event,296,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,955852114,-50
event,297,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,956852112,-51
event,298,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,957851849,-51
event,299,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,958851671,-52
event,300,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,959851710,-52
event,301,W2_wifi_periodic_1s_quiet_telemetry_v2_rep6,periodic,960851664,-52
