type,seq,exp,trigger,t_local_us,wifi_rssi
event,74,W2_wifi_periodic_3s_quiet_ctrl_v2_rep9,periodic,3486102153,-52
event,75,W2_wifi_periodic_3s_quiet_ctrl_v2_rep9,periodic,3489102066,-51
event,76,W2_wifi_periodic_3s_quiet_ctrl_v2_rep9,periodic,3492102080,-53
event,77,W2_wifi_periodic_3s_quiet_ctrl_v2_rep9,periodic,3495101670,-48
event,78,W2_wifi_periodic_3s_quiet_ctrl_v2_rep9,periodic,3498102231,-52
event,79,W2_wifi_periodic_3s_quiet_ctrl_v2_rep9,periodic,3501102129,-52
event,80,W2_wifi_periodic_3s_quiet_ctrl_v2_rep9,periodic,3504102080,-47
event,81,W2_wifi_periodic_3s_quiet_ctrl_v2_rep9,periodic,3507102111,-50
event,82,W2_wifi_periodic_3s_quiet_ctrl_v2_rep9,periodic,3510102122,-46
event,83,W2_wifi_periodic_3s_quiet_ctrl_v2_rep9,periodic,3513102151,-46
event,84,W2_wifi_periodic_3s_quiet_ctrl_v2_rep9,periodic,3516102141,-44
event,85,W2_wifi_periodic_3s_quiet_ctrl_v2_rep9,periodic,3519102073,-46
event,86,W2_wifi_periodic_3s_quiet_ctrl_v2_rep9,periodic,3522102078,-44
event,87,W2_wifi_periodic_3s_quiet_ctrl_v2_rep9,periodic,3525102140,-47
event,88,W2_wifi_periodic_3s_quiet_ctrl_v2_rep9,periodic,3528102144,-46
event,89,W2_wifi_periodic_3s_quiet_ctrl_v2_rep9,periodic,3531102141,-51
event,90,W2_wifi_periodic_3s_quiet_ctrl_v2_rep9,periodic,3534102107,-46
event,91,W2_wifi_periodic_3s_quiet_ctrl_v2_rep9,periodic,3537102144,-46
event,92,W2_wifi_periodic_3s_quiet_ctrl_v2_rep9,periodic,3540102097,-48
event,93,W2_wifi_periodic_3s_quiet_ctrl_v2_rep9,periodic,3543101724,-48
event,94,W2_wifi_periodic_3s_quiet_ctrl_v2_rep9,periodic,3546102087,-49
event,95,W2_wifi_periodic_3s_quiet_ctrl_v2_rep9,periodic,3549102124,-51
event,96,W2_wifi_periodic_3s_quiet_ctrl_v2_rep9,periodic,3552102101,-48
event,97,W2_wifi_periodic_3s_quiet_ctrl_v2_rep9,periodic,3555102137,-47
event,98,W2_wifi_periodic_3s_quiet_ctrl_v2_rep9,periodic,3558102072,-49
event,99,W2_wifi_periodic_3s_quiet_ctrl_v2_rep9,periodic,3561102103,-44
event,100,W2_wifi_periodic_3s_quiet_ctrl_v2_rep9,periodic,3564102082,-50
