type,seq,exp,trigger,t_local_us,wifi_rssi
event,22,W2_wifi_periodic_3s_quiet_telemetry_v2_rep9,periodic,3654130117,-44
event,23,W2_wifi_periodic_3s_quiet_telemetry_v2_rep9,periodic,3657130079,-46
event,24,W2_wifi_periodic_3s_quiet_telemetry_v2_rep9,periodic,3660130076,-50
event,25,W2_wifi_periodic_3s_quiet_telemetry_v2_rep9,periodic,3663130113,-53
event,26,W2_wifi_periodic_3s_quiet_telemetry_v2_rep9,periodic,3666130138,-50
event,27,W2_wifi_periodic_3s_quiet_telemetry_v2_rep9,periodic,3669129661,-49
event,28,W2_wifi_periodic_3s_quiet_telemetry_v2_rep9,periodic,3672129727,-50
event,29,W2_wifi_periodic_3s_quiet_telemetry_v2_rep9,periodic,3675130106,-48
event,30,W2_wifi_periodic_3s_quiet_telemetry_v2_rep9,periodic,3678130091,-47
event,31,W2_wifi_periodic_3s_quiet_telemetry_v2_rep9,periodic,3681130047,-45
event,32,W2_wifi_periodic_3s_quiet_telemetry_v2_rep9,periodic,3684130075,-49
event,33,W2_wifi_periodic_3s_quiet_telemetry_v2_rep9,periodic,3687130106,-47
event,34,W2_wifi_periodic_3s_quiet_telemetry_v2_rep9,periodic,3690130083,-48
event,35,W2_wifi_periodic_3s_quiet_telemetry_v2_rep9,periodic,3693130129,-48
event,36,W2_wifi_periodic_3s_quiet_telemetry_v2_rep9,periodic,3696130097,-50
event,37,W2_wifi_periodic_3s_quiet_telemetry_v2_rep9,periodic,3699130125,-51
event,38,W2_wifi_periodic_3s_quiet_telemetry_v2_rep9,periodic,3702130104,-48
event,39,W2_wifi_periodic_3s_quiet_telemetry_v2_rep9,periodic,3705130102,-52
event,40,W2_wifi_periodic_3s_quiet_telemetry_v2_rep9,periodic,3708130095,-52
event,41,W2_wifi_periodic_3s_quiet_telemetry_v2_rep9,periodic,3711130079,-48
event,42,W2_wifi_periodic_3s_quiet_telemetry_v2_rep9,periodic,3714130147,-48
event,43,W2_wifi_periodic_3s_quiet_telemetry_v2_rep9,periodic,3717129693,-53
event,44,W2_wifi_periodic_3s_quiet_telemetry_v2_rep9,periodic,3720130138,-49
event,45,W2_wifi_periodic_3s_quiet_telemetry_v2_rep9,periodic,3723130128,-50
event,46,W2_wifi_periodic_3s_quiet_telemetry_v2_rep9,periodic,3726130051,-49
event,47,W2_wifi_periodic_3s_quiet_telemetry_v2_rep9,periodic,3729130052,-49
event,48,W2_wifi_periodic_3s_quiet_telemetry_v2_rep9,periodic,3732130044,-48
event,49,W2_wifi_periodic_3s_quiet_telemetry_v2_rep9,periodic,3735130128,-48
event,50,W2_wifi_periodic_3s_quiet_telemetry_v2_rep9,periodic,3738130098,-48
event,51,W2_wifi_periodic_3s_quiet_telemetry_v2_rep9,periodic,3741130121,-53
event,52,W2_wifi_periodic_3s_quiet_telemetry_v2_rep9,periodic,3744130122,-52
event,53,W2_wifi_periodic_3s_quiet_telemetry_v2_rep9,periodic,3747130119,-49
event,54,W2_wifi_periodic_3s_quiet_telemetry_v2_rep9,periodic,3750130129,-46
event,55,W2_wifi_periodic_3s_quiet_telemetry_v2_rep9,periodic,3753130134,-52
event,56,W2_wifi_periodic_3s_quiet_telemetry_v2_rep9,periodic,3756130074,-52
event,57,W2_wifi_periodic_3s_quiet_telemetry_v2_rep9,periodic,3759130083,-47
event,58,W2_wifi_periodic_3s_quiet_telemetry_v2_rep9,periodic,3762130044,-53
event,59,W2_wifi_periodic_3s_quiet_telemetry_v2_rep9,periodic,3765129695,-51
event,60,W2_wifi_periodic_3s_quiet_telemetry_v2_rep9,periodic,3768130116,-48
event,61,W2_wifi_periodic_3s_quiet_telemetry_v2_rep9,periodic,3771130053,-44
event,62,W2_wifi_periodic_3s_quiet_telemetry_v2_rep9,periodic,3774130077,-45
event,63,W2_wifi_periodic_3s_quiet_telemetry_v2_rep9,periodic,3777130112,-51
event,64,W2_wifi_periodic_3s_quiet_telemetry_v2_rep9,periodic,3780130076,-50
event,65,W2_wifi_periodic_3s_quiet_telemetry_v2_rep9,periodic,3783130089,-48
event,66,W2_wifi_periodic_3s_quiet_telemetry_v2_rep9,periodic,3786130051,-52
event,67,W2_wifi_periodic_3s_quiet_telemetry_v2_rep9,periodic,3789130129,-47
event,68,W2_wifi_periodic_3s_quiet_telemetry_v2_rep9,periodic,3792130093,-53
event,69,W2_wifi_periodic_3s_quiet_telemetry_v2_rep9,periodic,3795130122,-46
event,70,W2_wifi_periodic_3s_quiet_telemetry_v2_rep9,periodic,3798130128,-50
event,71,W2_wifi_periodic_3s_quiet_telemetry_v2_rep9,periodic,3801130117,-45
event,72,W2_wifi_periodic_3s_quiet_telemetry_v2_rep9,periodic,3804130077,-47
event,73,W2_wifi_periodic_3s_quiet_telemetry_v2_rep9,periodic,3807130150,-52
event,74,W2_wifi_periodic_3s_quiet_telemetry_v2_rep9,periodic,3810130144,-52
event,75,W2_wifi_periodic_3s_quiet_telemetry_v2_rep9,periodic,3813129640,-52
event,76,W2_wifi_periodic_3s_quiet_telemetry_v2_rep9,periodic,3816130072,-50
event,77,W2_wifi_periodic_3s_quiet_telemetry_v2_rep9,periodic,3819129689,-49
event,78,W2_wifi_periodic_3s_quiet_telemetry_v2_rep9,periodic,3822130099,-44
event,79,W2_wifi_periodic_3s_quiet_telemetry_v2_rep9,periodic,3825130085,-49
event,80,W2_wifi_periodic_3s_quiet_telemetry_v2_rep9,periodic,3828130054,-48
event,81,W2_wifi_periodic_3s_quiet_telemetry_v2_rep9,periodic,3831130092,-52
event,82,W2_wifi_periodic_3s_quiet_telemetry_v2_rep9,periodic,3834130073,-51
event,83,W2_wifi_periodic_3s_quiet_telemetry_v2_rep9,periodic,3837130113,-49
event,84,W2_wifi_periodic_3s_quiet_telemetry_v2_rep9,periodic,3840130097,-48
event,85,W2_wifi_periodic_3s_quiet_telemetry_v2_rep9,periodic,3843130109,-52
event,86,W2_wifi_periodic_3s_quiet_telemetry_v2_rep9,periodic,3846130148,-49
event,87,W2_wifi_periodic_3s_quiet_telemetry_v2_rep9,periodic,3849130142,-48
event,88,W2_wifi_periodic_3s_quiet_telemetry_v2_rep9,periodic,3852130057,-53
event,89,W2_wifi_periodic_3s_quiet_telemetry_v2_rep9,periodic,3855130134,-48
event,90,W2_wifi_periodic_3s_quiet_telemetry_v2_rep9,periodic,3858130132,-48
event,91,W2_wifi_periodic_3s_quiet_telemetry_v2_rep9,periodic,3861129662,-45
event,92,W2_wifi_periodic_3s_quiet_telemetry_v2_rep9,periodic,3864130073,-50
event,93,W2_wifi_periodic_3s_quiet_telemetry_v2_rep9,periodic,3867130087,-49
event,94,W2_wifi_periodic_3s_quiet_telemetry_v2_rep9,periodic,3870130055,-48
event,95,W2_wifi_periodic_3s_quiet_telemetry_v2_rep9,periodic,3873130082,-49
event,96,W2_wifi_periodic_3s_quiet_telemetry_v2_rep9,periodic,3876130073,-51
event,97,W2_wifi_periodic_3s_quiet_telemetry_v2_rep9,periodic,3879130095,-51
event,98,W2_wifi_periodic_3s_quiet_telemetry_v2_rep9,periodic,3882130086,-46
event,99,W2_wifi_periodic_3s_quiet_telemetry_v2_rep9,periodic,3885130090,-44
event,100,W2_wifi_periodic_3s_quiet_telemetry_v2_rep9,periodic,3888130064,-53
