type,seq,exp,trigger,t_local_us,wifi_rssi
event,62,W2_wifi_periodic_8s_quiet_telemetry_v2_rep12,periodic,514063062,-36
event,63,W2_wifi_periodic_8s_quiet_telemetry_v2_rep12,periodic,522063104,-37
event,64,W2_wifi_periodic_8s_quiet_telemetry_v2_rep12,periodic,530063105,-32
event,65,W2_wifi_periodic_8s_quiet_telemetry_v2_rep12,periodic,538062961,-38
event,66,W2_wifi_periodic_8s_quiet_telemetry_v2_rep12,periodic,546062721,-38
event,67,W2_wifi_periodic_8s_quiet_telemetry_v2_rep12,periodic,554063092,-34
event,68,W2_wifi_periodic_8s_quiet_telemetry_v2_rep12,periodic,562063089,-38
event,69,W2_wifi_periodic_8s_quiet_telemetry_v2_rep12,periodic,570063084,-35
event,70,W2_wifi_periodic_8s_quiet_telemetry_v2_rep12,periodic,578063079,-37
event,71,W2_wifi_periodic_8s_quiet_telemetry_v2_rep12,periodic,586063169,-41
event,72,W2_wifi_periodic_8s_quiet_telemetry_v2_rep12,periodic,594063123,-35
event,73,W2_wifi_periodic_8s_quiet_telemetry_v2_rep12,periodic,602063058,-36
event,74,W2_wifi_periodic_8s_quiet_telemetry_v2_rep12,periodic,610063028,-37
event,75,W2_wifi_periodic_8s_quiet_telemetry_v2_rep12,periodic,618063106,-33
event,76,W2_wifi_periodic_8s_quiet_telemetry_v2_rep12,periodic,626063046,-38
event,77,W2_wifi_periodic_8s_quiet_telemetry_v2_rep12,periodic,634063055,-37
event,78,W2_wifi_periodic_8s_quiet_telemetry_v2_rep12,periodic,642063135,-36
event,79,W2_wifi_periodic_8s_quiet_telemetry_v2_rep12,periodic,650063058,-34
event,80,W2_wifi_periodic_8s_quiet_telemetry_v2_rep12,periodic,658063083,-41
event,81,W2_wifi_periodic_8s_quiet_telemetry_v2_rep12,periodic,666063080,-36
event,82,W2_wifi_periodic_8s_quiet_telemetry_v2_rep12,periodic,674063109,-37
event,83,W2_wifi_periodic_8s_quiet_telemetry_v2_rep12,periodic,682063093,-37
event,84,W2_wifi_periodic_8s_quiet_telemetry_v2_rep12,periodic,690063138,-36
event,85,W2_wifi_periodic_8s_quiet_telemetry_v2_rep12,periodic,698063094,-32
event,86,W2_wifi_periodic_8s_quiet_telemetry_v2_rep12,periodic,706063065,-36
event,87,W2_wifi_periodic_8s_quiet_telemetry_v2_rep12,periodic,714063121,-33
event,88,W2_wifi_periodic_8s_quiet_telemetry_v2_rep12,periodic,722063068,-37
event,89,W2_wifi_periodic_8s_quiet_telemetry_v2_rep12,periodic,730063052,-41
event,90,W2_wifi_periodic_8s_quiet_telemetry_v2_rep12,periodic,738063054,-36
event,91,W2_wifi_periodic_8s_quiet_telemetry_v2_rep12,periodic,746063107,-33
event,92,W2_wifi_periodic_8s_quiet_telemetry_v2_rep12,periodic,754063117,-38
event,93,W2_wifi_periodic_8s_quiet_telemetry_v2_rep12,periodic,762063081,-32
event,94,W2_wifi_periodic_8s_quiet_telemetry_v2_rep12,periodic,770063047,-33
event,95,W2_wifi_periodic_8s_quiet_telemetry_v2_rep12,periodic,778063106,-36
event,96,W2_wifi_periodic_8s_quiet_telemetry_v2_rep12,periodic,786063058,-36
event,97,W2_wifi_periodic_8s_quiet_telemetry_v2_rep12,periodic,794063096,-34
event,98,W2_wifi_periodic_8s_quiet_telemetry_v2_rep12,periodic,802063054,-41
event,99,W2_wifi_periodic_8s_quiet_telemetry_v2_rep12,periodic,810063045,-34
event,100,W2_wifi_periodic_8s_quiet_telemetry_v2_rep12,periodic,818063104,-36
event,101,W2_wifi_periodic_8s_quiet_telemetry_v2_rep12,periodic,826063088,-36
event,102,W2_wifi_periodic_8s_quiet_telemetry_v2_rep12,periodic,834063057,-37
event,103,W2_wifi_periodic_8s_quiet_telemetry_v2_rep12,periodic,842063070,-38
