pi_rx_time_ns,topic,type,node,protocol,exp,boot_id,seq,trigger,t_local_us,wifi_rssi,rtt_us,old_state,new_state,ha_time,event_id,ha_context_id,mqtt_retain,pipeline_version
1777783145677581000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,on,off,2026-05-03T07:32:55.671424+03:00,01KQP1RQSS9VMF7P8RJAJS7WFH,01KQP1RQSS9VMF7P8RJAJS7WFH,0,0.4.7
1777783148858697000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,off,on,2026-05-03T07:32:58.852438+03:00,01KQP1RTX7ZB5V82S7784KF798,01KQP1RTX7ZB5V82S7784KF798,0,0.4.7
1777783151757038000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,on,off,2026-05-03T07:33:01.750972+03:00,01KQP1RXQSXZV94A9K0X6T22Q5,01KQP1RXQSXZV94A9K0X6T22Q5,0,0.4.7
1777783154546408000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,off,on,2026-05-03T07:33:04.537983+03:00,01KQP1S0EVDN7YPE9PEQ90ASVV,01KQP1S0EVDN7YPE9PEQ90ASVV,0,0.4.7
1777783157621698000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,on,off,2026-05-03T07:33:07.604299+03:00,01KQP1S3E8MBK99GY6J8RYJ474,01KQP1S3E8MBK99GY6J8RYJ474,0,0.4.7
1777783160422784000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,off,on,2026-05-03T07:33:10.414577+03:00,01KQP1S66EPAK4R2PAYNM7XWJB,01KQP1S66EPAK4R2PAYNM7XWJB,0,0.4.7
1777783163628702000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,on,off,2026-05-03T07:33:13.622567+03:00,01KQP1S9ASN1ARPXCCH4M2Q9C2,01KQP1S9ASN1ARPXCCH4M2Q9C2,0,0.4.7
1777783166704629000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,off,on,2026-05-03T07:33:16.691548+03:00,01KQP1SCAAGD45ZFGAWYCWMC3C,01KQP1SCAAGD45ZFGAWYCWMC3C,0,0.4.7
1777783169934574000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,on,off,2026-05-03T07:33:19.916467+03:00,01KQP1SFFEGXSY0GQBTAMQ9E48,01KQP1SFFEGXSY0GQBTAMQ9E48,0,0.4.7
1777783172860719000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,off,on,2026-05-03T07:33:22.854716+03:00,01KQP1SJB7WMJFHR8A99H3EAYS,01KQP1SJB7WMJFHR8A99H3EAYS,0,0.4.7
1777783176094009000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,on,off,2026-05-03T07:33:26.087825+03:00,01KQP1SNG6NTBG4EK0Y4GN9Z8C,01KQP1SNG6NTBG4EK0Y4GN9Z8C,0,0.4.7
1777783179298153000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,off,on,2026-05-03T07:33:29.280580+03:00,01KQP1SRKW950DEJ8K2KVHGHPP,01KQP1SRKW950DEJ8K2KVHGHPP,0,0.4.7
1777783182496902000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,on,off,2026-05-03T07:33:32.491056+03:00,01KQP1SVRB4VW81MP47CSJAX1S,01KQP1SVRB4VW81MP47CSJAX1S,0,0.4.7
1777783185429817000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,off,on,2026-05-03T07:33:35.423667+03:00,01KQP1SYM07AV80GS6RSVZHRGW,01KQP1SYM07AV80GS6RSVZHRGW,0,0.4.7
1777783188532412000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,on,off,2026-05-03T07:33:38.526344+03:00,01KQP1T1N07WRYG8S7D1VPDWHT,01KQP1T1N07WRYG8S7D1VPDWHT,0,0.4.7
1777783191294880000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,off,on,2026-05-03T07:33:41.288989+03:00,01KQP1T4BA4BAQH5TD0GXSGEQR,01KQP1T4BA4BAQH5TD0GXSGEQR,0,0.4.7
1777783194498736000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,on,off,2026-05-03T07:33:44.492792+03:00,01KQP1T7FECDZ31JM8YDHQRYBT,01KQP1T7FECDZ31JM8YDHQRYBT,0,0.4.7
1777783197610586000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,off,on,2026-05-03T07:33:47.604446+03:00,01KQP1TAFNM6T20Z1F2NTY8CPW,01KQP1TAFNM6T20Z1F2NTY8CPW,0,0.4.7
1777783200440420000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,on,off,2026-05-03T07:33:50.434612+03:00,01KQP1TD8V4QCE55JN8X3NWPA9,01KQP1TD8V4QCE55JN8X3NWPA9,0,0.4.7
1777783203278747000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,off,on,2026-05-03T07:33:53.260100+03:00,01KQP1TG1EJWPN3G6E445GK58Y,01KQP1TG1EJWPN3G6E445GK58Y,0,0.4.7
1777783206420527000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,on,off,2026-05-03T07:33:56.414827+03:00,01KQP1TK3ZGKN3S1WBZRV81F71,01KQP1TK3ZGKN3S1WBZRV81F71,0,0.4.7
1777783209232192000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,off,on,2026-05-03T07:33:59.221806+03:00,01KQP1TNVNJ78ANYRT8V8DTZ1C,01KQP1TNVNJ78ANYRT8V8DTZ1C,0,0.4.7
1777783212358464000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,on,off,2026-05-03T07:34:02.340754+03:00,01KQP1TRX79YAFT9C3H24Y7QVR,01KQP1TRX79YAFT9C3H24Y7QVR,0,0.4.7
1777783215137733000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,off,on,2026-05-03T07:34:05.131577+03:00,01KQP1TVMCDYHCZMZHTKCP5PM6,01KQP1TVMCDYHCZMZHTKCP5PM6,0,0.4.7
1777783218378907000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,on,off,2026-05-03T07:34:08.362381+03:00,01KQP1TYS9R7GGT018YBD3RNWZ,01KQP1TYS9R7GGT018YBD3RNWZ,0,0.4.7
1777783221186472000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,off,on,2026-05-03T07:34:11.179164+03:00,01KQP1V1HE09PA43WYX9D1622H,01KQP1V1HE09PA43WYX9D1622H,0,0.4.7
1777783224176548000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,on,off,2026-05-03T07:34:14.170757+03:00,01KQP1V4EW85NHP910HPG23C8F,01KQP1V4EW85NHP910HPG23C8F,0,0.4.7
1777783227390810000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,off,on,2026-05-03T07:34:17.374560+03:00,01KQP1V7K0G6T1A3FPWXGNJ25K,01KQP1V7K0G6T1A3FPWXGNJ25K,0,0.4.7
1777783230499242000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,on,off,2026-05-03T07:34:20.490129+03:00,01KQP1VAKA9GHNYQ55WPGHW7WD,01KQP1VAKA9GHNYQ55WPGHW7WD,0,0.4.7
1777783233215038000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,off,on,2026-05-03T07:34:23.209197+03:00,01KQP1VD9BJB69Q1W9RSF8HSK4,01KQP1VD9BJB69Q1W9RSF8HSK4,0,0.4.7
1777783235977835000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,on,off,2026-05-03T07:34:25.972003+03:00,01KQP1VFZKBTXYDNNACATSEB7B,01KQP1VFZKBTXYDNNACATSEB7B,0,0.4.7
1777783239090234000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,off,on,2026-05-03T07:34:29.080679+03:00,01KQP1VK0HCSTZZ42CQK0JB6PS,01KQP1VK0HCSTZZ42CQK0JB6PS,0,0.4.7
1777783242254073000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,on,off,2026-05-03T07:34:32.248418+03:00,01KQP1VP3V86RVJ9TQBA0K1J22,01KQP1VP3V86RVJ9TQBA0K1J22,0,0.4.7
1777783245196952000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,off,on,2026-05-03T07:34:35.179656+03:00,01KQP1VRZEV58HENP159QWACQE,01KQP1VRZEV58HENP159QWACQE,0,0.4.7
1777783248450845000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,on,off,2026-05-03T07:34:38.434494+03:00,01KQP1VW52AN1N4YESZMJZQNCE,01KQP1VW52AN1N4YESZMJZQNCE,0,0.4.7
1777783251553763000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,off,on,2026-05-03T07:34:41.548383+03:00,01KQP1VZ5HQ928HN4MYZJ7CXXK,01KQP1VZ5HQ928HN4MYZJ7CXXK,0,0.4.7
1777783254593519000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,on,off,2026-05-03T07:34:44.575712+03:00,01KQP1W24FFXAEP49N2ABN4VKE,01KQP1W24FFXAEP49N2ABN4VKE,0,0.4.7
1777783257459588000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,off,on,2026-05-03T07:34:47.454222+03:00,01KQP1W4YZ854JE3N27HS0KXM7,01KQP1W4YZ854JE3N27HS0KXM7,0,0.4.7
1777783260564325000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,on,off,2026-05-03T07:34:50.550436+03:00,01KQP1W7ZQW0VMMJFMJGNRDEF9,01KQP1W7ZQW0VMMJFMJGNRDEF9,0,0.4.7
1777783263445215000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,off,on,2026-05-03T07:34:53.431902+03:00,01KQP1WASJM26JXJA1H06KJXHB,01KQP1WASJM26JXJA1H06KJXHB,0,0.4.7
1777783266535139000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,on,off,2026-05-03T07:34:56.519691+03:00,01KQP1WDTBDJ7E5TBAM8NPA4XF,01KQP1WDTBDJ7E5TBAM8NPA4XF,0,0.4.7
1777783269287778000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,off,on,2026-05-03T07:34:59.281846+03:00,01KQP1WGGTT1CRMFT0E6T3RKNK,01KQP1WGGTT1CRMFT0E6T3RKNK,0,0.4.7
1777783272428303000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,on,off,2026-05-03T07:35:02.421345+03:00,01KQP1WKJXJGZFZ9SM28NVA5GX,01KQP1WKJXJGZFZ9SM28NVA5GX,0,0.4.7
1777783275471926000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,off,on,2026-05-03T07:35:05.459897+03:00,01KQP1WPH339TV1PR6SVWKHCKX,01KQP1WPH339TV1PR6SVWKHCKX,0,0.4.7
1777783278198190000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,on,off,2026-05-03T07:35:08.192708+03:00,01KQP1WS72N3JBEKF5Q588HC3T,01KQP1WS72N3JBEKF5Q588HC3T,0,0.4.7
1777783280996204000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,off,on,2026-05-03T07:35:10.990821+03:00,01KQP1WVYG6569VA9MHG0TKBTE,01KQP1WVYG6569VA9MHG0TKBTE,0,0.4.7
1777783284233541000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,on,off,2026-05-03T07:35:14.228190+03:00,01KQP1WZ3Q74GD49144XDCFBER,01KQP1WZ3Q74GD49144XDCFBER,0,0.4.7
1777783287240889000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,off,on,2026-05-03T07:35:17.231530+03:00,01KQP1X21APE8GV1HJNV19NYTT,01KQP1X21APE8GV1HJNV19NYTT,0,0.4.7
1777783290253508000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,on,off,2026-05-03T07:35:20.238369+03:00,01KQP1X4ZG5QX3PNWVZ7YQ0M8T,01KQP1X4ZG5QX3PNWVZ7YQ0M8T,0,0.4.7
1777783293092102000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,off,on,2026-05-03T07:35:23.076300+03:00,01KQP1X7R3ZFTV9M6FNXZZXTQE,01KQP1X7R3ZFTV9M6FNXZZXTQE,0,0.4.7
1777783296063004000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch1,,0,state_changed,0,,,on,off,2026-05-03T07:35:26.057573+03:00,01KQP1XANBQYATZ162J77ZEPM9,01KQP1XANBQYATZ162J77ZEPM9,0,0.4.7
