type,seq,exp,trigger,t_local_us,wifi_rssi
event,25,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,25959005,-38
event,26,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,26958969,-34
event,27,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,27958960,-38
event,28,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,28958982,-38
event,29,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,29958951,-38
event,30,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,30959038,-30
event,31,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,31959028,-38
event,32,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,32958975,-29
event,33,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,33958977,-30
event,34,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,34959014,-33
event,35,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,35959036,-30
event,36,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,36958976,-38
event,37,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,37958979,-32
event,38,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,38959047,-29
event,39,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,39959043,-29
event,40,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,40958959,-33
event,41,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,41959025,-30
event,42,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,42959051,-38
event,43,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,43958969,-31
event,44,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,44958966,-33
event,45,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,45958963,-38
event,46,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,46959020,-39
event,47,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,47959030,-36
event,48,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,48958965,-38
event,49,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,49958550,-30
event,50,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,50958606,-30
event,51,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,51958622,-30
event,52,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,52958622,-29
event,53,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,53959019,-30
event,54,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,54958969,-38
event,55,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,55958980,-30
event,56,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,56958987,-35
event,57,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,57958987,-30
event,58,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,58958995,-38
event,59,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,59959023,-38
event,60,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,60959043,-30
event,61,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,61959045,-39
event,62,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,62958980,-38
event,63,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,63959038,-38
event,64,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,64958973,-30
event,65,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,65959002,-38
event,66,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,66959014,-30
event,67,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,67959025,-38
event,68,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,68959042,-38
event,69,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,69958995,-30
event,70,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,70958980,-39
event,71,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,71959031,-38
event,72,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,72959032,-38
event,73,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,73959022,-33
event,74,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,74959028,-30
event,75,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,75958991,-29
event,76,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,76958984,-30
event,77,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,77959038,-30
event,78,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,78959034,-33
event,79,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,79958985,-29
event,80,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,80958951,-38
event,81,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,81958973,-38
event,82,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,82959012,-29
event,83,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,83959021,-33
event,84,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,84959015,-38
event,85,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,85958984,-38
event,86,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,86959015,-31
event,87,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,87959021,-30
event,88,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,88959036,-34
event,89,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,89959020,-38
event,90,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,90958994,-38
event,91,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,91958955,-32
event,92,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,92959012,-38
event,93,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,93959039,-30
event,94,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,94958961,-29
event,95,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,95958949,-33
event,96,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,96959009,-33
event,97,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,97958561,-36
event,98,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,98958563,-30
event,99,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,99958619,-38
event,100,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,100959215,-38
event,101,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,101959062,-38
event,102,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,102958997,-33
event,103,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,103959000,-30
event,104,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,104959027,-37
event,105,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,105958996,-32
event,106,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,106958946,-32
event,107,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,107959012,-30
event,108,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,108959055,-39
event,109,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,109959007,-38
event,110,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,110958978,-36
event,111,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,111959009,-38
event,112,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,112959013,-38
event,113,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,113959062,-30
event,114,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,114959011,-38
event,115,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,115959056,-30
event,116,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,116959004,-38
event,117,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,117958955,-30
event,118,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,118958980,-33
event,119,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,119958980,-38
event,120,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,120958967,-30
event,121,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,121958950,-39
event,122,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,122958964,-30
event,123,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,123958962,-32
event,124,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,124959029,-38
event,125,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,125958994,-30
event,126,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,126958992,-33
event,127,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,127959009,-36
event,128,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,128959010,-38
event,129,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,129958987,-33
event,130,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,130959025,-38
event,131,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,131959050,-32
event,132,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,132959020,-30
event,133,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,133959025,-33
event,134,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,134959061,-30
event,135,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,135959060,-38
event,136,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,136959062,-33
event,137,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,137959045,-38
event,138,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,138959039,-30
event,139,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,139959020,-30
event,140,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,140959078,-32
event,141,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,141959054,-38
event,142,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,142959045,-33
event,143,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,143959020,-30
event,144,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,144959101,-38
event,145,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,145958578,-30
event,146,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,146958603,-31
event,147,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,147958645,-30
event,148,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,148958641,-38
event,149,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,149958999,-38
event,150,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,150959005,-32
event,151,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,151959017,-33
event,152,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,152959079,-38
event,153,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,153958990,-30
event,154,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,154959022,-38
event,155,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,155959005,-30
event,156,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,156959029,-36
event,157,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,157959004,-30
event,158,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,158958980,-30
event,159,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,159959033,-30
event,160,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,160959043,-38
event,161,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,161959019,-30
event,162,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,162959065,-38
event,163,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,163959060,-33
event,164,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,164958991,-38
event,165,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,165959042,-30
event,166,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,166958999,-38
event,167,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,167959073,-33
event,168,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,168959055,-30
event,169,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,169959025,-38
event,170,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,170958999,-31
event,171,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,171959005,-38
event,172,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,172959061,-33
event,173,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,173959038,-38
event,174,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,174959071,-38
event,175,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,175959070,-37
event,176,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,176959071,-30
event,177,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,177959066,-31
event,178,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,178959070,-35
event,179,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,179959056,-38
event,180,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,180959009,-34
event,181,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,181959040,-38
event,182,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,182959070,-33
event,183,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,183959076,-30
event,184,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,184959032,-38
event,185,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,185959049,-33
event,186,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,186959083,-38
event,187,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,187959062,-31
event,188,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,188959026,-38
event,189,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,189959066,-30
event,190,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,190959058,-31
event,191,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,191959011,-30
event,192,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,192959035,-31
event,193,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,193958635,-33
event,194,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,194958598,-29
event,195,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,195958606,-30
event,196,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,196959062,-38
event,197,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,197959007,-38
event,198,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,198959075,-34
event,199,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,199959063,-30
event,200,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,200959008,-38
event,201,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,201959011,-32
event,202,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,202958993,-38
event,203,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,203959053,-30
event,204,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,204959005,-33
event,205,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,205959034,-29
event,206,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,206959061,-33
event,207,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,207959021,-38
event,208,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,208958996,-31
event,209,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,209959064,-38
event,210,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,210959074,-36
event,211,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,211959043,-33
event,212,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,212959026,-30
event,213,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,213959078,-38
event,214,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,214959016,-33
event,215,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,215959065,-39
event,216,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,216958990,-34
event,217,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,217959040,-38
event,218,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,218959057,-31
event,219,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,219958992,-33
event,220,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,220959043,-30
event,221,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,221959044,-31
event,222,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,222959055,-38
event,223,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,223959003,-31
event,224,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,224959044,-30
event,225,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,225959045,-31
event,226,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,226959050,-34
event,227,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,227959036,-33
event,228,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,228958993,-38
event,229,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,229959034,-30
event,230,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,230959041,-38
event,231,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,231958990,-30
event,232,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,232959003,-31
event,233,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,233959030,-33
event,234,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,234959078,-38
event,235,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,235959077,-38
event,236,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,236958995,-38
event,237,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,237959021,-31
event,238,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,238959065,-30
event,239,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,239959040,-33
event,240,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,240958767,-31
event,241,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,241958601,-36
event,242,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,242958578,-33
event,243,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,243958654,-30
event,244,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,244958656,-30
event,245,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,245959020,-32
event,246,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,246959047,-36
event,247,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,247959047,-30
event,248,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,248959021,-33
event,249,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,249958951,-33
event,250,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,250959006,-29
event,251,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,251958978,-30
event,252,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,252959042,-36
event,253,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,253959023,-36
event,254,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,254958970,-31
event,255,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,255959078,-32
event,256,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,256959049,-30
event,257,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,257959065,-32
event,258,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,258959010,-31
event,259,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,259959052,-33
event,260,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,260959020,-30
event,261,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,261959050,-31
event,262,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,262959028,-31
event,263,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,263959064,-32
event,264,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,264958992,-33
event,265,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,265959020,-29
event,266,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,266958990,-30
event,267,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,267959014,-38
event,268,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,268959079,-32
event,269,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,269959056,-33
event,270,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,270959012,-32
event,271,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,271959015,-30
event,272,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,272959053,-33
event,273,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,273959087,-33
event,274,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,274959042,-38
event,275,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,275959060,-38
event,276,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,276959042,-36
event,277,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,277959044,-30
event,278,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,278959082,-38
event,279,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,279959011,-33
event,280,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,280959059,-30
event,281,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,281959063,-38
event,282,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,282959050,-38
event,283,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,283959012,-30
event,284,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,284959036,-30
event,285,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,285959014,-30
event,286,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,286959063,-39
event,287,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,287959017,-30
event,288,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,288958681,-30
event,289,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,289958663,-29
event,290,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,290958592,-38
event,291,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,291958663,-30
event,292,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,292959039,-30
event,293,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,293959014,-38
event,294,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,294959036,-38
event,295,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,295959014,-33
event,296,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,296958979,-30
event,297,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,297958989,-38
event,298,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,298958969,-37
event,299,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,299959023,-38
event,300,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,300958982,-32
event,301,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,301959032,-31
