type,seq,exp,trigger,t_local_us,wifi_rssi
event,26,W2_wifi_periodic_7s_quiet_ctrl_v2_rep12,periodic,973155061,-39
event,27,W2_wifi_periodic_7s_quiet_ctrl_v2_rep12,periodic,980155110,-37
event,28,W2_wifi_periodic_7s_quiet_ctrl_v2_rep12,periodic,987155077,-44
event,29,W2_wifi_periodic_7s_quiet_ctrl_v2_rep12,periodic,994155127,-37
event,30,W2_wifi_periodic_7s_quiet_ctrl_v2_rep12,periodic,1001155136,-35
event,31,W2_wifi_periodic_7s_quiet_ctrl_v2_rep12,periodic,1008155106,-35
event,32,W2_wifi_periodic_7s_quiet_ctrl_v2_rep12,periodic,1015155133,-33
event,33,W2_wifi_periodic_7s_quiet_ctrl_v2_rep12,periodic,1022155060,-38
event,34,W2_wifi_periodic_7s_quiet_ctrl_v2_rep12,periodic,1029155109,-38
event,35,W2_wifi_periodic_7s_quiet_ctrl_v2_rep12,periodic,1036155114,-38
event,36,W2_wifi_periodic_7s_quiet_ctrl_v2_rep12,periodic,1043155147,-35
event,37,W2_wifi_periodic_7s_quiet_ctrl_v2_rep12,periodic,1050155081,-36
event,38,W2_wifi_periodic_7s_quiet_ctrl_v2_rep12,periodic,1057155096,-34
event,39,W2_wifi_periodic_7s_quiet_ctrl_v2_rep12,periodic,1064155062,-32
event,40,W2_wifi_periodic_7s_quiet_ctrl_v2_rep12,periodic,1071155067,-36
event,41,W2_wifi_periodic_7s_quiet_ctrl_v2_rep12,periodic,1078155101,-39
event,42,W2_wifi_periodic_7s_quiet_ctrl_v2_rep12,periodic,1085155138,-35
event,43,W2_wifi_periodic_7s_quiet_ctrl_v2_rep12,periodic,1092155062,-36
event,44,W2_wifi_periodic_7s_quiet_ctrl_v2_rep12,periodic,1099155111,-35
event,45,W2_wifi_periodic_7s_quiet_ctrl_v2_rep12,periodic,1106155056,-36
event,46,W2_wifi_periodic_7s_quiet_ctrl_v2_rep12,periodic,1113155101,-33
event,47,W2_wifi_periodic_7s_quiet_ctrl_v2_rep12,periodic,1120155062,-38
event,48,W2_wifi_periodic_7s_quiet_ctrl_v2_rep12,periodic,1127155097,-35
event,49,W2_wifi_periodic_7s_quiet_ctrl_v2_rep12,periodic,1134155064,-36
event,50,W2_wifi_periodic_7s_quiet_ctrl_v2_rep12,periodic,1141155127,-37
event,51,W2_wifi_periodic_7s_quiet_ctrl_v2_rep12,periodic,1148154720,-34
event,52,W2_wifi_periodic_7s_quiet_ctrl_v2_rep12,periodic,1155155105,-36
event,53,W2_wifi_periodic_7s_quiet_ctrl_v2_rep12,periodic,1162155075,-36
event,54,W2_wifi_periodic_7s_quiet_ctrl_v2_rep12,periodic,1169155070,-35
event,55,W2_wifi_periodic_7s_quiet_ctrl_v2_rep12,periodic,1176155121,-37
event,56,W2_wifi_periodic_7s_quiet_ctrl_v2_rep12,periodic,1183155037,-40
event,57,W2_wifi_periodic_7s_quiet_ctrl_v2_rep12,periodic,1190155088,-35
event,58,W2_wifi_periodic_7s_quiet_ctrl_v2_rep12,periodic,1197154703,-35
event,59,W2_wifi_periodic_7s_quiet_ctrl_v2_rep12,periodic,1204155071,-34
event,60,W2_wifi_periodic_7s_quiet_ctrl_v2_rep12,periodic,1211155094,-35
event,61,W2_wifi_periodic_7s_quiet_ctrl_v2_rep12,periodic,1218155135,-34
event,62,W2_wifi_periodic_7s_quiet_ctrl_v2_rep12,periodic,1225155136,-35
event,63,W2_wifi_periodic_7s_quiet_ctrl_v2_rep12,periodic,1232155060,-34
event,64,W2_wifi_periodic_7s_quiet_ctrl_v2_rep12,periodic,1239155134,-35
event,65,W2_wifi_periodic_7s_quiet_ctrl_v2_rep12,periodic,1246154647,-41
event,66,W2_wifi_periodic_7s_quiet_ctrl_v2_rep12,periodic,1253155126,-34
event,67,W2_wifi_periodic_7s_quiet_ctrl_v2_rep12,periodic,1260155144,-37
event,68,W2_wifi_periodic_7s_quiet_ctrl_v2_rep12,periodic,1267155135,-38
event,69,W2_wifi_periodic_7s_quiet_ctrl_v2_rep12,periodic,1274155119,-36
event,70,W2_wifi_periodic_7s_quiet_ctrl_v2_rep12,periodic,1281155122,-36
event,71,W2_wifi_periodic_7s_quiet_ctrl_v2_rep12,periodic,1288155079,-34
event,72,W2_wifi_periodic_7s_quiet_ctrl_v2_rep12,periodic,1295155071,-37
event,73,W2_wifi_periodic_7s_quiet_ctrl_v2_rep12,periodic,1302155094,-33
event,74,W2_wifi_periodic_7s_quiet_ctrl_v2_rep12,periodic,1309155084,-37
event,75,W2_wifi_periodic_7s_quiet_ctrl_v2_rep12,periodic,1316155120,-34
event,76,W2_wifi_periodic_7s_quiet_ctrl_v2_rep12,periodic,1323155114,-34
event,77,W2_wifi_periodic_7s_quiet_ctrl_v2_rep12,periodic,1330155122,-36
event,78,W2_wifi_periodic_7s_quiet_ctrl_v2_rep12,periodic,1337155117,-41
event,79,W2_wifi_periodic_7s_quiet_ctrl_v2_rep12,periodic,1344155052,-35
event,80,W2_wifi_periodic_7s_quiet_ctrl_v2_rep12,periodic,1351155098,-34
event,81,W2_wifi_periodic_7s_quiet_ctrl_v2_rep12,periodic,1358155108,-35
event,82,W2_wifi_periodic_7s_quiet_ctrl_v2_rep12,periodic,1365155081,-35
event,83,W2_wifi_periodic_7s_quiet_ctrl_v2_rep12,periodic,1372155087,-37
event,84,W2_wifi_periodic_7s_quiet_ctrl_v2_rep12,periodic,1379155141,-34
event,85,W2_wifi_periodic_7s_quiet_ctrl_v2_rep12,periodic,1386155150,-37
event,86,W2_wifi_periodic_7s_quiet_ctrl_v2_rep12,periodic,1393155073,-36
event,87,W2_wifi_periodic_7s_quiet_ctrl_v2_rep12,periodic,1400155095,-40
event,88,W2_wifi_periodic_7s_quiet_ctrl_v2_rep12,periodic,1407155133,-37
event,89,W2_wifi_periodic_7s_quiet_ctrl_v2_rep12,periodic,1414155102,-36
event,90,W2_wifi_periodic_7s_quiet_ctrl_v2_rep12,periodic,1421155116,-39
event,91,W2_wifi_periodic_7s_quiet_ctrl_v2_rep12,periodic,1428155099,-33
event,92,W2_wifi_periodic_7s_quiet_ctrl_v2_rep12,periodic,1435154718,-37
event,93,W2_wifi_periodic_7s_quiet_ctrl_v2_rep12,periodic,1442155074,-38
event,94,W2_wifi_periodic_7s_quiet_ctrl_v2_rep12,periodic,1449155088,-33
event,95,W2_wifi_periodic_7s_quiet_ctrl_v2_rep12,periodic,1456155130,-36
event,96,W2_wifi_periodic_7s_quiet_ctrl_v2_rep12,periodic,1463155106,-34
event,97,W2_wifi_periodic_7s_quiet_ctrl_v2_rep12,periodic,1470155065,-36
event,98,W2_wifi_periodic_7s_quiet_ctrl_v2_rep12,periodic,1477155077,-38
event,99,W2_wifi_periodic_7s_quiet_ctrl_v2_rep12,periodic,1484154688,-35
event,100,W2_wifi_periodic_7s_quiet_ctrl_v2_rep12,periodic,1491155078,-33
event,101,W2_wifi_periodic_7s_quiet_ctrl_v2_rep12,periodic,1498155093,-33
event,102,W2_wifi_periodic_7s_quiet_ctrl_v2_rep12,periodic,1505155061,-37
event,103,W2_wifi_periodic_7s_quiet_ctrl_v2_rep12,periodic,1512155056,-34
