type,seq,exp,trigger,t_local_us,wifi_rssi
event,41,W2_wifi_periodic_3s_quiet_telemetry_v2_rep6,periodic,369898369,-49
event,42,W2_wifi_periodic_3s_quiet_telemetry_v2_rep6,periodic,372898402,-42
event,43,W2_wifi_periodic_3s_quiet_telemetry_v2_rep6,periodic,375898784,-40
event,44,W2_wifi_periodic_3s_quiet_telemetry_v2_rep6,periodic,378898745,-49
event,45,W2_wifi_periodic_3s_quiet_telemetry_v2_rep6,periodic,381898754,-42
event,46,W2_wifi_periodic_3s_quiet_telemetry_v2_rep6,periodic,384898801,-46
event,47,W2_wifi_periodic_3s_quiet_telemetry_v2_rep6,periodic,387898778,-48
event,48,W2_wifi_periodic_3s_quiet_telemetry_v2_rep6,periodic,390898828,-45
event,49,W2_wifi_periodic_3s_quiet_telemetry_v2_rep6,periodic,393898809,-47
event,50,W2_wifi_periodic_3s_quiet_telemetry_v2_rep6,periodic,396898752,-44
event,51,W2_wifi_periodic_3s_quiet_telemetry_v2_rep6,periodic,399898774,-44
event,52,W2_wifi_periodic_3s_quiet_telemetry_v2_rep6,periodic,402898788,-49
event,53,W2_wifi_periodic_3s_quiet_telemetry_v2_rep6,periodic,405898822,-45
event,54,W2_wifi_periodic_3s_quiet_telemetry_v2_rep6,periodic,408898805,-47
event,55,W2_wifi_periodic_3s_quiet_telemetry_v2_rep6,periodic,411898823,-48
event,56,W2_wifi_periodic_3s_quiet_telemetry_v2_rep6,periodic,414898824,-48
event,57,W2_wifi_periodic_3s_quiet_telemetry_v2_rep6,periodic,417898369,-45
event,58,W2_wifi_periodic_3s_quiet_telemetry_v2_rep6,periodic,420898742,-49
event,59,W2_wifi_periodic_3s_quiet_telemetry_v2_rep6,periodic,423898825,-41
event,60,W2_wifi_periodic_3s_quiet_telemetry_v2_rep6,periodic,426898774,-40
event,61,W2_wifi_periodic_3s_quiet_telemetry_v2_rep6,periodic,429898777,-46
event,62,W2_wifi_periodic_3s_quiet_telemetry_v2_rep6,periodic,432898754,-46
event,63,W2_wifi_periodic_3s_quiet_telemetry_v2_rep6,periodic,435898786,-44
event,64,W2_wifi_periodic_3s_quiet_telemetry_v2_rep6,periodic,438898779,-47
event,65,W2_wifi_periodic_3s_quiet_telemetry_v2_rep6,periodic,441898780,-45
event,66,W2_wifi_periodic_3s_quiet_telemetry_v2_rep6,periodic,444898754,-47
event,67,W2_wifi_periodic_3s_quiet_telemetry_v2_rep6,periodic,447898794,-41
event,68,W2_wifi_periodic_3s_quiet_telemetry_v2_rep6,periodic,450898745,-43
event,69,W2_wifi_periodic_3s_quiet_telemetry_v2_rep6,periodic,453898824,-46
event,70,W2_wifi_periodic_3s_quiet_telemetry_v2_rep6,periodic,456898773,-45
event,71,W2_wifi_periodic_3s_quiet_telemetry_v2_rep6,periodic,459898746,-47
event,72,W2_wifi_periodic_3s_quiet_telemetry_v2_rep6,periodic,462898807,-44
event,73,W2_wifi_periodic_3s_quiet_telemetry_v2_rep6,periodic,465898386,-43
event,74,W2_wifi_periodic_3s_quiet_telemetry_v2_rep6,periodic,468898764,-46
event,75,W2_wifi_periodic_3s_quiet_telemetry_v2_rep6,periodic,471898813,-47
event,76,W2_wifi_periodic_3s_quiet_telemetry_v2_rep6,periodic,474898802,-43
event,77,W2_wifi_periodic_3s_quiet_telemetry_v2_rep6,periodic,477898768,-44
event,78,W2_wifi_periodic_3s_quiet_telemetry_v2_rep6,periodic,480898754,-46
event,79,W2_wifi_periodic_3s_quiet_telemetry_v2_rep6,periodic,483898739,-43
event,80,W2_wifi_periodic_3s_quiet_telemetry_v2_rep6,periodic,486898796,-40
event,81,W2_wifi_periodic_3s_quiet_telemetry_v2_rep6,periodic,489898823,-43
event,82,W2_wifi_periodic_3s_quiet_telemetry_v2_rep6,periodic,492898773,-40
event,83,W2_wifi_periodic_3s_quiet_telemetry_v2_rep6,periodic,495898802,-47
event,84,W2_wifi_periodic_3s_quiet_telemetry_v2_rep6,periodic,498898805,-42
event,85,W2_wifi_periodic_3s_quiet_telemetry_v2_rep6,periodic,501898771,-48
event,86,W2_wifi_periodic_3s_quiet_telemetry_v2_rep6,periodic,504898750,-41
event,87,W2_wifi_periodic_3s_quiet_telemetry_v2_rep6,periodic,507898771,-46
event,88,W2_wifi_periodic_3s_quiet_telemetry_v2_rep6,periodic,510898767,-45
event,89,W2_wifi_periodic_3s_quiet_telemetry_v2_rep6,periodic,513898348,-42
event,90,W2_wifi_periodic_3s_quiet_telemetry_v2_rep6,periodic,516898779,-48
event,91,W2_wifi_periodic_3s_quiet_telemetry_v2_rep6,periodic,519898785,-49
event,92,W2_wifi_periodic_3s_quiet_telemetry_v2_rep6,periodic,522898780,-42
event,93,W2_wifi_periodic_3s_quiet_telemetry_v2_rep6,periodic,525898862,-43
event,94,W2_wifi_periodic_3s_quiet_telemetry_v2_rep6,periodic,528898792,-46
event,95,W2_wifi_periodic_3s_quiet_telemetry_v2_rep6,periodic,531898778,-48
event,96,W2_wifi_periodic_3s_quiet_telemetry_v2_rep6,periodic,534898744,-46
event,97,W2_wifi_periodic_3s_quiet_telemetry_v2_rep6,periodic,537898795,-46
event,98,W2_wifi_periodic_3s_quiet_telemetry_v2_rep6,periodic,540898751,-46
event,99,W2_wifi_periodic_3s_quiet_telemetry_v2_rep6,periodic,543898753,-48
event,100,W2_wifi_periodic_3s_quiet_telemetry_v2_rep6,periodic,546898804,-46
event,101,W2_wifi_periodic_3s_quiet_telemetry_v2_rep6,periodic,549898774,-49
