type,seq,exp,trigger,t_local_us,wifi_rssi
event,38,W2_wifi_periodic_4s_quiet_ctrl_v2_rep2,periodic,483364828,-48
event,39,W2_wifi_periodic_4s_quiet_ctrl_v2_rep2,periodic,487364815,-49
event,40,W2_wifi_periodic_4s_quiet_ctrl_v2_rep2,periodic,491364775,-51
event,41,W2_wifi_periodic_4s_quiet_ctrl_v2_rep2,periodic,495364803,-48
event,42,W2_wifi_periodic_4s_quiet_ctrl_v2_rep2,periodic,499364749,-48
event,43,W2_wifi_periodic_4s_quiet_ctrl_v2_rep2,periodic,503364767,-49
event,44,W2_wifi_periodic_4s_quiet_ctrl_v2_rep2,periodic,507364795,-51
event,45,W2_wifi_periodic_4s_quiet_ctrl_v2_rep2,periodic,511364829,-52
event,46,W2_wifi_periodic_4s_quiet_ctrl_v2_rep2,periodic,515364832,-51
event,47,W2_wifi_periodic_4s_quiet_ctrl_v2_rep2,periodic,519364885,-51
event,48,W2_wifi_periodic_4s_quiet_ctrl_v2_rep2,periodic,523364795,-51
event,49,W2_wifi_periodic_4s_quiet_ctrl_v2_rep2,periodic,527364813,-51
event,50,W2_wifi_periodic_4s_quiet_ctrl_v2_rep2,periodic,531364753,-51
event,51,W2_wifi_periodic_4s_quiet_ctrl_v2_rep2,periodic,535364818,-51
event,52,W2_wifi_periodic_4s_quiet_ctrl_v2_rep2,periodic,539364801,-51
event,53,W2_wifi_periodic_4s_quiet_ctrl_v2_rep2,periodic,543364827,-48
event,54,W2_wifi_periodic_4s_quiet_ctrl_v2_rep2,periodic,547364828,-51
event,55,W2_wifi_periodic_4s_quiet_ctrl_v2_rep2,periodic,551364783,-51
event,56,W2_wifi_periodic_4s_quiet_ctrl_v2_rep2,periodic,555364783,-47
event,57,W2_wifi_periodic_4s_quiet_ctrl_v2_rep2,periodic,559364798,-51
event,58,W2_wifi_periodic_4s_quiet_ctrl_v2_rep2,periodic,563364815,-52
event,59,W2_wifi_periodic_4s_quiet_ctrl_v2_rep2,periodic,567364751,-49
event,60,W2_wifi_periodic_4s_quiet_ctrl_v2_rep2,periodic,571364399,-48
event,61,W2_wifi_periodic_4s_quiet_ctrl_v2_rep2,periodic,575364402,-48
event,62,W2_wifi_periodic_4s_quiet_ctrl_v2_rep2,periodic,579364760,-51
event,63,W2_wifi_periodic_4s_quiet_ctrl_v2_rep2,periodic,583364804,-49
event,64,W2_wifi_periodic_4s_quiet_ctrl_v2_rep2,periodic,587364820,-49
event,65,W2_wifi_periodic_4s_quiet_ctrl_v2_rep2,periodic,591364830,-48
event,66,W2_wifi_periodic_4s_quiet_ctrl_v2_rep2,periodic,595364793,-48
event,67,W2_wifi_periodic_4s_quiet_ctrl_v2_rep2,periodic,599364807,-51
event,68,W2_wifi_periodic_4s_quiet_ctrl_v2_rep2,periodic,603364809,-46
event,69,W2_wifi_periodic_4s_quiet_ctrl_v2_rep2,periodic,607364825,-47
event,70,W2_wifi_periodic_4s_quiet_ctrl_v2_rep2,periodic,611364823,-48
event,71,W2_wifi_periodic_4s_quiet_ctrl_v2_rep2,periodic,615364749,-48
event,72,W2_wifi_periodic_4s_quiet_ctrl_v2_rep2,periodic,619364415,-47
event,73,W2_wifi_periodic_4s_quiet_ctrl_v2_rep2,periodic,623364809,-47
event,74,W2_wifi_periodic_4s_quiet_ctrl_v2_rep2,periodic,627364799,-49
event,75,W2_wifi_periodic_4s_quiet_ctrl_v2_rep2,periodic,631364814,-52
event,76,W2_wifi_periodic_4s_quiet_ctrl_v2_rep2,periodic,635364839,-49
