type,seq,exp,trigger,t_local_us,wifi_rssi
event,78,W2_wifi_periodic_7s_quiet_ctrl_v2_rep15,periodic,762406772,-35
event,79,W2_wifi_periodic_7s_quiet_ctrl_v2_rep15,periodic,769407239,-35
event,80,W2_wifi_periodic_7s_quiet_ctrl_v2_rep15,periodic,776406771,-34
event,81,W2_wifi_periodic_7s_quiet_ctrl_v2_rep15,periodic,783406746,-33
event,82,W2_wifi_periodic_7s_quiet_ctrl_v2_rep15,periodic,790406825,-33
event,83,W2_wifi_periodic_7s_quiet_ctrl_v2_rep15,periodic,797406793,-35
event,84,W2_wifi_periodic_7s_quiet_ctrl_v2_rep15,periodic,804406748,-35
event,85,W2_wifi_periodic_7s_quiet_ctrl_v2_rep15,periodic,811406753,-36
event,86,W2_wifi_periodic_7s_quiet_ctrl_v2_rep15,periodic,818406799,-32
event,87,W2_wifi_periodic_7s_quiet_ctrl_v2_rep15,periodic,825406745,-33
event,88,W2_wifi_periodic_7s_quiet_ctrl_v2_rep15,periodic,832406803,-34
event,89,W2_wifi_periodic_7s_quiet_ctrl_v2_rep15,periodic,839406794,-33
event,90,W2_wifi_periodic_7s_quiet_ctrl_v2_rep15,periodic,846406797,-34
event,91,W2_wifi_periodic_7s_quiet_ctrl_v2_rep15,periodic,853406751,-35
event,92,W2_wifi_periodic_7s_quiet_ctrl_v2_rep15,periodic,860406753,-36
event,93,W2_wifi_periodic_7s_quiet_ctrl_v2_rep15,periodic,867406761,-35
event,94,W2_wifi_periodic_7s_quiet_ctrl_v2_rep15,periodic,874406766,-32
event,95,W2_wifi_periodic_7s_quiet_ctrl_v2_rep15,periodic,881406747,-35
event,96,W2_wifi_periodic_7s_quiet_ctrl_v2_rep15,periodic,888406752,-35
event,97,W2_wifi_periodic_7s_quiet_ctrl_v2_rep15,periodic,895406792,-36
event,98,W2_wifi_periodic_7s_quiet_ctrl_v2_rep15,periodic,902406773,-38
event,99,W2_wifi_periodic_7s_quiet_ctrl_v2_rep15,periodic,909406702,-38
event,100,W2_wifi_periodic_7s_quiet_ctrl_v2_rep15,periodic,916406790,-33
event,101,W2_wifi_periodic_7s_quiet_ctrl_v2_rep15,periodic,923406784,-35
event,102,W2_wifi_periodic_7s_quiet_ctrl_v2_rep15,periodic,930406829,-34
event,103,W2_wifi_periodic_7s_quiet_ctrl_v2_rep15,periodic,937406752,-34
