type,seq,exp,trigger,t_local_us,wifi_rssi
event,181,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1394404085,-34
event,182,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1394904126,-36
event,183,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1395404043,-43
event,184,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1395904084,-45
event,185,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1396404088,-46
event,186,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1396904053,-46
event,187,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1397404099,-41
event,188,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1397904047,-41
event,189,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1398404102,-45
event,190,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1398903714,-46
event,191,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1399404044,-43
event,192,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1399903712,-39
event,193,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1400404048,-36
event,194,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1400903641,-38
event,195,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1401404084,-42
event,196,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1401904576,-38
event,197,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1402404070,-46
event,198,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1402904091,-42
event,199,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1403404083,-41
event,200,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1403904113,-36
event,201,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1404404105,-35
event,202,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1404904058,-44
event,203,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1405404071,-35
event,204,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1405903723,-35
event,205,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1406404093,-36
event,206,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1406904066,-37
event,207,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1407404048,-41
event,208,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1407904108,-41
event,209,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1408404076,-34
event,210,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1408904075,-42
event,211,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1409404048,-44
event,212,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1409904120,-42
event,213,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1410404129,-40
event,214,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1410904065,-35
event,215,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1411404093,-42
event,216,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1411904090,-44
event,217,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1412404092,-43
event,218,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1412904062,-35
event,219,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1413404127,-42
event,220,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1413904061,-42
event,221,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1414404126,-46
event,222,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1414904082,-45
event,223,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1415404092,-39
event,224,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1415904072,-36
event,225,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1416404128,-42
event,226,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1416904051,-34
event,227,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1417404127,-36
event,228,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1417904051,-42
event,229,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1418404050,-41
event,230,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1418904070,-43
event,231,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1419404124,-42
event,232,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1419904088,-40
event,233,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1420404091,-44
event,234,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1420904102,-37
event,235,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1421404073,-35
event,236,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1421904089,-34
event,237,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1422404010,-42
event,238,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1422904124,-47
event,239,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1423403681,-34
event,240,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1423904071,-42
event,241,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1424403664,-44
event,242,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1424904051,-35
event,243,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1425403663,-38
event,244,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1425904024,-46
event,245,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1426403668,-39
event,246,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1426904117,-44
event,247,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1427404114,-43
event,248,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1427904066,-35
event,249,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1428404116,-34
event,250,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1428904103,-34
event,251,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1429404094,-36
event,252,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1429904066,-36
event,253,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1430404088,-43
event,254,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1430904046,-40
event,255,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1431404092,-35
event,256,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1431904083,-35
event,257,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1432404089,-44
event,258,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1432904103,-34
event,259,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1433404107,-42
event,260,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1433904083,-43
event,261,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1434404134,-42
event,262,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1434904120,-39
event,263,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1435404059,-45
event,264,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1435904103,-38
event,265,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1436404094,-43
event,266,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1436904050,-34
event,267,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1437404115,-44
event,268,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1437904047,-42
event,269,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1438404110,-41
event,270,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1438904048,-46
event,271,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1439404108,-41
event,272,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1439904068,-43
event,273,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1440404091,-43
event,274,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1440904070,-42
event,275,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1441404117,-43
event,276,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1441904101,-38
event,277,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1442404028,-43
event,278,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1442904047,-40
event,279,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1443404115,-46
event,280,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1443904067,-43
event,281,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1444404085,-35
event,282,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1444904121,-43
