pi_rx_time_ns,topic,type,node,protocol,exp,boot_id,seq,trigger,t_local_us,wifi_rssi,rtt_us,old_state,new_state,ha_time,event_id,ha_context_id,mqtt_retain,pipeline_version
1777559832604050000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,off,on,2026-04-30T17:37:12.680025+03:00,01KQFD52144QR7HAKBVPHV1DP6,01KQFD52144QR7HAKBVPHV1DP6,0,0.4.5
1777559835848297000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,on,off,2026-04-30T17:37:15.924022+03:00,01KQFD556GPM383KES513FHNT0,01KQFD556GPM383KES513FHNT0,0,0.4.5
1777559838774080000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,off,on,2026-04-30T17:37:18.838500+03:00,01KQFD581H3E7K6J9Q1M5A4C6C,01KQFD581H3E7K6J9Q1M5A4C6C,0,0.4.5
1777559841760209000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,on,off,2026-04-30T17:37:21.836090+03:00,01KQFD5AZ9Q9Y4HS4Y6W4PDK5E,01KQFD5AZ9Q9Y4HS4Y6W4PDK5E,0,0.4.5
1777559844902167000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,off,on,2026-04-30T17:37:24.977757+03:00,01KQFD5E1AZFHSTMYMTS71CXFN,01KQFD5E1AZFHSTMYMTS71CXFN,0,0.4.5
1777559847835263000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,on,off,2026-04-30T17:37:27.911412+03:00,01KQFD5GWZFANHQ0Q5THYK0BDW,01KQFD5GWZFANHQ0Q5THYK0BDW,0,0.4.5
1777559850899654000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,off,on,2026-04-30T17:37:30.975855+03:00,01KQFD5KVG9DYP350FRXZN3VKY,01KQFD5KVG9DYP350FRXZN3VKY,0,0.4.5
1777559853940398000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,on,off,2026-04-30T17:37:34.008778+03:00,01KQFD5PVGPTNTMHVA2YCQA5W9,01KQFD5PVGPTNTMHVA2YCQA5W9,0,0.4.5
1777559857075627000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,off,on,2026-04-30T17:37:37.151425+03:00,01KQFD5SW8FZ7SBMNBK3Z4VYDH,01KQFD5SW8FZ7SBMNBK3Z4VYDH,0,0.4.5
1777559860006571000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,on,off,2026-04-30T17:37:40.082690+03:00,01KQFD5WSCKXFE42BK1ESJ6N3E,01KQFD5WSCKXFE42BK1ESJ6N3E,0,0.4.5
1777559863197950000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,off,on,2026-04-30T17:37:43.271993+03:00,01KQFD5ZX50ENRWQQCKAQXE6WA,01KQFD5ZX50ENRWQQCKAQXE6WA,0,0.4.5
1777559866143730000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,on,off,2026-04-30T17:37:46.220318+03:00,01KQFD62S9QQNATBB0KETW2M3P,01KQFD62S9QQNATBB0KETW2M3P,0,0.4.5
1777559869335329000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,off,on,2026-04-30T17:37:49.407018+03:00,01KQFD65WK8C74AS1VH2867P5W,01KQFD65WK8C74AS1VH2867P5W,0,0.4.5
1777559872295186000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,on,off,2026-04-30T17:37:52.370695+03:00,01KQFD68SH1Q66GP1R07RHZX7K,01KQFD68SH1Q66GP1R07RHZX7K,0,0.4.5
1777559875499675000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,off,on,2026-04-30T17:37:55.569721+03:00,01KQFD6BXHC8FKC3N6BEGX4Q8C,01KQFD6BXHC8FKC3N6BEGX4Q8C,0,0.4.5
1777559878284412000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,on,off,2026-04-30T17:37:58.354886+03:00,01KQFD6EMFKX19H48RRG68BJZ3,01KQFD6EMFKX19H48RRG68BJZ3,0,0.4.5
1777559881506821000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,off,on,2026-04-30T17:38:01.583331+03:00,01KQFD6HS8S101E829503S1E1V,01KQFD6HS8S101E829503S1E1V,0,0.4.5
1777559884586422000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,on,off,2026-04-30T17:38:04.654936+03:00,01KQFD6MRY5RRB368D9Z5FK9VX,01KQFD6MRY5RRB368D9Z5FK9VX,0,0.4.5
1777559887708849000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,off,on,2026-04-30T17:38:07.774695+03:00,01KQFD6QTPVZZWGV1519Y5ZJTX,01KQFD6QTPVZZWGV1519Y5ZJTX,0,0.4.5
1777559890880421000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,on,off,2026-04-30T17:38:10.956775+03:00,01KQFD6TY75TY4S98CCWE48GTF,01KQFD6TY75TY4S98CCWE48GTF,0,0.4.5
1777559894122550000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,off,on,2026-04-30T17:38:14.199058+03:00,01KQFD6Y3MXHPENGA0WBJH53M9,01KQFD6Y3MXHPENGA0WBJH53M9,0,0.4.5
1777559896967828000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,on,off,2026-04-30T17:38:17.044025+03:00,01KQFD70WFT2S02EJN62HHG9X8,01KQFD70WFT2S02EJN62HHG9X8,0,0.4.5
1777559899992497000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,off,on,2026-04-30T17:38:20.068343+03:00,01KQFD73V2A9FJ760G76RZ4EKS,01KQFD73V2A9FJ760G76RZ4EKS,0,0.4.5
1777559902843310000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,on,off,2026-04-30T17:38:22.919699+03:00,01KQFD76M1SAD57Y13VAEQRHHV,01KQFD76M1SAD57Y13VAEQRHHV,0,0.4.5
1777559905836823000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,off,on,2026-04-30T17:38:25.913214+03:00,01KQFD79HNY0BYE2FJY05909R8,01KQFD79HNY0BYE2FJY05909R8,0,0.4.5
1777559908906740000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,on,off,2026-04-30T17:38:28.981063+03:00,01KQFD7CH4PNTSNMA5Y2V6HVRC,01KQFD7CH4PNTSNMA5Y2V6HVRC,0,0.4.5
1777559912111576000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,off,on,2026-04-30T17:38:32.182437+03:00,01KQFD7FNK46Y1E5ZMM78N5GMK,01KQFD7FNK46Y1E5ZMM78N5GMK,0,0.4.5
1777559915251263000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,on,off,2026-04-30T17:38:35.327470+03:00,01KQFD7JQXYKCY9Y28F4Q5V8GQ,01KQFD7JQXYKCY9Y28F4Q5V8GQ,0,0.4.5
1777559918235876000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,off,on,2026-04-30T17:38:38.308303+03:00,01KQFD7NMVQGX1E86GPTM2NAPF,01KQFD7NMVQGX1E86GPTM2NAPF,0,0.4.5
1777559921333123000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,on,off,2026-04-30T17:38:41.404982+03:00,01KQFD7RNRC3161CJ1XTXMSYR7,01KQFD7RNRC3161CJ1XTXMSYR7,0,0.4.5
1777559924101203000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,off,on,2026-04-30T17:38:44.175921+03:00,01KQFD7VC09CKQ4SM1A2X84VD0,01KQFD7VC09CKQ4SM1A2X84VD0,0,0.4.5
1777559926877050000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,on,off,2026-04-30T17:38:46.953677+03:00,01KQFD7Y35T365JKD4Q8W6DBKB,01KQFD7Y35T365JKD4Q8W6DBKB,0,0.4.5
1777559929806239000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,off,on,2026-04-30T17:38:49.878191+03:00,01KQFD80Y6BHB2MZPJ4KJQGCFH,01KQFD80Y6BHB2MZPJ4KJQGCFH,0,0.4.5
1777559932599155000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,on,off,2026-04-30T17:38:52.671412+03:00,01KQFD83NC1EJZRWQ1BRF5V5FC,01KQFD83NC1EJZRWQ1BRF5V5FC,0,0.4.5
1777559935390557000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,off,on,2026-04-30T17:38:55.467399+03:00,01KQFD86D8H7HFYVNVXGR4YJN1,01KQFD86D8H7HFYVNVXGR4YJN1,0,0.4.5
1777559938380342000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,on,off,2026-04-30T17:38:58.457236+03:00,01KQFD89AJBVFCCCB6TZ3P4X5C,01KQFD89AJBVFCCCB6TZ3P4X5C,0,0.4.5
1777559941510676000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,off,on,2026-04-30T17:39:01.585398+03:00,01KQFD8CARCYYSH4P9DQ6JXK7E,01KQFD8CARCYYSH4P9DQ6JXK7E,0,0.4.5
1777559944269155000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,on,off,2026-04-30T17:39:04.345860+03:00,01KQFD8F2MMDJN4B9533C3EMHN,01KQFD8F2MMDJN4B9533C3EMHN,0,0.4.5
1777559947126502000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,off,on,2026-04-30T17:39:07.194825+03:00,01KQFD8HVNAJN17VYP20B9N2BB,01KQFD8HVNAJN17VYP20B9N2BB,0,0.4.5
1777559950193059000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,on,off,2026-04-30T17:39:10.264032+03:00,01KQFD8MV1SN8NW2M3EQ5A0PA8,01KQFD8MV1SN8NW2M3EQ5A0PA8,0,0.4.5
1777559953291275000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,off,on,2026-04-30T17:39:13.356145+03:00,01KQFD8QVDE2MK6CPK9GCWM2KG,01KQFD8QVDE2MK6CPK9GCWM2KG,0,0.4.5
1777559956467712000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,on,off,2026-04-30T17:39:16.543962+03:00,01KQFD8TZY6T1A3PVXW6S74A03,01KQFD8TZY6T1A3PVXW6S74A03,0,0.4.5
1777559959356652000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,off,on,2026-04-30T17:39:19.433227+03:00,01KQFD8XT4GK6TSEYTPRHSMJ33,01KQFD8XT4GK6TSEYTPRHSMJ33,0,0.4.5
1777559962406513000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,on,off,2026-04-30T17:39:22.472945+03:00,01KQFD90S4N5ZYE7PVD0Z68XE3,01KQFD90S4N5ZYE7PVD0Z68XE3,0,0.4.5
1777559965291764000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,off,on,2026-04-30T17:39:25.368570+03:00,01KQFD93KNFFEMHMFGB6H9HJ32,01KQFD93KNFFEMHMFGB6H9HJ32,0,0.4.5
1777559968369255000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,on,off,2026-04-30T17:39:28.445828+03:00,01KQFD96KTY67CJP6W5FZXJCXJ,01KQFD96KTY67CJP6W5FZXJCXJ,0,0.4.5
1777559971346310000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,off,on,2026-04-30T17:39:31.413316+03:00,01KQFD99G910KW2NSPXCGM10GK,01KQFD99G910KW2NSPXCGM10GK,0,0.4.5
1777559974363211000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,on,off,2026-04-30T17:39:34.439896+03:00,01KQFD9CF4GC8TES490P6X7P60,01KQFD9CF4GC8TES490P6X7P60,0,0.4.5
1777559977434129000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,off,on,2026-04-30T17:39:37.498829+03:00,01KQFD9FE7P47Y2BCJ8Q0KEXST,01KQFD9FE7P47Y2BCJ8Q0KEXST,0,0.4.5
1777559980568570000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,on,off,2026-04-30T17:39:40.645748+03:00,01KQFD9JH39YB9VG3Q4F83SXZZ,01KQFD9JH39YB9VG3Q4F83SXZZ,0,0.4.5
1777559983489340000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,off,on,2026-04-30T17:39:43.566050+03:00,01KQFD9NCAHGKS9G8NKYZDTDWH,01KQFD9NCAHGKS9G8NKYZDTDWH,0,0.4.5
1777559986685047000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,on,off,2026-04-30T17:39:46.762044+03:00,01KQFD9RG6N1G3HDSZ582M4346,01KQFD9RG6N1G3HDSZ582M4346,0,0.4.5
1777559989643347000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,off,on,2026-04-30T17:39:49.707633+03:00,01KQFD9VBWH6YR5VP8ZAR7ANEE,01KQFD9VBWH6YR5VP8ZAR7ANEE,0,0.4.5
1777559992716555000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,on,off,2026-04-30T17:39:52.793562+03:00,01KQFD9YCMKFNZZD9Y457NWC4X,01KQFD9YCMKFNZZD9Y457NWC4X,0,0.4.5
1777559995662842000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,off,on,2026-04-30T17:39:55.737454+03:00,01KQFDA18MC1D5SW2T7FSJ519Z,01KQFDA18MC1D5SW2T7FSJ519Z,0,0.4.5
1777559998441942000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,on,off,2026-04-30T17:39:58.518993+03:00,01KQFDA3ZJ3FZD90YWQVNYXTG9,01KQFDA3ZJ3FZD90YWQVNYXTG9,0,0.4.5
1777560001215024000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,off,on,2026-04-30T17:40:01.280264+03:00,01KQFDA6NT3R2ZRG5T1YW52N8N,01KQFDA6NT3R2ZRG5T1YW52N8N,0,0.4.5
1777560004312855000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,on,off,2026-04-30T17:40:04.389362+03:00,01KQFDA9Q3YR63RE1AD4KKJ8FW,01KQFDA9Q3YR63RE1AD4KKJ8FW,0,0.4.5
1777560007452168000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,off,on,2026-04-30T17:40:07.514487+03:00,01KQFDACRT0BZHSE0C0R9D7Q9V,01KQFDACRT0BZHSE0C0R9D7Q9V,0,0.4.5
1777560010269738000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,on,off,2026-04-30T17:40:10.346954+03:00,01KQFDAFH202KHNKAJNG53HHJ3,01KQFDAFH202KHNKAJNG53HHJ3,0,0.4.5
1777560013031476000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,off,on,2026-04-30T17:40:13.105224+03:00,01KQFDAJ70BSXXFW37STMHEHRX,01KQFDAJ70BSXXFW37STMHEHRX,0,0.4.5
1777560016165270000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,on,off,2026-04-30T17:40:16.236972+03:00,01KQFDAN93SF74RQG7169ZKJ8J,01KQFDAN93SF74RQG7169ZKJ8J,0,0.4.5
1777560019105824000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,off,on,2026-04-30T17:40:19.173784+03:00,01KQFDAR4Z0FT07FPBX3PPQYHJ,01KQFDAR4Z0FT07FPBX3PPQYHJ,0,0.4.5
1777560022323388000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,on,off,2026-04-30T17:40:22.400548+03:00,01KQFDAV9VXJSWDPY3PKZZE81V,01KQFDAV9VXJSWDPY3PKZZE81V,0,0.4.5
1777560025511194000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,off,on,2026-04-30T17:40:25.588795+03:00,01KQFDAYDH99YVA3096KCH8VYE,01KQFDAYDH99YVA3096KCH8VYE,0,0.4.5
1777560028359990000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,on,off,2026-04-30T17:40:28.437366+03:00,01KQFDB16H3T564Y2ZFKVCTB9X,01KQFDB16H3T564Y2ZFKVCTB9X,0,0.4.5
1777560031539042000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,off,on,2026-04-30T17:40:31.616463+03:00,01KQFDB49W0P1A12E6C7YS64TS,01KQFDB49W0P1A12E6C7YS64TS,0,0.4.5
1777560034671583000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,on,off,2026-04-30T17:40:34.739677+03:00,01KQFDB7B2RNTFEN7TS17REK1X,01KQFDB7B2RNTFEN7TS17REK1X,0,0.4.5
1777560037402900000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,off,on,2026-04-30T17:40:37.480301+03:00,01KQFDBA15F9CS29BBM5JCK7QJ,01KQFDBA15F9CS29BBM5JCK7QJ,0,0.4.5
1777560040155154000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,on,off,2026-04-30T17:40:40.232490+03:00,01KQFDBCQ5DTS0EX9YBQ6H65P2,01KQFDBCQ5DTS0EX9YBQ6H65P2,0,0.4.5
1777560043083152000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,off,on,2026-04-30T17:40:43.160537+03:00,01KQFDBFJFTM9J05AW3F0WW1NV,01KQFDBFJFTM9J05AW3F0WW1NV,0,0.4.5
1777560046301781000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,on,off,2026-04-30T17:40:46.376648+03:00,01KQFDBJQ40972ADTGZY981MHR,01KQFDBJQ40972ADTGZY981MHR,0,0.4.5
1777560049444061000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,off,on,2026-04-30T17:40:49.520706+03:00,01KQFDBNSCNSDDH333K9P2TS5T,01KQFDBNSCNSDDH333K9P2TS5T,0,0.4.5
1777560052623283000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,on,off,2026-04-30T17:40:52.688982+03:00,01KQFDBRSVBNK99PCDBHV53PHQ,01KQFDBRSVBNK99PCDBHV53PHQ,0,0.4.5
1777560055650956000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,off,on,2026-04-30T17:40:55.717001+03:00,01KQFDBVTJNBF56ES6QSQRVFAP,01KQFDBVTJNBF56ES6QSQRVFAP,0,0.4.5
1777560058768588000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,on,off,2026-04-30T17:40:58.843597+03:00,01KQFDBYWVEJVM6D3AAMVPZ3H4,01KQFDBYWVEJVM6D3AAMVPZ3H4,0,0.4.5
1777560061598452000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,off,on,2026-04-30T17:41:01.676037+03:00,01KQFDC1N7SEN6NR9W8B32WZT5,01KQFDC1N7SEN6NR9W8B32WZT5,0,0.4.5
1777560064696142000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,on,off,2026-04-30T17:41:04.760748+03:00,01KQFDC4NDKQGGCYV3BTS44ARH,01KQFDC4NDKQGGCYV3BTS44ARH,0,0.4.5
1777560067639981000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,off,on,2026-04-30T17:41:07.715747+03:00,01KQFDC7J020ZFXAFZ23D6DSPH,01KQFDC7J020ZFXAFZ23D6DSPH,0,0.4.5
1777560070451224000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,on,off,2026-04-30T17:41:10.528700+03:00,01KQFDCA9VP0CRNGN8YHQGCJ1Y,01KQFDCA9VP0CRNGN8YHQGCJ1Y,0,0.4.5
1777560073573469000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,off,on,2026-04-30T17:41:13.650997+03:00,01KQFDCDAZ92856VJZJY2KN426,01KQFDCDAZ92856VJZJY2KN426,0,0.4.5
1777560076384503000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,on,off,2026-04-30T17:41:16.451434+03:00,01KQFDCG2ZXWTJPCW0G3R1H17H,01KQFDCG2ZXWTJPCW0G3R1H17H,0,0.4.5
1777560079518651000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,off,on,2026-04-30T17:41:19.596074+03:00,01KQFDCK58PBYCHNSXE3Z55J3B,01KQFDCK58PBYCHNSXE3Z55J3B,0,0.4.5
1777560082704312000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,on,off,2026-04-30T17:41:22.779117+03:00,01KQFDCP8QCQZ8ZM9VX0JFNG21,01KQFDCP8QCQZ8ZM9VX0JFNG21,0,0.4.5
1777560085585562000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,off,on,2026-04-30T17:41:25.662586+03:00,01KQFDCS2QW0J3TZ98B035FFNX,01KQFDCS2QW0J3TZ98B035FFNX,0,0.4.5
1777560088488163000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,on,off,2026-04-30T17:41:28.562987+03:00,01KQFDCVXDRP30CJSTK0KFEJZM,01KQFDCVXDRP30CJSTK0KFEJZM,0,0.4.5
