type,seq,exp,trigger,t_local_us,wifi_rssi
event,27,W2_wifi_periodic_5s_quiet_telemetry_v2_rep9,periodic,3055567097,-37
event,28,W2_wifi_periodic_5s_quiet_telemetry_v2_rep9,periodic,3060567130,-37
event,29,W2_wifi_periodic_5s_quiet_telemetry_v2_rep9,periodic,3065567128,-36
event,30,W2_wifi_periodic_5s_quiet_telemetry_v2_rep9,periodic,3070567115,-37
event,31,W2_wifi_periodic_5s_quiet_telemetry_v2_rep9,periodic,3075567063,-37
event,32,W2_wifi_periodic_5s_quiet_telemetry_v2_rep9,periodic,3080567061,-37
event,33,W2_wifi_periodic_5s_quiet_telemetry_v2_rep9,periodic,3085567054,-37
event,34,W2_wifi_periodic_5s_quiet_telemetry_v2_rep9,periodic,3090567099,-37
event,35,W2_wifi_periodic_5s_quiet_telemetry_v2_rep9,periodic,3095567086,-37
event,36,W2_wifi_periodic_5s_quiet_telemetry_v2_rep9,periodic,3100566674,-37
event,37,W2_wifi_periodic_5s_quiet_telemetry_v2_rep9,periodic,3105567101,-36
event,38,W2_wifi_periodic_5s_quiet_telemetry_v2_rep9,periodic,3110567092,-37
event,39,W2_wifi_periodic_5s_quiet_telemetry_v2_rep9,periodic,3115567156,-37
event,40,W2_wifi_periodic_5s_quiet_telemetry_v2_rep9,periodic,3120567097,-37
event,41,W2_wifi_periodic_5s_quiet_telemetry_v2_rep9,periodic,3125567127,-37
event,42,W2_wifi_periodic_5s_quiet_telemetry_v2_rep9,periodic,3130567088,-36
event,43,W2_wifi_periodic_5s_quiet_telemetry_v2_rep9,periodic,3135567113,-37
event,44,W2_wifi_periodic_5s_quiet_telemetry_v2_rep9,periodic,3140567094,-37
event,45,W2_wifi_periodic_5s_quiet_telemetry_v2_rep9,periodic,3145566965,-42
event,46,W2_wifi_periodic_5s_quiet_telemetry_v2_rep9,periodic,3150567043,-38
event,47,W2_wifi_periodic_5s_quiet_telemetry_v2_rep9,periodic,3155567129,-40
event,48,W2_wifi_periodic_5s_quiet_telemetry_v2_rep9,periodic,3160567098,-38
event,49,W2_wifi_periodic_5s_quiet_telemetry_v2_rep9,periodic,3165567072,-36
event,50,W2_wifi_periodic_5s_quiet_telemetry_v2_rep9,periodic,3170567067,-37
event,51,W2_wifi_periodic_5s_quiet_telemetry_v2_rep9,periodic,3175567121,-37
event,52,W2_wifi_periodic_5s_quiet_telemetry_v2_rep9,periodic,3180567092,-37
event,53,W2_wifi_periodic_5s_quiet_telemetry_v2_rep9,periodic,3185567096,-37
event,54,W2_wifi_periodic_5s_quiet_telemetry_v2_rep9,periodic,3190567137,-37
event,55,W2_wifi_periodic_5s_quiet_telemetry_v2_rep9,periodic,3195566664,-37
event,56,W2_wifi_periodic_5s_quiet_telemetry_v2_rep9,periodic,3200567052,-36
event,57,W2_wifi_periodic_5s_quiet_telemetry_v2_rep9,periodic,3205567158,-37
event,58,W2_wifi_periodic_5s_quiet_telemetry_v2_rep9,periodic,3210567102,-37
event,59,W2_wifi_periodic_5s_quiet_telemetry_v2_rep9,periodic,3215567092,-37
event,60,W2_wifi_periodic_5s_quiet_telemetry_v2_rep9,periodic,3220567071,-37
event,61,W2_wifi_periodic_5s_quiet_telemetry_v2_rep9,periodic,3225567126,-38
