type,seq,exp,trigger,t_local_us,wifi_rssi
event,28,W2_wifi_periodic_3s_quiet_ctrl_v2_rep5,periodic,352257757,-38
event,29,W2_wifi_periodic_3s_quiet_ctrl_v2_rep5,periodic,355257793,-41
event,30,W2_wifi_periodic_3s_quiet_ctrl_v2_rep5,periodic,358257783,-41
event,31,W2_wifi_periodic_3s_quiet_ctrl_v2_rep5,periodic,361257342,-37
event,32,W2_wifi_periodic_3s_quiet_ctrl_v2_rep5,periodic,364257769,-43
event,33,W2_wifi_periodic_3s_quiet_ctrl_v2_rep5,periodic,367257799,-37
event,34,W2_wifi_periodic_3s_quiet_ctrl_v2_rep5,periodic,370257840,-42
event,35,W2_wifi_periodic_3s_quiet_ctrl_v2_rep5,periodic,373257733,-41
event,36,W2_wifi_periodic_3s_quiet_ctrl_v2_rep5,periodic,376257771,-43
event,37,W2_wifi_periodic_3s_quiet_ctrl_v2_rep5,periodic,379257820,-41
event,38,W2_wifi_periodic_3s_quiet_ctrl_v2_rep5,periodic,382257744,-35
event,39,W2_wifi_periodic_3s_quiet_ctrl_v2_rep5,periodic,385257354,-38
event,40,W2_wifi_periodic_3s_quiet_ctrl_v2_rep5,periodic,388257774,-35
event,41,W2_wifi_periodic_3s_quiet_ctrl_v2_rep5,periodic,391257789,-34
event,42,W2_wifi_periodic_3s_quiet_ctrl_v2_rep5,periodic,394257827,-39
event,43,W2_wifi_periodic_3s_quiet_ctrl_v2_rep5,periodic,397257760,-36
event,44,W2_wifi_periodic_3s_quiet_ctrl_v2_rep5,periodic,400257739,-35
event,45,W2_wifi_periodic_3s_quiet_ctrl_v2_rep5,periodic,403257843,-43
event,46,W2_wifi_periodic_3s_quiet_ctrl_v2_rep5,periodic,406257810,-33
event,47,W2_wifi_periodic_3s_quiet_ctrl_v2_rep5,periodic,409257344,-44
event,48,W2_wifi_periodic_3s_quiet_ctrl_v2_rep5,periodic,412257764,-41
event,49,W2_wifi_periodic_3s_quiet_ctrl_v2_rep5,periodic,415257810,-36
event,50,W2_wifi_periodic_3s_quiet_ctrl_v2_rep5,periodic,418257816,-39
event,51,W2_wifi_periodic_3s_quiet_ctrl_v2_rep5,periodic,421257750,-42
event,52,W2_wifi_periodic_3s_quiet_ctrl_v2_rep5,periodic,424257755,-36
event,53,W2_wifi_periodic_3s_quiet_ctrl_v2_rep5,periodic,427257755,-35
event,54,W2_wifi_periodic_3s_quiet_ctrl_v2_rep5,periodic,430257788,-36
event,55,W2_wifi_periodic_3s_quiet_ctrl_v2_rep5,periodic,433257770,-36
event,56,W2_wifi_periodic_3s_quiet_ctrl_v2_rep5,periodic,436257738,-41
event,57,W2_wifi_periodic_3s_quiet_ctrl_v2_rep5,periodic,439257829,-43
event,58,W2_wifi_periodic_3s_quiet_ctrl_v2_rep5,periodic,442257803,-42
event,59,W2_wifi_periodic_3s_quiet_ctrl_v2_rep5,periodic,445257409,-41
event,60,W2_wifi_periodic_3s_quiet_ctrl_v2_rep5,periodic,448257759,-40
event,61,W2_wifi_periodic_3s_quiet_ctrl_v2_rep5,periodic,451257811,-40
event,62,W2_wifi_periodic_3s_quiet_ctrl_v2_rep5,periodic,454257809,-44
event,63,W2_wifi_periodic_3s_quiet_ctrl_v2_rep5,periodic,457257382,-44
event,64,W2_wifi_periodic_3s_quiet_ctrl_v2_rep5,periodic,460257778,-37
event,65,W2_wifi_periodic_3s_quiet_ctrl_v2_rep5,periodic,463257770,-41
event,66,W2_wifi_periodic_3s_quiet_ctrl_v2_rep5,periodic,466257841,-40
event,67,W2_wifi_periodic_3s_quiet_ctrl_v2_rep5,periodic,469257742,-43
event,68,W2_wifi_periodic_3s_quiet_ctrl_v2_rep5,periodic,472257786,-42
event,69,W2_wifi_periodic_3s_quiet_ctrl_v2_rep5,periodic,475257807,-34
event,70,W2_wifi_periodic_3s_quiet_ctrl_v2_rep5,periodic,478257788,-41
event,71,W2_wifi_periodic_3s_quiet_ctrl_v2_rep5,periodic,481257825,-40
event,72,W2_wifi_periodic_3s_quiet_ctrl_v2_rep5,periodic,484257753,-40
event,73,W2_wifi_periodic_3s_quiet_ctrl_v2_rep5,periodic,487257758,-44
event,74,W2_wifi_periodic_3s_quiet_ctrl_v2_rep5,periodic,490257803,-41
event,75,W2_wifi_periodic_3s_quiet_ctrl_v2_rep5,periodic,493257813,-41
event,76,W2_wifi_periodic_3s_quiet_ctrl_v2_rep5,periodic,496257795,-40
event,77,W2_wifi_periodic_3s_quiet_ctrl_v2_rep5,periodic,499257763,-42
event,78,W2_wifi_periodic_3s_quiet_ctrl_v2_rep5,periodic,502257823,-33
event,79,W2_wifi_periodic_3s_quiet_ctrl_v2_rep5,periodic,505257408,-37
event,80,W2_wifi_periodic_3s_quiet_ctrl_v2_rep5,periodic,508257752,-39
event,81,W2_wifi_periodic_3s_quiet_ctrl_v2_rep5,periodic,511257815,-34
event,82,W2_wifi_periodic_3s_quiet_ctrl_v2_rep5,periodic,514257846,-40
event,83,W2_wifi_periodic_3s_quiet_ctrl_v2_rep5,periodic,517257770,-41
event,84,W2_wifi_periodic_3s_quiet_ctrl_v2_rep5,periodic,520257819,-36
event,85,W2_wifi_periodic_3s_quiet_ctrl_v2_rep5,periodic,523257752,-39
event,86,W2_wifi_periodic_3s_quiet_ctrl_v2_rep5,periodic,526257798,-40
event,87,W2_wifi_periodic_3s_quiet_ctrl_v2_rep5,periodic,529257753,-36
event,88,W2_wifi_periodic_3s_quiet_ctrl_v2_rep5,periodic,532257757,-33
event,89,W2_wifi_periodic_3s_quiet_ctrl_v2_rep5,periodic,535257760,-43
event,90,W2_wifi_periodic_3s_quiet_ctrl_v2_rep5,periodic,538257759,-41
event,91,W2_wifi_periodic_3s_quiet_ctrl_v2_rep5,periodic,541257744,-44
event,92,W2_wifi_periodic_3s_quiet_ctrl_v2_rep5,periodic,544257805,-37
event,93,W2_wifi_periodic_3s_quiet_ctrl_v2_rep5,periodic,547257805,-34
event,94,W2_wifi_periodic_3s_quiet_ctrl_v2_rep5,periodic,550257842,-35
event,95,W2_wifi_periodic_3s_quiet_ctrl_v2_rep5,periodic,553257344,-43
event,96,W2_wifi_periodic_3s_quiet_ctrl_v2_rep5,periodic,556257758,-36
event,97,W2_wifi_periodic_3s_quiet_ctrl_v2_rep5,periodic,559257810,-44
event,98,W2_wifi_periodic_3s_quiet_ctrl_v2_rep5,periodic,562257779,-33
event,99,W2_wifi_periodic_3s_quiet_ctrl_v2_rep5,periodic,565257342,-36
event,100,W2_wifi_periodic_3s_quiet_ctrl_v2_rep5,periodic,568257769,-44
event,101,W2_wifi_periodic_3s_quiet_ctrl_v2_rep5,periodic,571257750,-39
