type,seq,exp,trigger,t_local_us,wifi_rssi
event,26,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2003429048,-38
event,27,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2005429054,-37
event,28,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2007429105,-36
event,29,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2009429040,-36
event,30,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2011429111,-37
event,31,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2013429092,-39
event,32,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2015429112,-37
event,33,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2017429119,-38
event,34,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2019429102,-38
event,35,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2021429069,-39
event,36,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2023429069,-38
event,37,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2025429048,-37
event,38,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2027429085,-36
event,39,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2029429099,-37
event,40,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2031429085,-36
event,41,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2033429040,-37
event,42,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2035429091,-37
event,43,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2037428695,-37
event,44,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2039429405,-37
event,45,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2041429060,-37
event,46,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2043429067,-37
event,47,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2045429120,-37
event,48,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2047429093,-38
event,49,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2049429056,-35
event,50,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2051429045,-38
event,51,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2053429029,-37
event,52,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2055429112,-38
event,53,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2057429092,-37
event,54,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2059429112,-38
event,55,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2061429097,-39
event,56,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2063429119,-37
event,57,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2065429120,-38
event,58,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2067429046,-38
event,59,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2069429085,-38
event,60,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2071429085,-39
event,61,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2073429102,-37
event,62,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2075429118,-35
event,63,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2077429047,-38
event,64,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2079429100,-37
event,65,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2081429062,-38
event,66,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2083429075,-38
event,67,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2085428714,-36
event,68,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2087429106,-38
event,69,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2089429093,-38
event,70,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2091429105,-38
event,71,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2093429098,-38
event,72,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2095429060,-38
event,73,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2097429088,-38
event,74,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2099429100,-36
event,75,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2101429064,-37
event,76,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2103429107,-36
event,77,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2105429098,-37
event,78,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2107429042,-34
event,79,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2109429062,-34
event,80,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2111429087,-38
event,81,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2113429119,-37
event,82,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2115429101,-37
event,83,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2117429119,-37
event,84,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2119429086,-36
event,85,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2121429101,-37
event,86,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2123429115,-38
event,87,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2125429085,-37
event,88,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2127429047,-38
event,89,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2129429040,-38
event,90,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2131429066,-38
event,91,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2133428641,-37
event,92,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2135429107,-38
event,93,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2137429059,-36
event,94,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2139429078,-36
event,95,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2141429062,-35
event,96,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2143429118,-35
event,97,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2145429104,-37
event,98,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2147429056,-37
event,99,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2149429112,-38
event,100,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2151429106,-37
event,101,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2153429063,-37
event,102,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2155429105,-37
event,103,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2157429098,-37
event,104,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2159429103,-37
event,105,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2161429040,-39
event,106,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2163429070,-38
event,107,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2165429050,-38
event,108,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2167429120,-38
event,109,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2169429102,-38
event,110,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2171429042,-38
event,111,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2173429093,-37
event,112,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2175429116,-37
event,113,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2177429085,-34
event,114,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2179428873,-37
event,115,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2181428679,-38
event,116,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2183429043,-38
event,117,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2185429061,-38
event,118,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2187429109,-38
event,119,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2189429101,-38
event,120,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2191429063,-38
event,121,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2193429092,-39
event,122,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2195429084,-39
event,123,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2197429082,-37
event,124,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2199429108,-37
event,125,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2201429041,-37
event,126,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2203429039,-37
event,127,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2205429115,-37
event,128,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2207429070,-37
event,129,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2209429066,-33
event,130,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2211429121,-37
event,131,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2213429116,-37
event,132,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2215429088,-37
event,133,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2217429102,-36
event,134,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2219429118,-36
event,135,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2221429069,-38
event,136,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2223429044,-37
event,137,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2225429104,-37
event,138,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2227428735,-37
event,139,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2229428696,-37
event,140,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2231429080,-37
event,141,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2233429061,-38
event,142,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2235429078,-38
event,143,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2237429035,-38
event,144,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2239429041,-37
event,145,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2241429115,-37
event,146,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2243429107,-38
event,147,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2245429102,-38
event,148,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2247429042,-38
event,149,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2249429076,-39
event,150,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,periodic,2251429093,-39
