type,seq,exp,trigger,t_local_us,wifi_rssi
event,38,W2_wifi_periodic_4s_quiet_telemetry_v2_rep8,periodic,1694119753,-50
event,39,W2_wifi_periodic_4s_quiet_telemetry_v2_rep8,periodic,1698119794,-42
event,40,W2_wifi_periodic_4s_quiet_telemetry_v2_rep8,periodic,1702119348,-43
event,41,W2_wifi_periodic_4s_quiet_telemetry_v2_rep8,periodic,1706119840,-46
event,42,W2_wifi_periodic_4s_quiet_telemetry_v2_rep8,periodic,1710119810,-45
event,43,W2_wifi_periodic_4s_quiet_telemetry_v2_rep8,periodic,1714119782,-47
event,44,W2_wifi_periodic_4s_quiet_telemetry_v2_rep8,periodic,1718119820,-45
event,45,W2_wifi_periodic_4s_quiet_telemetry_v2_rep8,periodic,1722119830,-48
event,46,W2_wifi_periodic_4s_quiet_telemetry_v2_rep8,periodic,1726119818,-48
event,47,W2_wifi_periodic_4s_quiet_telemetry_v2_rep8,periodic,1730119792,-47
event,48,W2_wifi_periodic_4s_quiet_telemetry_v2_rep8,periodic,1734119792,-51
event,49,W2_wifi_periodic_4s_quiet_telemetry_v2_rep8,periodic,1738119755,-51
event,50,W2_wifi_periodic_4s_quiet_telemetry_v2_rep8,periodic,1742119758,-48
event,51,W2_wifi_periodic_4s_quiet_telemetry_v2_rep8,periodic,1746119814,-49
event,52,W2_wifi_periodic_4s_quiet_telemetry_v2_rep8,periodic,1750119371,-50
event,53,W2_wifi_periodic_4s_quiet_telemetry_v2_rep8,periodic,1754119774,-48
event,54,W2_wifi_periodic_4s_quiet_telemetry_v2_rep8,periodic,1758119816,-48
event,55,W2_wifi_periodic_4s_quiet_telemetry_v2_rep8,periodic,1762119865,-52
event,56,W2_wifi_periodic_4s_quiet_telemetry_v2_rep8,periodic,1766119838,-50
event,57,W2_wifi_periodic_4s_quiet_telemetry_v2_rep8,periodic,1770119794,-45
event,58,W2_wifi_periodic_4s_quiet_telemetry_v2_rep8,periodic,1774119788,-47
event,59,W2_wifi_periodic_4s_quiet_telemetry_v2_rep8,periodic,1778119835,-45
event,60,W2_wifi_periodic_4s_quiet_telemetry_v2_rep8,periodic,1782119850,-47
event,61,W2_wifi_periodic_4s_quiet_telemetry_v2_rep8,periodic,1786119817,-49
event,62,W2_wifi_periodic_4s_quiet_telemetry_v2_rep8,periodic,1790119862,-43
event,63,W2_wifi_periodic_4s_quiet_telemetry_v2_rep8,periodic,1794119865,-49
event,64,W2_wifi_periodic_4s_quiet_telemetry_v2_rep8,periodic,1798119372,-44
event,65,W2_wifi_periodic_4s_quiet_telemetry_v2_rep8,periodic,1802119790,-47
event,66,W2_wifi_periodic_4s_quiet_telemetry_v2_rep8,periodic,1806119842,-47
event,67,W2_wifi_periodic_4s_quiet_telemetry_v2_rep8,periodic,1810119832,-48
event,68,W2_wifi_periodic_4s_quiet_telemetry_v2_rep8,periodic,1814119817,-50
event,69,W2_wifi_periodic_4s_quiet_telemetry_v2_rep8,periodic,1818119790,-45
event,70,W2_wifi_periodic_4s_quiet_telemetry_v2_rep8,periodic,1822119764,-48
event,71,W2_wifi_periodic_4s_quiet_telemetry_v2_rep8,periodic,1826119816,-46
event,72,W2_wifi_periodic_4s_quiet_telemetry_v2_rep8,periodic,1830119785,-46
event,73,W2_wifi_periodic_4s_quiet_telemetry_v2_rep8,periodic,1834119811,-51
event,74,W2_wifi_periodic_4s_quiet_telemetry_v2_rep8,periodic,1838119814,-51
event,75,W2_wifi_periodic_4s_quiet_telemetry_v2_rep8,periodic,1842119856,-50
