type,seq,exp,trigger,t_local_us,wifi_rssi
event,37,W2_wifi_periodic_8s_quiet_telemetry_v2_rep15,periodic,1927392817,-35
event,38,W2_wifi_periodic_8s_quiet_telemetry_v2_rep15,periodic,1935392354,-35
event,39,W2_wifi_periodic_8s_quiet_telemetry_v2_rep15,periodic,1943392797,-33
event,40,W2_wifi_periodic_8s_quiet_telemetry_v2_rep15,periodic,1951392821,-31
event,41,W2_wifi_periodic_8s_quiet_telemetry_v2_rep15,periodic,1959392761,-34
event,42,W2_wifi_periodic_8s_quiet_telemetry_v2_rep15,periodic,1967392774,-35
event,43,W2_wifi_periodic_8s_quiet_telemetry_v2_rep15,periodic,1975392797,-34
event,44,W2_wifi_periodic_8s_quiet_telemetry_v2_rep15,periodic,1983392335,-33
event,45,W2_wifi_periodic_8s_quiet_telemetry_v2_rep15,periodic,1991392818,-31
event,46,W2_wifi_periodic_8s_quiet_telemetry_v2_rep15,periodic,1999392759,-36
event,47,W2_wifi_periodic_8s_quiet_telemetry_v2_rep15,periodic,2007392766,-31
event,48,W2_wifi_periodic_8s_quiet_telemetry_v2_rep15,periodic,2015392801,-35
event,49,W2_wifi_periodic_8s_quiet_telemetry_v2_rep15,periodic,2023392789,-36
event,50,W2_wifi_periodic_8s_quiet_telemetry_v2_rep15,periodic,2031392394,-32
event,51,W2_wifi_periodic_8s_quiet_telemetry_v2_rep15,periodic,2039392771,-34
event,52,W2_wifi_periodic_8s_quiet_telemetry_v2_rep15,periodic,2047392747,-31
event,53,W2_wifi_periodic_8s_quiet_telemetry_v2_rep15,periodic,2055392759,-35
event,54,W2_wifi_periodic_8s_quiet_telemetry_v2_rep15,periodic,2063392776,-34
event,55,W2_wifi_periodic_8s_quiet_telemetry_v2_rep15,periodic,2071392811,-33
event,56,W2_wifi_periodic_8s_quiet_telemetry_v2_rep15,periodic,2079392394,-31
event,57,W2_wifi_periodic_8s_quiet_telemetry_v2_rep15,periodic,2087392376,-31
event,58,W2_wifi_periodic_8s_quiet_telemetry_v2_rep15,periodic,2095392811,-35
event,59,W2_wifi_periodic_8s_quiet_telemetry_v2_rep15,periodic,2103392818,-35
event,60,W2_wifi_periodic_8s_quiet_telemetry_v2_rep15,periodic,2111392819,-32
event,61,W2_wifi_periodic_8s_quiet_telemetry_v2_rep15,periodic,2119392767,-34
event,62,W2_wifi_periodic_8s_quiet_telemetry_v2_rep15,periodic,2127392373,-35
event,63,W2_wifi_periodic_8s_quiet_telemetry_v2_rep15,periodic,2135392754,-34
event,64,W2_wifi_periodic_8s_quiet_telemetry_v2_rep15,periodic,2143392777,-34
event,65,W2_wifi_periodic_8s_quiet_telemetry_v2_rep15,periodic,2151392802,-30
event,66,W2_wifi_periodic_8s_quiet_telemetry_v2_rep15,periodic,2159392773,-34
event,67,W2_wifi_periodic_8s_quiet_telemetry_v2_rep15,periodic,2167392746,-36
event,68,W2_wifi_periodic_8s_quiet_telemetry_v2_rep15,periodic,2175392394,-34
event,69,W2_wifi_periodic_8s_quiet_telemetry_v2_rep15,periodic,2183392806,-33
event,70,W2_wifi_periodic_8s_quiet_telemetry_v2_rep15,periodic,2191392808,-31
event,71,W2_wifi_periodic_8s_quiet_telemetry_v2_rep15,periodic,2199392742,-33
event,72,W2_wifi_periodic_8s_quiet_telemetry_v2_rep15,periodic,2207392740,-34
event,73,W2_wifi_periodic_8s_quiet_telemetry_v2_rep15,periodic,2215392741,-35
event,74,W2_wifi_periodic_8s_quiet_telemetry_v2_rep15,periodic,2223392394,-35
event,75,W2_wifi_periodic_8s_quiet_telemetry_v2_rep15,periodic,2231392796,-33
event,76,W2_wifi_periodic_8s_quiet_telemetry_v2_rep15,periodic,2239392821,-35
event,77,W2_wifi_periodic_8s_quiet_telemetry_v2_rep15,periodic,2247392744,-35
event,78,W2_wifi_periodic_8s_quiet_telemetry_v2_rep15,periodic,2255392800,-34
event,79,W2_wifi_periodic_8s_quiet_telemetry_v2_rep15,periodic,2263392819,-30
event,80,W2_wifi_periodic_8s_quiet_telemetry_v2_rep15,periodic,2271392336,-35
event,81,W2_wifi_periodic_8s_quiet_telemetry_v2_rep15,periodic,2279392398,-35
event,82,W2_wifi_periodic_8s_quiet_telemetry_v2_rep15,periodic,2287392761,-34
event,83,W2_wifi_periodic_8s_quiet_telemetry_v2_rep15,periodic,2295392801,-35
event,84,W2_wifi_periodic_8s_quiet_telemetry_v2_rep15,periodic,2303392778,-30
event,85,W2_wifi_periodic_8s_quiet_telemetry_v2_rep15,periodic,2311392762,-32
event,86,W2_wifi_periodic_8s_quiet_telemetry_v2_rep15,periodic,2319392336,-35
event,87,W2_wifi_periodic_8s_quiet_telemetry_v2_rep15,periodic,2327392843,-32
event,88,W2_wifi_periodic_8s_quiet_telemetry_v2_rep15,periodic,2335392805,-35
event,89,W2_wifi_periodic_8s_quiet_telemetry_v2_rep15,periodic,2343392816,-35
event,90,W2_wifi_periodic_8s_quiet_telemetry_v2_rep15,periodic,2351392815,-34
event,91,W2_wifi_periodic_8s_quiet_telemetry_v2_rep15,periodic,2359392713,-35
event,92,W2_wifi_periodic_8s_quiet_telemetry_v2_rep15,periodic,2367392408,-33
event,93,W2_wifi_periodic_8s_quiet_telemetry_v2_rep15,periodic,2375392795,-32
event,94,W2_wifi_periodic_8s_quiet_telemetry_v2_rep15,periodic,2383392744,-35
event,95,W2_wifi_periodic_8s_quiet_telemetry_v2_rep15,periodic,2391392748,-36
event,96,W2_wifi_periodic_8s_quiet_telemetry_v2_rep15,periodic,2399392796,-34
event,97,W2_wifi_periodic_8s_quiet_telemetry_v2_rep15,periodic,2407392765,-34
event,98,W2_wifi_periodic_8s_quiet_telemetry_v2_rep15,periodic,2415393176,-34
event,99,W2_wifi_periodic_8s_quiet_telemetry_v2_rep15,periodic,2423392765,-33
event,100,W2_wifi_periodic_8s_quiet_telemetry_v2_rep15,periodic,2431392804,-34
event,101,W2_wifi_periodic_8s_quiet_telemetry_v2_rep15,periodic,2439392800,-31
event,102,W2_wifi_periodic_8s_quiet_telemetry_v2_rep15,periodic,2447392795,-35
event,103,W2_wifi_periodic_8s_quiet_telemetry_v2_rep15,periodic,2455392771,-35
