type,seq,exp,trigger,t_local_us,wifi_rssi
event,86,W2_wifi_periodic_9s_quiet_ctrl_v2_rep15,periodic,2155463761,-33
event,87,W2_wifi_periodic_9s_quiet_ctrl_v2_rep15,periodic,2164463791,-33
event,88,W2_wifi_periodic_9s_quiet_ctrl_v2_rep15,periodic,2173463776,-40
event,89,W2_wifi_periodic_9s_quiet_ctrl_v2_rep15,periodic,2182463776,-39
event,90,W2_wifi_periodic_9s_quiet_ctrl_v2_rep15,periodic,2191463800,-33
event,91,W2_wifi_periodic_9s_quiet_ctrl_v2_rep15,periodic,2200463820,-34
event,92,W2_wifi_periodic_9s_quiet_ctrl_v2_rep15,periodic,2209463774,-39
event,93,W2_wifi_periodic_9s_quiet_ctrl_v2_rep15,periodic,2218463737,-40
event,94,W2_wifi_periodic_9s_quiet_ctrl_v2_rep15,periodic,2227463776,-39
event,95,W2_wifi_periodic_9s_quiet_ctrl_v2_rep15,periodic,2236463779,-33
event,96,W2_wifi_periodic_9s_quiet_ctrl_v2_rep15,periodic,2245463756,-39
event,97,W2_wifi_periodic_9s_quiet_ctrl_v2_rep15,periodic,2254463760,-38
event,98,W2_wifi_periodic_9s_quiet_ctrl_v2_rep15,periodic,2263463733,-38
event,99,W2_wifi_periodic_9s_quiet_ctrl_v2_rep15,periodic,2272463785,-40
event,100,W2_wifi_periodic_9s_quiet_ctrl_v2_rep15,periodic,2281463742,-40
event,101,W2_wifi_periodic_9s_quiet_ctrl_v2_rep15,periodic,2290463354,-40
event,102,W2_wifi_periodic_9s_quiet_ctrl_v2_rep15,periodic,2299463798,-38
event,103,W2_wifi_periodic_9s_quiet_ctrl_v2_rep15,periodic,2308463761,-39
