type,seq,exp,trigger,t_local_us,wifi_rssi
event,297,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1694969801,-38
event,298,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1695469825,-38
event,299,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1695969845,-37
event,300,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1696469816,-38
event,301,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1696969841,-37
event,302,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1697469814,-37
event,303,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1697969825,-38
event,304,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1698469763,-37
event,305,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1698969831,-38
event,306,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1699469812,-38
event,307,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1699969819,-37
event,308,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1700469818,-37
event,309,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1700969828,-38
event,310,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1701469846,-37
event,311,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1701969800,-38
event,312,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1702469818,-38
event,313,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1702969849,-38
event,314,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1703469817,-38
event,315,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1703969841,-37
event,316,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1704469776,-38
event,317,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1704969806,-38
event,318,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1705469414,-37
event,319,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1705969799,-37
event,320,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1706469331,-38
event,321,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1706969805,-38
event,322,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1707469420,-38
event,323,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1707969845,-37
event,324,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1708469890,-37
event,325,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1708969805,-38
event,326,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1709469826,-38
event,327,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1709969805,-37
event,328,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1710469815,-38
event,329,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1710969812,-38
event,330,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1711469774,-38
event,331,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1711969814,-37
event,332,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1712469844,-38
event,333,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1712969796,-33
event,334,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1713469844,-37
event,335,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1713969845,-37
event,336,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1714469773,-37
event,337,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1714969834,-38
event,338,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1715469809,-37
event,339,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1715969801,-37
event,340,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1716469829,-38
event,341,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1716969808,-38
event,342,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1717469766,-38
event,343,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1717969801,-38
event,344,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1718469756,-38
event,345,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1718969833,-37
event,346,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1719469832,-38
event,347,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1719969804,-38
event,348,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1720469763,-38
event,349,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1720969832,-39
event,350,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1721469768,-38
event,351,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1721969794,-39
event,352,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1722469832,-37
event,353,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1722969770,-38
event,354,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1723469857,-38
event,355,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1723969848,-39
event,356,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1724469770,-39
event,357,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1724969809,-38
event,358,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1725469793,-38
event,359,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1725969809,-38
event,360,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1726469807,-39
event,361,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1726969828,-38
event,362,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1727469810,-39
event,363,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1727969794,-39
event,364,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1728469795,-39
event,365,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1728969418,-35
event,366,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1729469837,-36
event,367,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1729969344,-38
event,368,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1730469837,-38
event,369,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1730969398,-38
event,370,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1731469841,-38
event,371,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1731969419,-38
event,372,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1732469840,-39
event,373,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1732969746,-38
event,374,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1733469839,-38
event,375,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1733969809,-38
event,376,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1734469767,-39
event,377,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1734969751,-37
event,378,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1735469840,-38
event,379,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1735969757,-38
event,380,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1736469783,-37
event,381,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1736969762,-38
event,382,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1737469846,-38
event,383,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1737969754,-38
event,384,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1738469811,-38
event,385,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1738969744,-38
event,386,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1739469779,-38
event,387,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1739969780,-38
event,388,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1740469845,-37
event,389,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1740969806,-38
event,390,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1741469779,-34
event,391,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1741969771,-36
event,392,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1742469832,-38
event,393,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1742969754,-36
event,394,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1743469778,-37
event,395,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1743969827,-37
event,396,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1744469783,-37
event,397,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1744969835,-37
event,398,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1745469765,-37
event,399,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1745969832,-38
event,400,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1746469791,-37
event,401,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1746969803,-37
event,402,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1747469807,-37
event,403,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1747969840,-37
event,404,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1748469780,-37
event,405,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1748969816,-38
event,406,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1749469779,-36
event,407,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1749969804,-32
event,408,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1750469815,-31
event,409,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1750969783,-37
event,410,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1751469827,-35
event,411,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1751969769,-37
event,412,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1752469922,-38
event,413,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1752969767,-37
event,414,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1753469409,-38
event,415,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1753969804,-36
event,416,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1754469408,-32
event,417,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1754969761,-32
event,418,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1755469341,-35
event,419,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1755969804,-36
event,420,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1756469784,-36
event,421,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1756969770,-36
event,422,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1757469743,-38
event,423,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1757969771,-36
event,424,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1758469791,-37
event,425,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1758969776,-38
event,426,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1759469788,-39
event,427,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1759969850,-38
event,428,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1760469807,-38
event,429,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1760969851,-38
event,430,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1761469813,-39
event,431,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1761969816,-38
event,432,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1762469742,-38
event,433,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1762969844,-38
event,434,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1763469761,-38
event,435,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1763969846,-39
event,436,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1764469817,-39
event,437,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1764969854,-39
event,438,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1765469780,-38
event,439,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1765969847,-39
event,440,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1766469804,-38
event,441,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1766969766,-38
event,442,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1767469837,-37
event,443,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1767969771,-38
event,444,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1768469757,-38
event,445,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1768969810,-38
event,446,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1769469812,-38
event,447,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1769969845,-38
event,448,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1770469803,-38
event,449,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1770969806,-39
event,450,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1771469809,-38
event,451,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1771969807,-38
event,452,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1772469796,-35
event,453,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1772969807,-38
event,454,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1773469817,-38
event,455,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1773969848,-38
event,456,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1774469763,-38
event,457,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1774969851,-38
event,458,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1775469819,-37
event,459,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1775969864,-38
event,460,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1776469848,-36
event,461,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1776969375,-38
event,462,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1777469798,-37
event,463,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1777969375,-38
event,464,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1778469852,-37
event,465,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1778969382,-38
event,466,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1779469816,-37
event,467,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1779970256,-38
event,468,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1780469813,-42
event,469,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1780969775,-37
event,470,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1781469850,-36
event,471,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1781969778,-38
event,472,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1782469809,-38
event,473,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1782969376,-37
event,474,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1783469833,-38
event,475,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1783969840,-38
event,476,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1784469764,-38
event,477,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1784969834,-37
event,478,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1785469803,-38
event,479,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1785969793,-38
event,480,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1786469808,-37
event,481,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1786969812,-37
event,482,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1787469818,-38
event,483,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1787969824,-38
event,484,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1788469804,-38
event,485,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1788969866,-38
event,486,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1789469849,-38
event,487,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1789969748,-37
event,488,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1790469761,-37
event,489,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1790969851,-38
event,490,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1791469842,-37
event,491,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1791969789,-38
event,492,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1792469801,-38
event,493,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1792969839,-38
event,494,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1793469769,-38
event,495,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1793969847,-37
event,496,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1794469800,-38
event,497,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1794969847,-37
event,498,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1795469771,-38
event,499,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1795969831,-38
event,500,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1796469766,-37
event,501,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1796969851,-37
event,502,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1797469830,-38
event,503,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1797969835,-38
event,504,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1798469797,-38
event,505,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1798969837,-38
event,506,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1799469801,-38
event,507,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1799969805,-37
event,508,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1800469660,-38
event,509,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1800969824,-38
event,510,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1801469336,-37
event,511,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1801969829,-38
event,512,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1802469347,-37
event,513,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1802969798,-38
event,514,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1803469407,-37
event,515,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1803969791,-38
event,516,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1804469808,-38
event,517,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1804969830,-37
event,518,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1805469818,-41
event,519,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1805969805,-38
event,520,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1806469809,-38
event,521,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1806969780,-37
event,522,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1807469819,-38
event,523,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1807969782,-38
event,524,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1808469829,-37
event,525,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1808969778,-38
event,526,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1809469849,-37
event,527,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1809969804,-38
event,528,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1810469783,-38
event,529,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1810969833,-38
event,530,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1811469809,-37
event,531,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1811969838,-37
event,532,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1812469822,-38
event,533,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1812969821,-37
event,534,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1813469795,-38
event,535,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1813969835,-38
event,536,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1814469791,-37
event,537,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1814969826,-38
event,538,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1815469835,-38
event,539,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1815969781,-38
event,540,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1816469767,-38
event,541,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1816969782,-38
event,542,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1817469837,-38
event,543,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1817969847,-42
event,544,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1818469760,-38
event,545,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1818969851,-38
event,546,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1819469792,-38
event,547,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1819969796,-38
event,548,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1820469784,-37
event,549,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1820969772,-37
event,550,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1821469773,-38
event,551,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1821969773,-37
event,552,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1822469772,-38
event,553,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1822969851,-38
event,554,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1823469838,-37
event,555,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1823969825,-37
event,556,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1824469771,-38
event,557,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1824969401,-38
event,558,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1825469801,-38
event,559,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1825969419,-37
event,560,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1826469827,-38
event,561,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1826969418,-38
event,562,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1827469809,-38
event,563,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1827969969,-38
event,564,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1828469768,-37
event,565,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1828969822,-38
event,566,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1829469827,-37
event,567,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1829969786,-38
event,568,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1830469768,-38
event,569,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1830969803,-38
event,570,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1831469766,-38
event,571,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1831969794,-37
event,572,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1832469801,-37
event,573,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1832969841,-37
event,574,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1833469774,-37
event,575,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1833969844,-37
event,576,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1834469775,-38
event,577,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1834969837,-37
event,578,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1835469795,-38
event,579,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1835969823,-38
event,580,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1836469862,-38
event,581,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1836969793,-38
event,582,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1837469820,-38
event,583,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1837969799,-37
event,584,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1838469836,-37
event,585,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1838969781,-38
event,586,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1839469840,-37
event,587,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1839969803,-36
event,588,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1840469861,-38
event,589,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1840969849,-37
event,590,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1841469836,-37
event,591,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1841969792,-37
event,592,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1842469811,-37
event,593,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1842969859,-37
