type,seq,exp,trigger,t_local_us,wifi_rssi
event,112,W2_wifi_periodic_2s_quiet_ctrl_v2_rep4,periodic,2287445481,-47
event,113,W2_wifi_periodic_2s_quiet_ctrl_v2_rep4,periodic,2289445111,-47
event,114,W2_wifi_periodic_2s_quiet_ctrl_v2_rep4,periodic,2291445109,-47
event,115,W2_wifi_periodic_2s_quiet_ctrl_v2_rep4,periodic,2293445483,-47
event,116,W2_wifi_periodic_2s_quiet_ctrl_v2_rep4,periodic,2295445503,-47
event,117,W2_wifi_periodic_2s_quiet_ctrl_v2_rep4,periodic,2297445507,-46
event,118,W2_wifi_periodic_2s_quiet_ctrl_v2_rep4,periodic,2299445497,-45
event,119,W2_wifi_periodic_2s_quiet_ctrl_v2_rep4,periodic,2301445518,-51
event,120,W2_wifi_periodic_2s_quiet_ctrl_v2_rep4,periodic,2303445478,-51
event,121,W2_wifi_periodic_2s_quiet_ctrl_v2_rep4,periodic,2305445514,-47
event,122,W2_wifi_periodic_2s_quiet_ctrl_v2_rep4,periodic,2307445484,-51
event,123,W2_wifi_periodic_2s_quiet_ctrl_v2_rep4,periodic,2309445495,-50
event,124,W2_wifi_periodic_2s_quiet_ctrl_v2_rep4,periodic,2311445527,-51
event,125,W2_wifi_periodic_2s_quiet_ctrl_v2_rep4,periodic,2313445528,-50
event,126,W2_wifi_periodic_2s_quiet_ctrl_v2_rep4,periodic,2315445480,-47
event,127,W2_wifi_periodic_2s_quiet_ctrl_v2_rep4,periodic,2317445477,-47
event,128,W2_wifi_periodic_2s_quiet_ctrl_v2_rep4,periodic,2319445480,-46
event,129,W2_wifi_periodic_2s_quiet_ctrl_v2_rep4,periodic,2321445471,-47
event,130,W2_wifi_periodic_2s_quiet_ctrl_v2_rep4,periodic,2323445480,-50
event,131,W2_wifi_periodic_2s_quiet_ctrl_v2_rep4,periodic,2325445525,-50
event,132,W2_wifi_periodic_2s_quiet_ctrl_v2_rep4,periodic,2327445476,-49
event,133,W2_wifi_periodic_2s_quiet_ctrl_v2_rep4,periodic,2329445044,-46
event,134,W2_wifi_periodic_2s_quiet_ctrl_v2_rep4,periodic,2331445045,-50
event,135,W2_wifi_periodic_2s_quiet_ctrl_v2_rep4,periodic,2333445446,-50
event,136,W2_wifi_periodic_2s_quiet_ctrl_v2_rep4,periodic,2335445497,-51
event,137,W2_wifi_periodic_2s_quiet_ctrl_v2_rep4,periodic,2337445466,-50
event,138,W2_wifi_periodic_2s_quiet_ctrl_v2_rep4,periodic,2339445504,-51
event,139,W2_wifi_periodic_2s_quiet_ctrl_v2_rep4,periodic,2341445522,-50
event,140,W2_wifi_periodic_2s_quiet_ctrl_v2_rep4,periodic,2343445543,-51
event,141,W2_wifi_periodic_2s_quiet_ctrl_v2_rep4,periodic,2345445486,-51
event,142,W2_wifi_periodic_2s_quiet_ctrl_v2_rep4,periodic,2347445469,-51
event,143,W2_wifi_periodic_2s_quiet_ctrl_v2_rep4,periodic,2349445549,-48
event,144,W2_wifi_periodic_2s_quiet_ctrl_v2_rep4,periodic,2351445481,-48
event,145,W2_wifi_periodic_2s_quiet_ctrl_v2_rep4,periodic,2353445481,-47
event,146,W2_wifi_periodic_2s_quiet_ctrl_v2_rep4,periodic,2355445536,-51
event,147,W2_wifi_periodic_2s_quiet_ctrl_v2_rep4,periodic,2357445553,-47
event,148,W2_wifi_periodic_2s_quiet_ctrl_v2_rep4,periodic,2359445551,-48
event,149,W2_wifi_periodic_2s_quiet_ctrl_v2_rep4,periodic,2361445498,-51
event,150,W2_wifi_periodic_2s_quiet_ctrl_v2_rep4,periodic,2363445461,-45
event,151,W2_wifi_periodic_2s_quiet_ctrl_v2_rep4,periodic,2365445499,-50
