type,seq,exp,trigger,t_local_us,wifi_rssi
event,71,W2_wifi_periodic_7s_quiet_telemetry_v2_rep15,periodic,1457454167,-33
event,72,W2_wifi_periodic_7s_quiet_telemetry_v2_rep15,periodic,1464453811,-42
event,73,W2_wifi_periodic_7s_quiet_telemetry_v2_rep15,periodic,1471453750,-35
event,74,W2_wifi_periodic_7s_quiet_telemetry_v2_rep15,periodic,1478453783,-33
event,75,W2_wifi_periodic_7s_quiet_telemetry_v2_rep15,periodic,1485453813,-36
event,76,W2_wifi_periodic_7s_quiet_telemetry_v2_rep15,periodic,1492453802,-32
event,77,W2_wifi_periodic_7s_quiet_telemetry_v2_rep15,periodic,1499453775,-32
event,78,W2_wifi_periodic_7s_quiet_telemetry_v2_rep15,periodic,1506453826,-38
event,79,W2_wifi_periodic_7s_quiet_telemetry_v2_rep15,periodic,1513453840,-35
event,80,W2_wifi_periodic_7s_quiet_telemetry_v2_rep15,periodic,1520453758,-34
event,81,W2_wifi_periodic_7s_quiet_telemetry_v2_rep15,periodic,1527453802,-33
event,82,W2_wifi_periodic_7s_quiet_telemetry_v2_rep15,periodic,1534453755,-33
event,83,W2_wifi_periodic_7s_quiet_telemetry_v2_rep15,periodic,1541453762,-35
event,84,W2_wifi_periodic_7s_quiet_telemetry_v2_rep15,periodic,1548453794,-35
event,85,W2_wifi_periodic_7s_quiet_telemetry_v2_rep15,periodic,1555453773,-34
event,86,W2_wifi_periodic_7s_quiet_telemetry_v2_rep15,periodic,1562453764,-34
event,87,W2_wifi_periodic_7s_quiet_telemetry_v2_rep15,periodic,1569453801,-34
event,88,W2_wifi_periodic_7s_quiet_telemetry_v2_rep15,periodic,1576453803,-36
event,89,W2_wifi_periodic_7s_quiet_telemetry_v2_rep15,periodic,1583453817,-36
event,90,W2_wifi_periodic_7s_quiet_telemetry_v2_rep15,periodic,1590453806,-35
event,91,W2_wifi_periodic_7s_quiet_telemetry_v2_rep15,periodic,1597453631,-34
event,92,W2_wifi_periodic_7s_quiet_telemetry_v2_rep15,periodic,1604453792,-33
event,93,W2_wifi_periodic_7s_quiet_telemetry_v2_rep15,periodic,1611453743,-36
event,94,W2_wifi_periodic_7s_quiet_telemetry_v2_rep15,periodic,1618453800,-36
event,95,W2_wifi_periodic_7s_quiet_telemetry_v2_rep15,periodic,1625453779,-34
event,96,W2_wifi_periodic_7s_quiet_telemetry_v2_rep15,periodic,1632453764,-33
event,97,W2_wifi_periodic_7s_quiet_telemetry_v2_rep15,periodic,1639453775,-33
event,98,W2_wifi_periodic_7s_quiet_telemetry_v2_rep15,periodic,1646453427,-33
event,99,W2_wifi_periodic_7s_quiet_telemetry_v2_rep15,periodic,1653453839,-35
event,100,W2_wifi_periodic_7s_quiet_telemetry_v2_rep15,periodic,1660453753,-33
event,101,W2_wifi_periodic_7s_quiet_telemetry_v2_rep15,periodic,1667453759,-34
event,102,W2_wifi_periodic_7s_quiet_telemetry_v2_rep15,periodic,1674453796,-35
event,103,W2_wifi_periodic_7s_quiet_telemetry_v2_rep15,periodic,1681453814,-36
