type,seq,exp,trigger,t_local_us,wifi_rssi
event,127,W2_wifi_periodic_2s_quiet_ctrl_v2_rep7,periodic,1585519094,-35
event,128,W2_wifi_periodic_2s_quiet_ctrl_v2_rep7,periodic,1587519113,-42
event,129,W2_wifi_periodic_2s_quiet_ctrl_v2_rep7,periodic,1589519118,-39
event,130,W2_wifi_periodic_2s_quiet_ctrl_v2_rep7,periodic,1591519072,-39
event,131,W2_wifi_periodic_2s_quiet_ctrl_v2_rep7,periodic,1593519093,-43
event,132,W2_wifi_periodic_2s_quiet_ctrl_v2_rep7,periodic,1595519107,-42
event,133,W2_wifi_periodic_2s_quiet_ctrl_v2_rep7,periodic,1597519133,-41
event,134,W2_wifi_periodic_2s_quiet_ctrl_v2_rep7,periodic,1599519110,-42
event,135,W2_wifi_periodic_2s_quiet_ctrl_v2_rep7,periodic,1601519083,-36
event,136,W2_wifi_periodic_2s_quiet_ctrl_v2_rep7,periodic,1603519125,-40
event,137,W2_wifi_periodic_2s_quiet_ctrl_v2_rep7,periodic,1605519098,-42
event,138,W2_wifi_periodic_2s_quiet_ctrl_v2_rep7,periodic,1607519115,-42
event,139,W2_wifi_periodic_2s_quiet_ctrl_v2_rep7,periodic,1609519127,-36
event,140,W2_wifi_periodic_2s_quiet_ctrl_v2_rep7,periodic,1611519105,-40
event,141,W2_wifi_periodic_2s_quiet_ctrl_v2_rep7,periodic,1613519133,-36
event,142,W2_wifi_periodic_2s_quiet_ctrl_v2_rep7,periodic,1615519120,-41
event,143,W2_wifi_periodic_2s_quiet_ctrl_v2_rep7,periodic,1617519106,-39
event,144,W2_wifi_periodic_2s_quiet_ctrl_v2_rep7,periodic,1619519135,-33
event,145,W2_wifi_periodic_2s_quiet_ctrl_v2_rep7,periodic,1621519118,-35
event,146,W2_wifi_periodic_2s_quiet_ctrl_v2_rep7,periodic,1623518750,-35
event,147,W2_wifi_periodic_2s_quiet_ctrl_v2_rep7,periodic,1625518699,-35
event,148,W2_wifi_periodic_2s_quiet_ctrl_v2_rep7,periodic,1627519129,-39
event,149,W2_wifi_periodic_2s_quiet_ctrl_v2_rep7,periodic,1629519116,-34
event,150,W2_wifi_periodic_2s_quiet_ctrl_v2_rep7,periodic,1631519102,-38
event,151,W2_wifi_periodic_2s_quiet_ctrl_v2_rep7,periodic,1633519127,-35
