type,seq,exp,trigger,t_local_us,wifi_rssi
event,79,W2_wifi_periodic_2s_quiet_ctrl_v2_rep6,periodic,1789016148,-49
event,80,W2_wifi_periodic_2s_quiet_ctrl_v2_rep6,periodic,1791016148,-51
event,81,W2_wifi_periodic_2s_quiet_ctrl_v2_rep6,periodic,1793016151,-51
event,82,W2_wifi_periodic_2s_quiet_ctrl_v2_rep6,periodic,1795016153,-49
event,83,W2_wifi_periodic_2s_quiet_ctrl_v2_rep6,periodic,1797016119,-47
event,84,W2_wifi_periodic_2s_quiet_ctrl_v2_rep6,periodic,1799016155,-47
event,85,W2_wifi_periodic_2s_quiet_ctrl_v2_rep6,periodic,1801016114,-52
event,86,W2_wifi_periodic_2s_quiet_ctrl_v2_rep6,periodic,1803016122,-50
event,87,W2_wifi_periodic_2s_quiet_ctrl_v2_rep6,periodic,1805016084,-50
event,88,W2_wifi_periodic_2s_quiet_ctrl_v2_rep6,periodic,1807016101,-48
event,89,W2_wifi_periodic_2s_quiet_ctrl_v2_rep6,periodic,1809016154,-49
event,90,W2_wifi_periodic_2s_quiet_ctrl_v2_rep6,periodic,1811016098,-49
event,91,W2_wifi_periodic_2s_quiet_ctrl_v2_rep6,periodic,1813015633,-49
event,92,W2_wifi_periodic_2s_quiet_ctrl_v2_rep6,periodic,1815015676,-51
event,93,W2_wifi_periodic_2s_quiet_ctrl_v2_rep6,periodic,1817016046,-49
event,94,W2_wifi_periodic_2s_quiet_ctrl_v2_rep6,periodic,1819016078,-50
event,95,W2_wifi_periodic_2s_quiet_ctrl_v2_rep6,periodic,1821016136,-51
event,96,W2_wifi_periodic_2s_quiet_ctrl_v2_rep6,periodic,1823016102,-49
event,97,W2_wifi_periodic_2s_quiet_ctrl_v2_rep6,periodic,1825016115,-43
event,98,W2_wifi_periodic_2s_quiet_ctrl_v2_rep6,periodic,1827016071,-52
event,99,W2_wifi_periodic_2s_quiet_ctrl_v2_rep6,periodic,1829016111,-51
event,100,W2_wifi_periodic_2s_quiet_ctrl_v2_rep6,periodic,1831016086,-49
event,101,W2_wifi_periodic_2s_quiet_ctrl_v2_rep6,periodic,1833016114,-49
event,102,W2_wifi_periodic_2s_quiet_ctrl_v2_rep6,periodic,1835016152,-51
event,103,W2_wifi_periodic_2s_quiet_ctrl_v2_rep6,periodic,1837016093,-41
event,104,W2_wifi_periodic_2s_quiet_ctrl_v2_rep6,periodic,1839016074,-49
event,105,W2_wifi_periodic_2s_quiet_ctrl_v2_rep6,periodic,1841016097,-48
event,106,W2_wifi_periodic_2s_quiet_ctrl_v2_rep6,periodic,1843016122,-51
event,107,W2_wifi_periodic_2s_quiet_ctrl_v2_rep6,periodic,1845016081,-50
event,108,W2_wifi_periodic_2s_quiet_ctrl_v2_rep6,periodic,1847016122,-49
event,109,W2_wifi_periodic_2s_quiet_ctrl_v2_rep6,periodic,1849016141,-52
event,110,W2_wifi_periodic_2s_quiet_ctrl_v2_rep6,periodic,1851016070,-51
event,111,W2_wifi_periodic_2s_quiet_ctrl_v2_rep6,periodic,1853016092,-51
event,112,W2_wifi_periodic_2s_quiet_ctrl_v2_rep6,periodic,1855016134,-50
event,113,W2_wifi_periodic_2s_quiet_ctrl_v2_rep6,periodic,1857016139,-48
event,114,W2_wifi_periodic_2s_quiet_ctrl_v2_rep6,periodic,1859016141,-48
event,115,W2_wifi_periodic_2s_quiet_ctrl_v2_rep6,periodic,1861015713,-48
event,116,W2_wifi_periodic_2s_quiet_ctrl_v2_rep6,periodic,1863015666,-51
event,117,W2_wifi_periodic_2s_quiet_ctrl_v2_rep6,periodic,1865015712,-51
event,118,W2_wifi_periodic_2s_quiet_ctrl_v2_rep6,periodic,1867015719,-48
event,119,W2_wifi_periodic_2s_quiet_ctrl_v2_rep6,periodic,1869015741,-48
event,120,W2_wifi_periodic_2s_quiet_ctrl_v2_rep6,periodic,1871015716,-48
event,121,W2_wifi_periodic_2s_quiet_ctrl_v2_rep6,periodic,1873015749,-50
event,122,W2_wifi_periodic_2s_quiet_ctrl_v2_rep6,periodic,1875016070,-49
event,123,W2_wifi_periodic_2s_quiet_ctrl_v2_rep6,periodic,1877016107,-51
event,124,W2_wifi_periodic_2s_quiet_ctrl_v2_rep6,periodic,1879016135,-49
event,125,W2_wifi_periodic_2s_quiet_ctrl_v2_rep6,periodic,1881016147,-48
event,126,W2_wifi_periodic_2s_quiet_ctrl_v2_rep6,periodic,1883016141,-50
event,127,W2_wifi_periodic_2s_quiet_ctrl_v2_rep6,periodic,1885016152,-50
event,128,W2_wifi_periodic_2s_quiet_ctrl_v2_rep6,periodic,1887016093,-52
event,129,W2_wifi_periodic_2s_quiet_ctrl_v2_rep6,periodic,1889016070,-51
event,130,W2_wifi_periodic_2s_quiet_ctrl_v2_rep6,periodic,1891016098,-42
event,131,W2_wifi_periodic_2s_quiet_ctrl_v2_rep6,periodic,1893016099,-48
event,132,W2_wifi_periodic_2s_quiet_ctrl_v2_rep6,periodic,1895016070,-49
event,133,W2_wifi_periodic_2s_quiet_ctrl_v2_rep6,periodic,1897016115,-49
event,134,W2_wifi_periodic_2s_quiet_ctrl_v2_rep6,periodic,1899016092,-49
event,135,W2_wifi_periodic_2s_quiet_ctrl_v2_rep6,periodic,1901016130,-48
event,136,W2_wifi_periodic_2s_quiet_ctrl_v2_rep6,periodic,1903016102,-51
event,137,W2_wifi_periodic_2s_quiet_ctrl_v2_rep6,periodic,1905016106,-51
event,138,W2_wifi_periodic_2s_quiet_ctrl_v2_rep6,periodic,1907016143,-51
event,139,W2_wifi_periodic_2s_quiet_ctrl_v2_rep6,periodic,1909015656,-43
event,140,W2_wifi_periodic_2s_quiet_ctrl_v2_rep6,periodic,1911015656,-48
event,141,W2_wifi_periodic_2s_quiet_ctrl_v2_rep6,periodic,1913016083,-48
event,142,W2_wifi_periodic_2s_quiet_ctrl_v2_rep6,periodic,1915016056,-48
event,143,W2_wifi_periodic_2s_quiet_ctrl_v2_rep6,periodic,1917016100,-48
event,144,W2_wifi_periodic_2s_quiet_ctrl_v2_rep6,periodic,1919016162,-51
event,145,W2_wifi_periodic_2s_quiet_ctrl_v2_rep6,periodic,1921016139,-51
event,146,W2_wifi_periodic_2s_quiet_ctrl_v2_rep6,periodic,1923016115,-53
event,147,W2_wifi_periodic_2s_quiet_ctrl_v2_rep6,periodic,1925016079,-50
event,148,W2_wifi_periodic_2s_quiet_ctrl_v2_rep6,periodic,1927016141,-53
event,149,W2_wifi_periodic_2s_quiet_ctrl_v2_rep6,periodic,1929016115,-53
event,150,W2_wifi_periodic_2s_quiet_ctrl_v2_rep6,periodic,1931016089,-49
event,151,W2_wifi_periodic_2s_quiet_ctrl_v2_rep6,periodic,1933016118,-50
