pi_rx_time_ns,topic,type,node,protocol,exp,boot_id,seq,trigger,t_local_us,wifi_rssi,rtt_us,old_state,new_state,ha_time,event_id,ha_context_id,mqtt_retain,pipeline_version
1777058179504349000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_baseline,1025202867,87,,,,10999,,,,,,0,0.4.0
1777058182379786000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_baseline,1025202867,88,auto,263640056,-38,,,,,,,0,0.4.0
1777058182390745000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_baseline,1025202867,88,,,,13024,,,,,,0,0.4.0
1777058185295220000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_baseline,1025202867,89,auto,266555051,-43,,,,,,,0,0.4.0
1777058185309013000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_baseline,1025202867,89,,,,14014,,,,,,0,0.4.0
1777058188156406000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_baseline,1025202867,90,auto,269418009,-43,,,,,,,0,0.4.0
1777058188167553000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_baseline,1025202867,90,,,,12326,,,,,,0,0.4.0
1777058191315675000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_baseline,1025202867,91,auto,272577087,-35,,,,,,,0,0.4.0
1777058191328091000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_baseline,1025202867,91,,,,13017,,,,,,0,0.4.0
1777058194415634000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_baseline,1025202867,92,auto,275677016,-35,,,,,,,0,0.4.0
1777058194429100000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_baseline,1025202867,92,,,,14055,,,,,,0,0.4.0
1777058197340299000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_baseline,1025202867,93,auto,278598081,-36,,,,,,,0,0.4.0
1777058197354852000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_baseline,1025202867,93,,,,15989,,,,,,0,0.4.0
1777058200471925000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_baseline,1025202867,94,auto,281732046,-35,,,,,,,0,0.4.0
1777058200491178000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_baseline,1025202867,94,,,,14023,,,,,,0,0.4.0
1777058203406606000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_baseline,1025202867,95,auto,284665065,-29,,,,,,,0,0.4.0
1777058203416176000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_baseline,1025202867,95,,,,13171,,,,,,0,0.4.0
1777058206435130000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_baseline,1025202867,96,auto,287695093,-29,,,,,,,0,0.4.0
1777058206448308000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_baseline,1025202867,96,,,,13976,,,,,,0,0.4.0
1777058209298597000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_baseline,1025202867,97,auto,290558053,-34,,,,,,,0,0.4.0
1777058209313612000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_baseline,1025202867,97,,,,14134,,,,,,0,0.4.0
1777058212192511000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_baseline,1025202867,98,auto,293454016,-35,,,,,,,0,0.4.0
1777058212205997000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_baseline,1025202867,98,,,,12053,,,,,,0,0.4.0
1777058214959482000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_baseline,1025202867,99,auto,296221016,-29,,,,,,,0,0.4.0
1777058214979091000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_baseline,1025202867,99,,,,16351,,,,,,0,0.4.0
1777058218178724000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_baseline,1025202867,100,auto,299440064,-36,,,,,,,0,0.4.0
1777058218189943000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_baseline,1025202867,100,,,,12031,,,,,,0,0.4.0
