type,seq,exp,trigger,t_local_us,wifi_rssi
event,35,W2_wifi_periodic_3s_quiet_ctrl_v2_rep2,periodic,1277452790,-45
event,36,W2_wifi_periodic_3s_quiet_ctrl_v2_rep2,periodic,1280452763,-48
event,37,W2_wifi_periodic_3s_quiet_ctrl_v2_rep2,periodic,1283452398,-47
event,38,W2_wifi_periodic_3s_quiet_ctrl_v2_rep2,periodic,1286452402,-47
event,39,W2_wifi_periodic_3s_quiet_ctrl_v2_rep2,periodic,1289452415,-43
event,40,W2_wifi_periodic_3s_quiet_ctrl_v2_rep2,periodic,1292452440,-47
event,41,W2_wifi_periodic_3s_quiet_ctrl_v2_rep2,periodic,1295452829,-45
event,42,W2_wifi_periodic_3s_quiet_ctrl_v2_rep2,periodic,1298452820,-44
event,43,W2_wifi_periodic_3s_quiet_ctrl_v2_rep2,periodic,1301452840,-42
event,44,W2_wifi_periodic_3s_quiet_ctrl_v2_rep2,periodic,1304452846,-44
event,45,W2_wifi_periodic_3s_quiet_ctrl_v2_rep2,periodic,1307452798,-44
event,46,W2_wifi_periodic_3s_quiet_ctrl_v2_rep2,periodic,1310452830,-43
event,47,W2_wifi_periodic_3s_quiet_ctrl_v2_rep2,periodic,1313452801,-46
event,48,W2_wifi_periodic_3s_quiet_ctrl_v2_rep2,periodic,1316452848,-41
event,49,W2_wifi_periodic_3s_quiet_ctrl_v2_rep2,periodic,1319452798,-45
event,50,W2_wifi_periodic_3s_quiet_ctrl_v2_rep2,periodic,1322452804,-45
event,51,W2_wifi_periodic_3s_quiet_ctrl_v2_rep2,periodic,1325452798,-46
event,52,W2_wifi_periodic_3s_quiet_ctrl_v2_rep2,periodic,1328452835,-46
event,53,W2_wifi_periodic_3s_quiet_ctrl_v2_rep2,periodic,1331452401,-48
event,54,W2_wifi_periodic_3s_quiet_ctrl_v2_rep2,periodic,1334452831,-41
event,55,W2_wifi_periodic_3s_quiet_ctrl_v2_rep2,periodic,1337452826,-49
event,56,W2_wifi_periodic_3s_quiet_ctrl_v2_rep2,periodic,1340452767,-48
event,57,W2_wifi_periodic_3s_quiet_ctrl_v2_rep2,periodic,1343452798,-45
event,58,W2_wifi_periodic_3s_quiet_ctrl_v2_rep2,periodic,1346452822,-45
event,59,W2_wifi_periodic_3s_quiet_ctrl_v2_rep2,periodic,1349452800,-49
event,60,W2_wifi_periodic_3s_quiet_ctrl_v2_rep2,periodic,1352452855,-48
event,61,W2_wifi_periodic_3s_quiet_ctrl_v2_rep2,periodic,1355452818,-46
event,62,W2_wifi_periodic_3s_quiet_ctrl_v2_rep2,periodic,1358452833,-46
event,63,W2_wifi_periodic_3s_quiet_ctrl_v2_rep2,periodic,1361452825,-45
event,64,W2_wifi_periodic_3s_quiet_ctrl_v2_rep2,periodic,1364452828,-45
event,65,W2_wifi_periodic_3s_quiet_ctrl_v2_rep2,periodic,1367452855,-49
event,66,W2_wifi_periodic_3s_quiet_ctrl_v2_rep2,periodic,1370452857,-45
event,67,W2_wifi_periodic_3s_quiet_ctrl_v2_rep2,periodic,1373452825,-47
event,68,W2_wifi_periodic_3s_quiet_ctrl_v2_rep2,periodic,1376452808,-40
event,69,W2_wifi_periodic_3s_quiet_ctrl_v2_rep2,periodic,1379452373,-48
event,70,W2_wifi_periodic_3s_quiet_ctrl_v2_rep2,periodic,1382452757,-44
event,71,W2_wifi_periodic_3s_quiet_ctrl_v2_rep2,periodic,1385452801,-48
event,72,W2_wifi_periodic_3s_quiet_ctrl_v2_rep2,periodic,1388452787,-46
event,73,W2_wifi_periodic_3s_quiet_ctrl_v2_rep2,periodic,1391452756,-48
event,74,W2_wifi_periodic_3s_quiet_ctrl_v2_rep2,periodic,1394452831,-48
event,75,W2_wifi_periodic_3s_quiet_ctrl_v2_rep2,periodic,1397452788,-45
event,76,W2_wifi_periodic_3s_quiet_ctrl_v2_rep2,periodic,1400452788,-48
event,77,W2_wifi_periodic_3s_quiet_ctrl_v2_rep2,periodic,1403452778,-48
event,78,W2_wifi_periodic_3s_quiet_ctrl_v2_rep2,periodic,1406452857,-48
event,79,W2_wifi_periodic_3s_quiet_ctrl_v2_rep2,periodic,1409452818,-46
event,80,W2_wifi_periodic_3s_quiet_ctrl_v2_rep2,periodic,1412452854,-49
event,81,W2_wifi_periodic_3s_quiet_ctrl_v2_rep2,periodic,1415452789,-45
event,82,W2_wifi_periodic_3s_quiet_ctrl_v2_rep2,periodic,1418452829,-47
event,83,W2_wifi_periodic_3s_quiet_ctrl_v2_rep2,periodic,1421452816,-45
event,84,W2_wifi_periodic_3s_quiet_ctrl_v2_rep2,periodic,1424452797,-45
event,85,W2_wifi_periodic_3s_quiet_ctrl_v2_rep2,periodic,1427452389,-45
event,86,W2_wifi_periodic_3s_quiet_ctrl_v2_rep2,periodic,1430452797,-44
event,87,W2_wifi_periodic_3s_quiet_ctrl_v2_rep2,periodic,1433452775,-40
event,88,W2_wifi_periodic_3s_quiet_ctrl_v2_rep2,periodic,1436452750,-39
event,89,W2_wifi_periodic_3s_quiet_ctrl_v2_rep2,periodic,1439452767,-48
event,90,W2_wifi_periodic_3s_quiet_ctrl_v2_rep2,periodic,1442452842,-46
event,91,W2_wifi_periodic_3s_quiet_ctrl_v2_rep2,periodic,1445452805,-46
event,92,W2_wifi_periodic_3s_quiet_ctrl_v2_rep2,periodic,1448452817,-49
event,93,W2_wifi_periodic_3s_quiet_ctrl_v2_rep2,periodic,1451452819,-48
event,94,W2_wifi_periodic_3s_quiet_ctrl_v2_rep2,periodic,1454452787,-46
event,95,W2_wifi_periodic_3s_quiet_ctrl_v2_rep2,periodic,1457452761,-47
event,96,W2_wifi_periodic_3s_quiet_ctrl_v2_rep2,periodic,1460452789,-46
event,97,W2_wifi_periodic_3s_quiet_ctrl_v2_rep2,periodic,1463452850,-45
event,98,W2_wifi_periodic_3s_quiet_ctrl_v2_rep2,periodic,1466452835,-44
event,99,W2_wifi_periodic_3s_quiet_ctrl_v2_rep2,periodic,1469452805,-45
event,100,W2_wifi_periodic_3s_quiet_ctrl_v2_rep2,periodic,1472452890,-46
event,101,W2_wifi_periodic_3s_quiet_ctrl_v2_rep2,periodic,1475452354,-39
