type,seq,exp,trigger,t_local_us,wifi_rssi
event,141,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,825478152,-38
event,142,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,826478100,-37
event,143,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,827478125,-33
event,144,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,828478100,-37
event,145,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,829478097,-37
event,146,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,830478138,-37
event,147,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,831478104,-35
event,148,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,832478109,-33
event,149,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,833478108,-38
event,150,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,834478155,-36
event,151,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,835477891,-37
event,152,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,836478137,-37
event,153,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,837478152,-37
event,154,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,838478095,-38
event,155,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,839478142,-38
event,156,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,840478087,-36
event,157,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,841478089,-38
event,158,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,842478113,-36
event,159,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,843478095,-37
event,160,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,844478097,-38
event,161,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,845477718,-37
event,162,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,846477639,-38
event,163,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,847477664,-38
event,164,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,848477715,-39
event,165,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,849478119,-36
event,166,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,850478716,-37
event,167,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,851478095,-38
event,168,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,852477748,-38
event,169,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,853477741,-37
event,170,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,854477694,-37
event,171,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,855477721,-38
event,172,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,856477670,-38
event,173,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,857477721,-38
event,174,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,858477834,-37
event,175,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,859477776,-37
event,176,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,860477864,-37
event,177,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,861478060,-38
event,178,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,862478025,-38
event,179,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,863478101,-37
event,180,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,864478074,-38
event,181,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,865478119,-37
event,182,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,866478101,-38
event,183,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,867478100,-37
event,184,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,868478061,-38
event,185,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,869478119,-38
event,186,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,870478115,-37
event,187,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,871478084,-37
event,188,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,872478060,-37
event,189,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,873478108,-38
event,190,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,874478053,-37
event,191,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,875478053,-37
event,192,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,876478077,-39
event,193,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,877478096,-42
event,194,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,878478134,-41
event,195,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,879478134,-38
event,196,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,880478099,-38
event,197,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,881478142,-38
event,198,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,882478060,-38
event,199,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,883478156,-38
event,200,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,884478156,-38
event,201,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,885478079,-38
event,202,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,886478092,-37
event,203,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,887478116,-42
event,204,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,888478098,-38
event,205,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,889478083,-35
event,206,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,890478112,-35
event,207,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,891478087,-41
event,208,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,892478053,-44
event,209,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,893478090,-39
event,210,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,894478088,-43
event,211,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,895478143,-33
event,212,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,896478067,-36
event,213,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,897478116,-36
event,214,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,898478118,-36
event,215,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,899478090,-37
event,216,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,900478088,-37
event,217,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,901478104,-38
event,218,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,902478136,-34
event,219,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,903478142,-35
event,220,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,904478155,-36
event,221,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,905478121,-42
event,222,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,906478156,-36
event,223,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,907478120,-38
event,224,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,908478101,-37
event,225,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,909478130,-35
event,226,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,910478147,-38
event,227,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,911478047,-38
event,228,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,912478087,-38
event,229,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,913478083,-33
event,230,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,914478108,-37
event,231,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,915478061,-36
event,232,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,916478051,-33
event,233,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,917478116,-36
event,234,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,918478100,-36
event,235,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,919478102,-39
event,236,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,920477912,-41
event,237,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,921477647,-38
event,238,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,922477664,-37
event,239,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,923477681,-37
event,240,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,924478092,-38
event,241,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,925478049,-37
event,242,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,926478078,-38
event,243,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,927478095,-35
event,244,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,928478074,-36
event,245,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,929478125,-37
event,246,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,930478139,-41
event,247,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,931478155,-37
event,248,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,932478087,-38
event,249,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,933478132,-39
event,250,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,934478100,-37
event,251,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,935478096,-38
event,252,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,936478050,-38
event,253,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,937478088,-37
event,254,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,938478113,-34
event,255,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,939478097,-39
event,256,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,940478051,-38
event,257,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,941478128,-36
event,258,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,942478099,-37
event,259,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,943478068,-38
event,260,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,944478109,-37
event,261,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,945478092,-38
event,262,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,946478080,-36
event,263,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,947478089,-38
event,264,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,948478059,-36
event,265,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,949478102,-33
event,266,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,950478097,-38
event,267,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,951478102,-38
event,268,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,952478143,-37
event,269,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,953478102,-37
event,270,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,954478091,-33
event,271,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,955478086,-37
event,272,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,956478107,-38
event,273,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,957478088,-38
event,274,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,958478094,-37
event,275,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,959478125,-33
event,276,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,960478143,-38
event,277,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,961478155,-35
event,278,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,962478129,-37
event,279,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,963478116,-37
event,280,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,964478084,-38
event,281,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,965478131,-37
event,282,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,966478159,-38
event,283,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,967478100,-38
event,284,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,968477669,-37
event,285,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,969477638,-36
event,286,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,970477717,-38
event,287,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,971477697,-38
event,288,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,972478061,-38
event,289,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,973478061,-37
event,290,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,974478067,-38
event,291,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,975478082,-38
event,292,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,976478103,-37
event,293,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,977478070,-38
event,294,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,978478113,-42
event,295,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,979478112,-42
event,296,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,980478152,-38
event,297,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,981478086,-38
event,298,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,982478138,-38
event,299,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,983478114,-38
event,300,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,periodic,984478129,-38
