type,seq,exp,trigger,t_local_us,wifi_rssi
event,52,W2_wifi_periodic_3s_quiet_ctrl_v2_rep4,periodic,2866563505,-46
event,53,W2_wifi_periodic_3s_quiet_ctrl_v2_rep4,periodic,2869563517,-51
event,54,W2_wifi_periodic_3s_quiet_ctrl_v2_rep4,periodic,2872563478,-45
event,55,W2_wifi_periodic_3s_quiet_ctrl_v2_rep4,periodic,2875563461,-51
event,56,W2_wifi_periodic_3s_quiet_ctrl_v2_rep4,periodic,2878563063,-47
event,57,W2_wifi_periodic_3s_quiet_ctrl_v2_rep4,periodic,2881563466,-46
event,58,W2_wifi_periodic_3s_quiet_ctrl_v2_rep4,periodic,2884563529,-49
event,59,W2_wifi_periodic_3s_quiet_ctrl_v2_rep4,periodic,2887563500,-47
event,60,W2_wifi_periodic_3s_quiet_ctrl_v2_rep4,periodic,2890563182,-47
event,61,W2_wifi_periodic_3s_quiet_ctrl_v2_rep4,periodic,2893563530,-47
event,62,W2_wifi_periodic_3s_quiet_ctrl_v2_rep4,periodic,2896563532,-46
event,63,W2_wifi_periodic_3s_quiet_ctrl_v2_rep4,periodic,2899563454,-47
event,64,W2_wifi_periodic_3s_quiet_ctrl_v2_rep4,periodic,2902563462,-48
event,65,W2_wifi_periodic_3s_quiet_ctrl_v2_rep4,periodic,2905563471,-47
event,66,W2_wifi_periodic_3s_quiet_ctrl_v2_rep4,periodic,2908563497,-47
event,67,W2_wifi_periodic_3s_quiet_ctrl_v2_rep4,periodic,2911563466,-44
event,68,W2_wifi_periodic_3s_quiet_ctrl_v2_rep4,periodic,2914563519,-50
event,69,W2_wifi_periodic_3s_quiet_ctrl_v2_rep4,periodic,2917563529,-50
event,70,W2_wifi_periodic_3s_quiet_ctrl_v2_rep4,periodic,2920563536,-47
event,71,W2_wifi_periodic_3s_quiet_ctrl_v2_rep4,periodic,2923563479,-47
event,72,W2_wifi_periodic_3s_quiet_ctrl_v2_rep4,periodic,2926563064,-50
event,73,W2_wifi_periodic_3s_quiet_ctrl_v2_rep4,periodic,2929563443,-50
event,74,W2_wifi_periodic_3s_quiet_ctrl_v2_rep4,periodic,2932563543,-47
event,75,W2_wifi_periodic_3s_quiet_ctrl_v2_rep4,periodic,2935563516,-44
event,76,W2_wifi_periodic_3s_quiet_ctrl_v2_rep4,periodic,2938563494,-42
event,77,W2_wifi_periodic_3s_quiet_ctrl_v2_rep4,periodic,2941563473,-50
event,78,W2_wifi_periodic_3s_quiet_ctrl_v2_rep4,periodic,2944563511,-50
event,79,W2_wifi_periodic_3s_quiet_ctrl_v2_rep4,periodic,2947563457,-47
event,80,W2_wifi_periodic_3s_quiet_ctrl_v2_rep4,periodic,2950563492,-47
event,81,W2_wifi_periodic_3s_quiet_ctrl_v2_rep4,periodic,2953563513,-47
event,82,W2_wifi_periodic_3s_quiet_ctrl_v2_rep4,periodic,2956563460,-51
event,83,W2_wifi_periodic_3s_quiet_ctrl_v2_rep4,periodic,2959563472,-42
event,84,W2_wifi_periodic_3s_quiet_ctrl_v2_rep4,periodic,2962563458,-44
event,85,W2_wifi_periodic_3s_quiet_ctrl_v2_rep4,periodic,2965563453,-48
event,86,W2_wifi_periodic_3s_quiet_ctrl_v2_rep4,periodic,2968563514,-50
event,87,W2_wifi_periodic_3s_quiet_ctrl_v2_rep4,periodic,2971563539,-44
event,88,W2_wifi_periodic_3s_quiet_ctrl_v2_rep4,periodic,2974563118,-46
event,89,W2_wifi_periodic_3s_quiet_ctrl_v2_rep4,periodic,2977563068,-50
event,90,W2_wifi_periodic_3s_quiet_ctrl_v2_rep4,periodic,2980563481,-45
event,91,W2_wifi_periodic_3s_quiet_ctrl_v2_rep4,periodic,2983563445,-43
event,92,W2_wifi_periodic_3s_quiet_ctrl_v2_rep4,periodic,2986563504,-48
event,93,W2_wifi_periodic_3s_quiet_ctrl_v2_rep4,periodic,2989563536,-52
event,94,W2_wifi_periodic_3s_quiet_ctrl_v2_rep4,periodic,2992563468,-43
event,95,W2_wifi_periodic_3s_quiet_ctrl_v2_rep4,periodic,2995563453,-51
event,96,W2_wifi_periodic_3s_quiet_ctrl_v2_rep4,periodic,2998563454,-45
event,97,W2_wifi_periodic_3s_quiet_ctrl_v2_rep4,periodic,3001563521,-45
event,98,W2_wifi_periodic_3s_quiet_ctrl_v2_rep4,periodic,3004563477,-50
event,99,W2_wifi_periodic_3s_quiet_ctrl_v2_rep4,periodic,3007563449,-46
event,100,W2_wifi_periodic_3s_quiet_ctrl_v2_rep4,periodic,3010563454,-46
event,101,W2_wifi_periodic_3s_quiet_ctrl_v2_rep4,periodic,3013563457,-47
