type,seq,exp,trigger,t_local_us,wifi_rssi
event,53,W2_wifi_periodic_4s_quiet_telemetry_v2_rep9,periodic,1854900071,-31
event,54,W2_wifi_periodic_4s_quiet_telemetry_v2_rep9,periodic,1858900106,-32
event,55,W2_wifi_periodic_4s_quiet_telemetry_v2_rep9,periodic,1862900072,-34
event,56,W2_wifi_periodic_4s_quiet_telemetry_v2_rep9,periodic,1866900074,-34
event,57,W2_wifi_periodic_4s_quiet_telemetry_v2_rep9,periodic,1870900043,-53
event,58,W2_wifi_periodic_4s_quiet_telemetry_v2_rep9,periodic,1874900062,-54
event,59,W2_wifi_periodic_4s_quiet_telemetry_v2_rep9,periodic,1878900073,-51
event,60,W2_wifi_periodic_4s_quiet_telemetry_v2_rep9,periodic,1882900098,-52
event,61,W2_wifi_periodic_4s_quiet_telemetry_v2_rep9,periodic,1886900044,-49
event,62,W2_wifi_periodic_4s_quiet_telemetry_v2_rep9,periodic,1890900118,-47
event,63,W2_wifi_periodic_4s_quiet_telemetry_v2_rep9,periodic,1894900097,-49
event,64,W2_wifi_periodic_4s_quiet_telemetry_v2_rep9,periodic,1898899675,-49
event,65,W2_wifi_periodic_4s_quiet_telemetry_v2_rep9,periodic,1902900037,-49
event,66,W2_wifi_periodic_4s_quiet_telemetry_v2_rep9,periodic,1906900090,-53
event,67,W2_wifi_periodic_4s_quiet_telemetry_v2_rep9,periodic,1910900125,-52
event,68,W2_wifi_periodic_4s_quiet_telemetry_v2_rep9,periodic,1914900033,-53
event,69,W2_wifi_periodic_4s_quiet_telemetry_v2_rep9,periodic,1918900112,-53
event,70,W2_wifi_periodic_4s_quiet_telemetry_v2_rep9,periodic,1922900062,-50
event,71,W2_wifi_periodic_4s_quiet_telemetry_v2_rep9,periodic,1926900126,-52
event,72,W2_wifi_periodic_4s_quiet_telemetry_v2_rep9,periodic,1930900113,-47
event,73,W2_wifi_periodic_4s_quiet_telemetry_v2_rep9,periodic,1934900084,-49
event,74,W2_wifi_periodic_4s_quiet_telemetry_v2_rep9,periodic,1938900068,-46
event,75,W2_wifi_periodic_4s_quiet_telemetry_v2_rep9,periodic,1942900041,-51
