type,seq,exp,trigger,t_local_us,wifi_rssi
event,103,W2_wifi_periodic_2s_quiet_telemetry_v2_rep2,periodic,317802081,-46
event,104,W2_wifi_periodic_2s_quiet_telemetry_v2_rep2,periodic,319802110,-41
event,105,W2_wifi_periodic_2s_quiet_telemetry_v2_rep2,periodic,321802113,-48
event,106,W2_wifi_periodic_2s_quiet_telemetry_v2_rep2,periodic,323802043,-46
event,107,W2_wifi_periodic_2s_quiet_telemetry_v2_rep2,periodic,325802111,-46
event,108,W2_wifi_periodic_2s_quiet_telemetry_v2_rep2,periodic,327802039,-42
event,109,W2_wifi_periodic_2s_quiet_telemetry_v2_rep2,periodic,329802123,-45
event,110,W2_wifi_periodic_2s_quiet_telemetry_v2_rep2,periodic,331802124,-45
event,111,W2_wifi_periodic_2s_quiet_telemetry_v2_rep2,periodic,333802125,-46
event,112,W2_wifi_periodic_2s_quiet_telemetry_v2_rep2,periodic,335802050,-48
event,113,W2_wifi_periodic_2s_quiet_telemetry_v2_rep2,periodic,337802051,-44
event,114,W2_wifi_periodic_2s_quiet_telemetry_v2_rep2,periodic,339802128,-48
event,115,W2_wifi_periodic_2s_quiet_telemetry_v2_rep2,periodic,341802074,-48
event,116,W2_wifi_periodic_2s_quiet_telemetry_v2_rep2,periodic,343802117,-45
event,117,W2_wifi_periodic_2s_quiet_telemetry_v2_rep2,periodic,345801711,-46
event,118,W2_wifi_periodic_2s_quiet_telemetry_v2_rep2,periodic,347801713,-45
event,119,W2_wifi_periodic_2s_quiet_telemetry_v2_rep2,periodic,349801684,-46
event,120,W2_wifi_periodic_2s_quiet_telemetry_v2_rep2,periodic,351801662,-47
event,121,W2_wifi_periodic_2s_quiet_telemetry_v2_rep2,periodic,353801702,-45
event,122,W2_wifi_periodic_2s_quiet_telemetry_v2_rep2,periodic,355802122,-47
event,123,W2_wifi_periodic_2s_quiet_telemetry_v2_rep2,periodic,357802036,-42
event,124,W2_wifi_periodic_2s_quiet_telemetry_v2_rep2,periodic,359802068,-45
event,125,W2_wifi_periodic_2s_quiet_telemetry_v2_rep2,periodic,361802071,-45
event,126,W2_wifi_periodic_2s_quiet_telemetry_v2_rep2,periodic,363802036,-46
event,127,W2_wifi_periodic_2s_quiet_telemetry_v2_rep2,periodic,365802055,-44
event,128,W2_wifi_periodic_2s_quiet_telemetry_v2_rep2,periodic,367802056,-44
event,129,W2_wifi_periodic_2s_quiet_telemetry_v2_rep2,periodic,369802046,-49
event,130,W2_wifi_periodic_2s_quiet_telemetry_v2_rep2,periodic,371802103,-49
event,131,W2_wifi_periodic_2s_quiet_telemetry_v2_rep2,periodic,373802067,-48
event,132,W2_wifi_periodic_2s_quiet_telemetry_v2_rep2,periodic,375802122,-46
event,133,W2_wifi_periodic_2s_quiet_telemetry_v2_rep2,periodic,377802053,-46
event,134,W2_wifi_periodic_2s_quiet_telemetry_v2_rep2,periodic,379802107,-48
event,135,W2_wifi_periodic_2s_quiet_telemetry_v2_rep2,periodic,381802074,-49
event,136,W2_wifi_periodic_2s_quiet_telemetry_v2_rep2,periodic,383802108,-45
event,137,W2_wifi_periodic_2s_quiet_telemetry_v2_rep2,periodic,385802093,-44
event,138,W2_wifi_periodic_2s_quiet_telemetry_v2_rep2,periodic,387802110,-49
event,139,W2_wifi_periodic_2s_quiet_telemetry_v2_rep2,periodic,389802053,-45
event,140,W2_wifi_periodic_2s_quiet_telemetry_v2_rep2,periodic,391802068,-43
event,141,W2_wifi_periodic_2s_quiet_telemetry_v2_rep2,periodic,393801698,-48
event,142,W2_wifi_periodic_2s_quiet_telemetry_v2_rep2,periodic,395802372,-48
event,143,W2_wifi_periodic_2s_quiet_telemetry_v2_rep2,periodic,397802092,-46
event,144,W2_wifi_periodic_2s_quiet_telemetry_v2_rep2,periodic,399802121,-46
event,145,W2_wifi_periodic_2s_quiet_telemetry_v2_rep2,periodic,401802057,-44
event,146,W2_wifi_periodic_2s_quiet_telemetry_v2_rep2,periodic,403802122,-42
event,147,W2_wifi_periodic_2s_quiet_telemetry_v2_rep2,periodic,405802073,-49
event,148,W2_wifi_periodic_2s_quiet_telemetry_v2_rep2,periodic,407802058,-49
event,149,W2_wifi_periodic_2s_quiet_telemetry_v2_rep2,periodic,409802091,-46
event,150,W2_wifi_periodic_2s_quiet_telemetry_v2_rep2,periodic,411802112,-45
event,151,W2_wifi_periodic_2s_quiet_telemetry_v2_rep2,periodic,413802057,-46
