type,seq,exp,trigger,t_local_us,wifi_rssi
event,26,W2_wifi_periodic_10s_quiet_telemetry_v2_rep15,periodic,1197939833,-37
event,27,W2_wifi_periodic_10s_quiet_telemetry_v2_rep15,periodic,1207939809,-35
event,28,W2_wifi_periodic_10s_quiet_telemetry_v2_rep15,periodic,1217939821,-38
event,29,W2_wifi_periodic_10s_quiet_telemetry_v2_rep15,periodic,1227939793,-36
event,30,W2_wifi_periodic_10s_quiet_telemetry_v2_rep15,periodic,1237939833,-37
event,31,W2_wifi_periodic_10s_quiet_telemetry_v2_rep15,periodic,1247939775,-40
event,32,W2_wifi_periodic_10s_quiet_telemetry_v2_rep15,periodic,1257939411,-35
event,33,W2_wifi_periodic_10s_quiet_telemetry_v2_rep15,periodic,1267939782,-35
event,34,W2_wifi_periodic_10s_quiet_telemetry_v2_rep15,periodic,1277939781,-39
event,35,W2_wifi_periodic_10s_quiet_telemetry_v2_rep15,periodic,1287939848,-33
event,36,W2_wifi_periodic_10s_quiet_telemetry_v2_rep15,periodic,1297939791,-39
event,37,W2_wifi_periodic_10s_quiet_telemetry_v2_rep15,periodic,1307939365,-35
event,38,W2_wifi_periodic_10s_quiet_telemetry_v2_rep15,periodic,1317939820,-34
event,39,W2_wifi_periodic_10s_quiet_telemetry_v2_rep15,periodic,1327939794,-36
event,40,W2_wifi_periodic_10s_quiet_telemetry_v2_rep15,periodic,1337939853,-36
event,41,W2_wifi_periodic_10s_quiet_telemetry_v2_rep15,periodic,1347939843,-37
event,42,W2_wifi_periodic_10s_quiet_telemetry_v2_rep15,periodic,1357939348,-39
event,43,W2_wifi_periodic_10s_quiet_telemetry_v2_rep15,periodic,1367939798,-37
event,44,W2_wifi_periodic_10s_quiet_telemetry_v2_rep15,periodic,1377939770,-37
event,45,W2_wifi_periodic_10s_quiet_telemetry_v2_rep15,periodic,1387939742,-39
event,46,W2_wifi_periodic_10s_quiet_telemetry_v2_rep15,periodic,1397939796,-37
event,47,W2_wifi_periodic_10s_quiet_telemetry_v2_rep15,periodic,1407939780,-36
event,48,W2_wifi_periodic_10s_quiet_telemetry_v2_rep15,periodic,1417939769,-39
event,49,W2_wifi_periodic_10s_quiet_telemetry_v2_rep15,periodic,1427939817,-36
event,50,W2_wifi_periodic_10s_quiet_telemetry_v2_rep15,periodic,1437939848,-39
event,51,W2_wifi_periodic_10s_quiet_telemetry_v2_rep15,periodic,1447939775,-38
event,52,W2_wifi_periodic_10s_quiet_telemetry_v2_rep15,periodic,1457939388,-40
event,53,W2_wifi_periodic_10s_quiet_telemetry_v2_rep15,periodic,1467939769,-35
event,54,W2_wifi_periodic_10s_quiet_telemetry_v2_rep15,periodic,1477939838,-35
event,55,W2_wifi_periodic_10s_quiet_telemetry_v2_rep15,periodic,1487939795,-34
event,56,W2_wifi_periodic_10s_quiet_telemetry_v2_rep15,periodic,1497939408,-36
event,57,W2_wifi_periodic_10s_quiet_telemetry_v2_rep15,periodic,1507939748,-40
event,58,W2_wifi_periodic_10s_quiet_telemetry_v2_rep15,periodic,1517939820,-38
event,59,W2_wifi_periodic_10s_quiet_telemetry_v2_rep15,periodic,1527939783,-34
event,60,W2_wifi_periodic_10s_quiet_telemetry_v2_rep15,periodic,1537939811,-40
event,61,W2_wifi_periodic_10s_quiet_telemetry_v2_rep15,periodic,1547939895,-34
event,62,W2_wifi_periodic_10s_quiet_telemetry_v2_rep15,periodic,1557939796,-36
event,63,W2_wifi_periodic_10s_quiet_telemetry_v2_rep15,periodic,1567939839,-37
event,64,W2_wifi_periodic_10s_quiet_telemetry_v2_rep15,periodic,1577939776,-38
event,65,W2_wifi_periodic_10s_quiet_telemetry_v2_rep15,periodic,1587939762,-35
event,66,W2_wifi_periodic_10s_quiet_telemetry_v2_rep15,periodic,1597939806,-36
event,67,W2_wifi_periodic_10s_quiet_telemetry_v2_rep15,periodic,1607939822,-39
event,68,W2_wifi_periodic_10s_quiet_telemetry_v2_rep15,periodic,1617939798,-38
event,69,W2_wifi_periodic_10s_quiet_telemetry_v2_rep15,periodic,1627939833,-39
event,70,W2_wifi_periodic_10s_quiet_telemetry_v2_rep15,periodic,1637939784,-39
event,71,W2_wifi_periodic_10s_quiet_telemetry_v2_rep15,periodic,1647939850,-38
event,72,W2_wifi_periodic_10s_quiet_telemetry_v2_rep15,periodic,1657939767,-38
event,73,W2_wifi_periodic_10s_quiet_telemetry_v2_rep15,periodic,1667939824,-38
event,74,W2_wifi_periodic_10s_quiet_telemetry_v2_rep15,periodic,1677939806,-34
event,75,W2_wifi_periodic_10s_quiet_telemetry_v2_rep15,periodic,1687939447,-37
event,76,W2_wifi_periodic_10s_quiet_telemetry_v2_rep15,periodic,1697939836,-35
event,77,W2_wifi_periodic_10s_quiet_telemetry_v2_rep15,periodic,1707939805,-36
event,78,W2_wifi_periodic_10s_quiet_telemetry_v2_rep15,periodic,1717939745,-40
event,79,W2_wifi_periodic_10s_quiet_telemetry_v2_rep15,periodic,1727939804,-40
event,80,W2_wifi_periodic_10s_quiet_telemetry_v2_rep15,periodic,1737939391,-40
event,81,W2_wifi_periodic_10s_quiet_telemetry_v2_rep15,periodic,1747939389,-37
event,82,W2_wifi_periodic_10s_quiet_telemetry_v2_rep15,periodic,1757939746,-39
event,83,W2_wifi_periodic_10s_quiet_telemetry_v2_rep15,periodic,1767939835,-36
event,84,W2_wifi_periodic_10s_quiet_telemetry_v2_rep15,periodic,1777939855,-35
event,85,W2_wifi_periodic_10s_quiet_telemetry_v2_rep15,periodic,1787939827,-36
event,86,W2_wifi_periodic_10s_quiet_telemetry_v2_rep15,periodic,1797939766,-38
event,87,W2_wifi_periodic_10s_quiet_telemetry_v2_rep15,periodic,1807939752,-39
event,88,W2_wifi_periodic_10s_quiet_telemetry_v2_rep15,periodic,1817939803,-39
event,89,W2_wifi_periodic_10s_quiet_telemetry_v2_rep15,periodic,1827939817,-39
event,90,W2_wifi_periodic_10s_quiet_telemetry_v2_rep15,periodic,1837939791,-36
event,91,W2_wifi_periodic_10s_quiet_telemetry_v2_rep15,periodic,1847939809,-35
event,92,W2_wifi_periodic_10s_quiet_telemetry_v2_rep15,periodic,1857939801,-35
event,93,W2_wifi_periodic_10s_quiet_telemetry_v2_rep15,periodic,1867939819,-39
event,94,W2_wifi_periodic_10s_quiet_telemetry_v2_rep15,periodic,1877939849,-40
event,95,W2_wifi_periodic_10s_quiet_telemetry_v2_rep15,periodic,1887939796,-39
event,96,W2_wifi_periodic_10s_quiet_telemetry_v2_rep15,periodic,1897939785,-39
event,97,W2_wifi_periodic_10s_quiet_telemetry_v2_rep15,periodic,1907939771,-39
event,98,W2_wifi_periodic_10s_quiet_telemetry_v2_rep15,periodic,1917939763,-39
event,99,W2_wifi_periodic_10s_quiet_telemetry_v2_rep15,periodic,1927939366,-39
event,100,W2_wifi_periodic_10s_quiet_telemetry_v2_rep15,periodic,1937939789,-36
event,101,W2_wifi_periodic_10s_quiet_telemetry_v2_rep15,periodic,1947939777,-37
event,102,W2_wifi_periodic_10s_quiet_telemetry_v2_rep15,periodic,1957939805,-35
