type,seq,exp,trigger,t_local_us,wifi_rssi
event,35,W2_wifi_periodic_4s_quiet_ctrl_v2_rep8,periodic,2006141800,-51
event,36,W2_wifi_periodic_4s_quiet_ctrl_v2_rep8,periodic,2010141833,-44
event,37,W2_wifi_periodic_4s_quiet_ctrl_v2_rep8,periodic,2014141800,-49
event,38,W2_wifi_periodic_4s_quiet_ctrl_v2_rep8,periodic,2018141810,-45
event,39,W2_wifi_periodic_4s_quiet_ctrl_v2_rep8,periodic,2022141338,-48
event,40,W2_wifi_periodic_4s_quiet_ctrl_v2_rep8,periodic,2026141746,-50
event,41,W2_wifi_periodic_4s_quiet_ctrl_v2_rep8,periodic,2030141811,-49
event,42,W2_wifi_periodic_4s_quiet_ctrl_v2_rep8,periodic,2034141809,-46
event,43,W2_wifi_periodic_4s_quiet_ctrl_v2_rep8,periodic,2038141782,-46
event,44,W2_wifi_periodic_4s_quiet_ctrl_v2_rep8,periodic,2042141778,-51
event,45,W2_wifi_periodic_4s_quiet_ctrl_v2_rep8,periodic,2046141818,-45
event,46,W2_wifi_periodic_4s_quiet_ctrl_v2_rep8,periodic,2050141767,-45
event,47,W2_wifi_periodic_4s_quiet_ctrl_v2_rep8,periodic,2054141804,-43
event,48,W2_wifi_periodic_4s_quiet_ctrl_v2_rep8,periodic,2058141805,-45
event,49,W2_wifi_periodic_4s_quiet_ctrl_v2_rep8,periodic,2062141850,-45
event,50,W2_wifi_periodic_4s_quiet_ctrl_v2_rep8,periodic,2066141783,-47
event,51,W2_wifi_periodic_4s_quiet_ctrl_v2_rep8,periodic,2070141334,-47
event,52,W2_wifi_periodic_4s_quiet_ctrl_v2_rep8,periodic,2074141781,-47
event,53,W2_wifi_periodic_4s_quiet_ctrl_v2_rep8,periodic,2078141773,-50
event,54,W2_wifi_periodic_4s_quiet_ctrl_v2_rep8,periodic,2082141747,-50
event,55,W2_wifi_periodic_4s_quiet_ctrl_v2_rep8,periodic,2086141781,-49
event,56,W2_wifi_periodic_4s_quiet_ctrl_v2_rep8,periodic,2090141730,-49
event,57,W2_wifi_periodic_4s_quiet_ctrl_v2_rep8,periodic,2094141838,-47
event,58,W2_wifi_periodic_4s_quiet_ctrl_v2_rep8,periodic,2098141839,-45
event,59,W2_wifi_periodic_4s_quiet_ctrl_v2_rep8,periodic,2102141802,-45
event,60,W2_wifi_periodic_4s_quiet_ctrl_v2_rep8,periodic,2106141824,-50
event,61,W2_wifi_periodic_4s_quiet_ctrl_v2_rep8,periodic,2110141807,-46
event,62,W2_wifi_periodic_4s_quiet_ctrl_v2_rep8,periodic,2114141842,-38
event,63,W2_wifi_periodic_4s_quiet_ctrl_v2_rep8,periodic,2118141345,-47
event,64,W2_wifi_periodic_4s_quiet_ctrl_v2_rep8,periodic,2122141733,-46
event,65,W2_wifi_periodic_4s_quiet_ctrl_v2_rep8,periodic,2126141736,-44
event,66,W2_wifi_periodic_4s_quiet_ctrl_v2_rep8,periodic,2130141810,-50
event,67,W2_wifi_periodic_4s_quiet_ctrl_v2_rep8,periodic,2134141812,-41
event,68,W2_wifi_periodic_4s_quiet_ctrl_v2_rep8,periodic,2138141770,-50
event,69,W2_wifi_periodic_4s_quiet_ctrl_v2_rep8,periodic,2142141803,-50
event,70,W2_wifi_periodic_4s_quiet_ctrl_v2_rep8,periodic,2146141799,-45
event,71,W2_wifi_periodic_4s_quiet_ctrl_v2_rep8,periodic,2150141802,-39
event,72,W2_wifi_periodic_4s_quiet_ctrl_v2_rep8,periodic,2154141827,-47
event,73,W2_wifi_periodic_4s_quiet_ctrl_v2_rep8,periodic,2158141765,-49
event,74,W2_wifi_periodic_4s_quiet_ctrl_v2_rep8,periodic,2162141811,-49
event,75,W2_wifi_periodic_4s_quiet_ctrl_v2_rep8,periodic,2166141350,-44
