pi_rx_time_ns,topic,type,node,protocol,exp,boot_id,seq,trigger,t_local_us,wifi_rssi,rtt_us,old_state,new_state,ha_time,event_id,ha_context_id,mqtt_retain,pipeline_version
1777134435099576000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_baseline,800289061,7,,,,13962,,,,,,0,0.4.0
1777134437853040000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_baseline,800289061,8,auto,25403030,-48,,,,,,,0,0.4.0
1777134437870337000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_baseline,800289061,8,,,,20103,,,,,,0,0.4.0
1777134440945389000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_baseline,800289061,9,auto,28496090,-48,,,,,,,0,0.4.0
1777134440959487000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_baseline,800289061,9,,,,13238,,,,,,0,0.4.0
1777134443806156000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_baseline,800289061,10,auto,31355057,-39,,,,,,,0,0.4.0
1777134443817573000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_baseline,800289061,10,,,,14995,,,,,,0,0.4.0
1777134446752693000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_baseline,800289061,11,auto,34304021,-25,,,,,,,0,0.4.0
1777134446773685000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_baseline,800289061,11,,,,13030,,,,,,0,0.4.0
1777134449548441000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_baseline,800289061,12,auto,37100019,-27,,,,,,,0,0.4.0
1777134449561170000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_baseline,800289061,12,,,,13034,,,,,,0,0.4.0
1777134452712543000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_baseline,800289061,13,auto,40264065,-30,,,,,,,0,0.4.0
1777134452724113000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_baseline,800289061,13,,,,11986,,,,,,0,0.4.0
1777134455665970000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_baseline,800289061,14,auto,43218064,-29,,,,,,,0,0.4.0
1777134455682318000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_baseline,800289061,14,,,,11989,,,,,,0,0.4.0
1777134458578703000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_baseline,800289061,15,auto,46127057,-30,,,,,,,0,0.4.0
1777134458590669000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_baseline,800289061,15,,,,15994,,,,,,0,0.4.0
1777134461542530000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_baseline,800289061,16,auto,49091015,-35,,,,,,,0,0.4.0
1777134461554934000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_baseline,800289061,16,,,,16038,,,,,,0,0.4.0
1777134464366366000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_baseline,800289061,17,auto,51918044,-35,,,,,,,0,0.4.0
1777134464386321000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_baseline,800289061,17,,,,12007,,,,,,0,0.4.0
1777134467526292000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_baseline,800289061,18,auto,55078033,-27,,,,,,,0,0.4.0
1777134467538379000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_baseline,800289061,18,,,,13275,,,,,,0,0.4.0
1777134470622128000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_baseline,800289061,19,auto,58174030,-28,,,,,,,0,0.4.0
1777134470638682000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_baseline,800289061,19,,,,17021,,,,,,0,0.4.0
1777134473696152000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_baseline,800289061,20,auto,61248086,-27,,,,,,,0,0.4.0
1777134474830722000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_baseline,800289061,20,,,,15969,,,,,,0,0.4.0
1777134476680978000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_baseline,800289061,21,auto,64231030,-28,,,,,,,0,0.4.0
1777134476691910000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_baseline,800289061,21,,,,13024,,,,,,0,0.4.0
1777134479647458000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_baseline,800289061,22,auto,67199030,-30,,,,,,,0,0.4.0
1777134479658642000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_baseline,800289061,22,,,,12025,,,,,,0,0.4.0
1777134482574330000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_baseline,800289061,23,auto,70126038,-33,,,,,,,0,0.4.0
1777134482586128000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_baseline,800289061,23,,,,12156,,,,,,0,0.4.0
1777134485379275000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_baseline,800289061,24,auto,72927095,-30,,,,,,,0,0.4.0
1777134485392632000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_baseline,800289061,24,,,,15960,,,,,,0,0.4.0
1777134488327808000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_baseline,800289061,25,auto,75878044,-35,,,,,,,0,0.4.0
1777134488348167000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_baseline,800289061,25,,,,13010,,,,,,0,0.4.0
1777134491203636000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_baseline,800289061,26,auto,78755021,-30,,,,,,,0,0.4.0
1777134491222632000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_baseline,800289061,26,,,,19034,,,,,,0,0.4.0
1777134494135771000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_baseline,800289061,27,auto,81687021,-30,,,,,,,0,0.4.0
1777134494148689000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_baseline,800289061,27,,,,12286,,,,,,0,0.4.0
1777134497265087000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_baseline,800289061,28,auto,84816057,-30,,,,,,,0,0.4.0
1777134497279823000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_baseline,800289061,28,,,,12995,,,,,,0,0.4.0
1777134500421360000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_baseline,800289061,29,auto,87971076,-28,,,,,,,0,0.4.0
1777134500439196000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_baseline,800289061,29,,,,18975,,,,,,0,0.4.0
1777134503256886000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_baseline,800289061,30,auto,90808009,-28,,,,,,,0,0.4.0
1777134503270324000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_baseline,800289061,30,,,,12043,,,,,,0,0.4.0
1777134506451218000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_baseline,800289061,31,auto,94002046,-30,,,,,,,0,0.4.0
1777134506463358000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_baseline,800289061,31,,,,13005,,,,,,0,0.4.0
1777134509382682000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_baseline,800289061,32,auto,96934021,-28,,,,,,,0,0.4.0
1777134509395319000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_baseline,800289061,32,,,,13032,,,,,,0,0.4.0
1777134512251006000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_baseline,800289061,33,auto,99802030,-30,,,,,,,0,0.4.0
1777134512263599000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_baseline,800289061,33,,,,13023,,,,,,0,0.4.0
1777134515469497000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_baseline,800289061,34,auto,103019015,-30,,,,,,,0,0.4.0
1777134515484155000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_baseline,800289061,34,,,,14038,,,,,,0,0.4.0
1777134518321829000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_baseline,800289061,35,auto,105873062,-27,,,,,,,0,0.4.0
1777134518333155000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_baseline,800289061,35,,,,12111,,,,,,0,0.4.0
1777134521424549000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_baseline,800289061,36,auto,108975090,-30,,,,,,,0,0.4.0
1777134521435996000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_baseline,800289061,36,,,,13230,,,,,,0,0.4.0
1777134524302647000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_baseline,800289061,37,auto,111854030,-28,,,,,,,0,0.4.0
1777134524314608000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_baseline,800289061,37,,,,12033,,,,,,0,0.4.0
1777134527148804000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_baseline,800289061,38,auto,114700019,-35,,,,,,,0,0.4.0
1777134527165509000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_baseline,800289061,38,,,,17036,,,,,,0,0.4.0
1777134530085577000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_baseline,800289061,39,auto,117635062,-30,,,,,,,0,0.4.0
1777134530099588000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_baseline,800289061,39,,,,13992,,,,,,0,0.4.0
1777134533186753000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_baseline,800289061,40,auto,120736086,-30,,,,,,,0,0.4.0
1777134533200714000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_baseline,800289061,40,,,,13969,,,,,,0,0.4.0
1777134536392088000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_baseline,800289061,41,auto,123943052,-30,,,,,,,0,0.4.0
1777134536403371000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_baseline,800289061,41,,,,12159,,,,,,0,0.4.0
1777134539577935000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_baseline,800289061,42,auto,127126009,-35,,,,,,,0,0.4.0
1777134539589588000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_baseline,800289061,42,,,,15046,,,,,,0,0.4.0
1777134542523278000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_baseline,800289061,43,auto,130074090,-35,,,,,,,0,0.4.0
1777134542534941000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_baseline,800289061,43,,,,11964,,,,,,0,0.4.0
1777134545446318000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_baseline,800289061,44,auto,132997090,-27,,,,,,,0,0.4.0
1777134545457766000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_baseline,800289061,44,,,,11973,,,,,,0,0.4.0
1777134548533654000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_baseline,800289061,45,auto,136084052,-30,,,,,,,0,0.4.0
1777134548545484000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_baseline,800289061,45,,,,13269,,,,,,0,0.4.0
1777134551435405000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_baseline,800289061,46,auto,138986090,-30,,,,,,,0,0.4.0
1777134551447975000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_baseline,800289061,46,,,,11968,,,,,,0,0.4.0
1777134554509327000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_baseline,800289061,47,auto,142060038,-30,,,,,,,0,0.4.0
1777134554522680000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_baseline,800289061,47,,,,12114,,,,,,0,0.4.0
1777134557673629000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_baseline,800289061,48,auto,145224090,-28,,,,,,,0,0.4.0
1777134557685611000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_baseline,800289061,48,,,,12962,,,,,,0,0.4.0
1777134560593533000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_baseline,800289061,49,auto,148144076,-28,,,,,,,0,0.4.0
1777134560605489000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_baseline,800289061,49,,,,12975,,,,,,0,0.4.0
1777134563487797000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_baseline,800289061,50,auto,151037044,-30,,,,,,,0,0.4.0
1777134563510376000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_baseline,800289061,50,,,,14008,,,,,,0,0.4.0
1777134566341292000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_baseline,800289061,51,auto,153889086,-30,,,,,,,0,0.4.0
1777134566355616000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_baseline,800289061,51,,,,17965,,,,,,0,0.4.0
1777134569320914000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_baseline,800289061,52,auto,156871090,-30,,,,,,,0,0.4.0
1777134569333963000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_baseline,800289061,52,,,,13005,,,,,,0,0.4.0
1777134572326843000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_baseline,800289061,53,auto,159877044,-35,,,,,,,0,0.4.0
1777134572340189000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_baseline,800289061,53,,,,13007,,,,,,0,0.4.0
1777134575492798000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_baseline,800289061,54,auto,163036019,-30,,,,,,,0,0.4.0
1777134575507092000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_baseline,800289061,54,,,,20295,,,,,,0,0.4.0
1777134578549030000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_baseline,800289061,55,auto,166098021,-27,,,,,,,0,0.4.0
1777134578563027000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_baseline,800289061,55,,,,14030,,,,,,0,0.4.0
1777134581653311000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_baseline,800289061,56,auto,169202095,-35,,,,,,,0,0.4.0
1777134581664745000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_baseline,800289061,56,,,,13960,,,,,,0,0.4.0
1777134584615871000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_baseline,800289061,57,auto,172166071,-30,,,,,,,0,0.4.0
1777134584627770000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_baseline,800289061,57,,,,12038,,,,,,0,0.4.0
1777134587394709000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_baseline,800289061,58,auto,174943046,-36,,,,,,,0,0.4.0
1777134587406747000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_baseline,800289061,58,,,,15009,,,,,,0,0.4.0
1777134590309510000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_baseline,800289061,59,auto,177859076,-28,,,,,,,0,0.4.0
1777134590320653000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_baseline,800289061,59,,,,12978,,,,,,0,0.4.0
1777134593068801000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_baseline,800289061,60,auto,180618062,-28,,,,,,,0,0.4.0
1777134593082451000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_baseline,800289061,60,,,,15074,,,,,,0,0.4.0
1777134596089638000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_baseline,800289061,61,auto,183636009,-28,,,,,,,0,0.4.0
1777134596104547000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_baseline,800289061,61,,,,19045,,,,,,0,0.4.0
1777134599297963000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_baseline,800289061,62,auto,186847083,-30,,,,,,,0,0.4.0
1777134599310112000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_baseline,800289061,62,,,,13972,,,,,,0,0.4.0
1777134602279408000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_baseline,800289061,63,auto,189830076,-35,,,,,,,0,0.4.0
1777134602291747000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_baseline,800289061,63,,,,12243,,,,,,0,0.4.0
1777134605290948000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_baseline,800289061,64,auto,192841083,-37,,,,,,,0,0.4.0
1777134605301960000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_baseline,800289061,64,,,,12084,,,,,,0,0.4.0
1777134608384489000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_baseline,800289061,65,auto,195933064,-28,,,,,,,0,0.4.0
1777134608398382000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_baseline,800289061,65,,,,15987,,,,,,0,0.4.0
1777134611361118000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_baseline,800289061,66,auto,198911070,-27,,,,,,,0,0.4.0
1777134611373636000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_baseline,800289061,66,,,,12105,,,,,,0,0.4.0
1777134614412633000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_baseline,800289061,67,auto,201961076,-30,,,,,,,0,0.4.0
1777134614424730000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_baseline,800289061,67,,,,13975,,,,,,0,0.4.0
1777134617318754000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_baseline,800289061,68,auto,204869083,-28,,,,,,,0,0.4.0
1777134617330312000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_baseline,800289061,68,,,,11969,,,,,,0,0.4.0
1777134620344937000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_baseline,800289061,69,auto,207895015,-30,,,,,,,0,0.4.0
1777134620360755000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_baseline,800289061,69,,,,13036,,,,,,0,0.4.0
1777134623517549000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_baseline,800289061,70,auto,211065030,-27,,,,,,,0,0.4.0
1777134623530431000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_baseline,800289061,70,,,,16023,,,,,,0,0.4.0
1777134626566757000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_baseline,800289061,71,auto,214117015,-30,,,,,,,0,0.4.0
1777134626578045000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_baseline,800289061,71,,,,12036,,,,,,0,0.4.0
1777134629754212000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_baseline,800289061,72,auto,217303062,-30,,,,,,,0,0.4.0
1777134629770965000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_baseline,800289061,72,,,,19253,,,,,,0,0.4.0
1777134632544851000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_baseline,800289061,73,auto,220095062,-28,,,,,,,0,0.4.0
1777134632559620000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_baseline,800289061,73,,,,13989,,,,,,0,0.4.0
1777134635783939000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_baseline,800289061,74,auto,223334021,-30,,,,,,,0,0.4.0
1777134635805691000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_baseline,800289061,74,,,,12034,,,,,,0,0.4.0
1777134638592311000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_baseline,800289061,75,auto,226141077,-31,,,,,,,0,0.4.0
1777134638606519000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_baseline,800289061,75,,,,15977,,,,,,0,0.4.0
1777134641444057000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_baseline,800289061,76,auto,228994077,-28,,,,,,,0,0.4.0
1777134641455185000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_baseline,800289061,76,,,,11990,,,,,,0,0.4.0
1777134644439038000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_baseline,800289061,77,auto,231986065,-36,,,,,,,0,0.4.0
1777134644450354000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_baseline,800289061,77,,,,14988,,,,,,0,0.4.0
1777134647214910000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_baseline,800289061,78,auto,234765076,-36,,,,,,,0,0.4.0
1777134647227821000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_baseline,800289061,78,,,,12979,,,,,,0,0.4.0
1777134649999138000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_baseline,800289061,79,auto,237549021,-33,,,,,,,0,0.4.0
1777134650011447000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_baseline,800289061,79,,,,13032,,,,,,0,0.4.0
1777134652989705000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_baseline,800289061,80,auto,240539052,-28,,,,,,,0,0.4.0
1777134653010161000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_baseline,800289061,80,,,,14030,,,,,,0,0.4.0
1777134655804353000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_baseline,800289061,81,auto,243350064,-34,,,,,,,0,0.4.0
1777134655820817000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_baseline,800289061,81,,,,17261,,,,,,0,0.4.0
1777134659013172000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_baseline,800289061,82,auto,246563046,-36,,,,,,,0,0.4.0
1777134659024942000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_baseline,800289061,82,,,,12043,,,,,,0,0.4.0
1777134662152716000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_baseline,800289061,83,auto,249701009,-29,,,,,,,0,0.4.0
1777134662164818000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_baseline,800289061,83,,,,14042,,,,,,0,0.4.0
1777134665196149000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_baseline,800289061,84,auto,252746077,-28,,,,,,,0,0.4.0
1777134665207568000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_baseline,800289061,84,,,,11976,,,,,,0,0.4.0
1777134668236985000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_baseline,800289061,85,auto,255786044,-28,,,,,,,0,0.4.0
1777134668248806000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_baseline,800289061,85,,,,13007,,,,,,0,0.4.0
1777134671397400000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_baseline,800289061,86,auto,258947090,-31,,,,,,,0,0.4.0
1777134671410365000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_baseline,800289061,86,,,,11963,,,,,,0,0.4.0
1777134674598553000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_baseline,800289061,87,auto,262149059,-28,,,,,,,0,0.4.0
1777134674616781000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_baseline,800289061,87,,,,12013,,,,,,0,0.4.0
1777134677404407000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_baseline,800289061,88,auto,264954057,-30,,,,,,,0,0.4.0
