pi_rx_time_ns,topic,type,node,protocol,exp,boot_id,seq,trigger,t_local_us,wifi_rssi,rtt_us,old_state,new_state,ha_time,event_id,ha_context_id,mqtt_retain,pipeline_version
1777142126800325000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_heavy,2000637883,85,,,,20996,,,,,,0,0.4.0
1777142129874239000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_heavy,2000637883,86,auto,257489042,-34,,,,,,,0,0.4.0
1777142129884956000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_heavy,2000637883,86,,,,16969,,,,,,0,0.4.0
1777142133027488000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_heavy,2000637883,87,auto,260648029,-28,,,,,,,0,0.4.0
1777142133047497000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_heavy,2000637883,87,,,,17009,,,,,,0,0.4.0
1777142136147445000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_heavy,2000637883,88,auto,263768069,-29,,,,,,,0,0.4.0
1777142136158985000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_heavy,2000637883,88,,,,11946,,,,,,0,0.4.0
1777142139044956000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_heavy,2000637883,89,auto,266663036,-29,,,,,,,0,0.4.0
1777142139069353000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_heavy,2000637883,89,,,,26975,,,,,,0,0.4.0
1777142142257171000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_heavy,2000637883,90,auto,269876051,-29,,,,,,,0,0.4.0
1777142142273324000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_heavy,2000637883,90,,,,17228,,,,,,0,0.4.0
1777142145508420000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_heavy,2000637883,91,auto,273125076,-34,,,,,,,0,0.4.0
1777142145523308000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_heavy,2000637883,91,,,,18940,,,,,,0,0.4.0
1777142148387627000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_heavy,2000637883,92,auto,276007064,-29,,,,,,,0,0.4.0
1777142148398137000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_heavy,2000637883,92,,,,11953,,,,,,0,0.4.0
1777142151174688000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_heavy,2000637883,93,auto,278795081,-29,,,,,,,0,0.4.0
1777142151187163000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_heavy,2000637883,93,,,,12935,,,,,,0,0.4.0
1777142154379313000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_heavy,2000637883,94,auto,281998064,-29,,,,,,,0,0.4.0
1777142154397467000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_heavy,2000637883,94,,,,19956,,,,,,0,0.4.0
1777142157400782000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_heavy,2000637883,95,auto,285021014,-29,,,,,,,0,0.4.0
1777142157418747000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_heavy,2000637883,95,,,,16002,,,,,,0,0.4.0
1777142160344247000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_heavy,2000637883,96,auto,287964042,-29,,,,,,,0,0.4.0
1777142160355211000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_heavy,2000637883,96,,,,11974,,,,,,0,0.4.0
1777142163235722000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_heavy,2000637883,97,auto,290856063,-29,,,,,,,0,0.4.0
1777142163246443000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_heavy,2000637883,97,,,,10953,,,,,,0,0.4.0
1777142166084951000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_heavy,2000637883,98,auto,293705070,-34,,,,,,,0,0.4.0
1777142166098198000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_heavy,2000637883,98,,,,13992,,,,,,0,0.4.0
1777142169215064000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_heavy,2000637883,99,auto,296836079,-29,,,,,,,0,0.4.0
1777142169231419000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_heavy,2000637883,99,,,,15237,,,,,,0,0.4.0
1777142172113005000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_heavy,2000637883,100,auto,299729057,-29,,,,,,,0,0.4.0
1777142172125965000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_heavy,2000637883,100,,,,15978,,,,,,0,0.4.0
