type,seq,exp,trigger,t_local_us,wifi_rssi
event,102,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,periodic,873954091,-35
event,103,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,periodic,875954105,-34
event,104,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,periodic,877954047,-35
event,105,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,periodic,879954103,-35
event,106,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,periodic,881954103,-38
event,107,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,periodic,883954109,-37
event,108,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,periodic,885953645,-32
event,109,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,periodic,887953789,-36
event,110,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,periodic,889954045,-33
event,111,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,periodic,891954059,-35
event,112,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,periodic,893954083,-36
event,113,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,periodic,895953690,-34
event,114,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,periodic,897953810,-38
event,115,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,periodic,899953828,-38
event,116,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,periodic,901954055,-35
event,117,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,periodic,903954082,-36
event,118,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,periodic,905954104,-35
event,119,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,periodic,907954069,-35
event,120,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,periodic,909954046,-35
event,121,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,periodic,911954073,-37
event,122,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,periodic,913954052,-35
event,123,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,periodic,915954108,-34
event,124,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,periodic,917954074,-34
event,125,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,periodic,919954053,-34
event,126,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,periodic,921954106,-33
event,127,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,periodic,923954091,-33
event,128,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,periodic,925954107,-34
event,129,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,periodic,927954079,-35
event,130,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,periodic,929954076,-34
event,131,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,periodic,931954065,-36
event,132,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,periodic,933953645,-33
event,133,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,periodic,935954425,-36
event,134,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,periodic,937954115,-33
event,135,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,periodic,939954061,-34
event,136,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,periodic,941954084,-34
event,137,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,periodic,943954135,-33
event,138,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,periodic,945954108,-35
event,139,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,periodic,947954110,-35
event,140,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,periodic,949954117,-35
event,141,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,periodic,951954070,-38
event,142,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,periodic,953954101,-34
event,143,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,periodic,955954043,-34
event,144,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,periodic,957954087,-36
event,145,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,periodic,959954123,-34
event,146,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,periodic,961954105,-35
event,147,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,periodic,963954092,-36
event,148,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,periodic,965954106,-38
event,149,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,periodic,967954092,-37
event,150,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,periodic,969954051,-33
event,151,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,periodic,971954050,-38
