type,seq,exp,trigger,t_local_us,wifi_rssi
event,72,W2_wifi_periodic_3s_quiet_telemetry_v2_rep10,periodic,2170076107,-49
event,73,W2_wifi_periodic_3s_quiet_telemetry_v2_rep10,periodic,2173076087,-49
event,74,W2_wifi_periodic_3s_quiet_telemetry_v2_rep10,periodic,2176076084,-48
event,75,W2_wifi_periodic_3s_quiet_telemetry_v2_rep10,periodic,2179076095,-49
event,76,W2_wifi_periodic_3s_quiet_telemetry_v2_rep10,periodic,2182076132,-52
event,77,W2_wifi_periodic_3s_quiet_telemetry_v2_rep10,periodic,2185076088,-49
event,78,W2_wifi_periodic_3s_quiet_telemetry_v2_rep10,periodic,2188076089,-49
event,79,W2_wifi_periodic_3s_quiet_telemetry_v2_rep10,periodic,2191076139,-52
event,80,W2_wifi_periodic_3s_quiet_telemetry_v2_rep10,periodic,2194076141,-52
event,81,W2_wifi_periodic_3s_quiet_telemetry_v2_rep10,periodic,2197076095,-51
event,82,W2_wifi_periodic_3s_quiet_telemetry_v2_rep10,periodic,2200076088,-52
event,83,W2_wifi_periodic_3s_quiet_telemetry_v2_rep10,periodic,2203076098,-51
event,84,W2_wifi_periodic_3s_quiet_telemetry_v2_rep10,periodic,2206075667,-52
event,85,W2_wifi_periodic_3s_quiet_telemetry_v2_rep10,periodic,2209076392,-49
event,86,W2_wifi_periodic_3s_quiet_telemetry_v2_rep10,periodic,2212076129,-45
event,87,W2_wifi_periodic_3s_quiet_telemetry_v2_rep10,periodic,2215076048,-48
event,88,W2_wifi_periodic_3s_quiet_telemetry_v2_rep10,periodic,2218076078,-49
event,89,W2_wifi_periodic_3s_quiet_telemetry_v2_rep10,periodic,2221076117,-52
event,90,W2_wifi_periodic_3s_quiet_telemetry_v2_rep10,periodic,2224076094,-49
event,91,W2_wifi_periodic_3s_quiet_telemetry_v2_rep10,periodic,2227076125,-51
event,92,W2_wifi_periodic_3s_quiet_telemetry_v2_rep10,periodic,2230076089,-52
event,93,W2_wifi_periodic_3s_quiet_telemetry_v2_rep10,periodic,2233076087,-52
event,94,W2_wifi_periodic_3s_quiet_telemetry_v2_rep10,periodic,2236076093,-49
event,95,W2_wifi_periodic_3s_quiet_telemetry_v2_rep10,periodic,2239076065,-52
event,96,W2_wifi_periodic_3s_quiet_telemetry_v2_rep10,periodic,2242076103,-49
event,97,W2_wifi_periodic_3s_quiet_telemetry_v2_rep10,periodic,2245076113,-49
event,98,W2_wifi_periodic_3s_quiet_telemetry_v2_rep10,periodic,2248076103,-49
event,99,W2_wifi_periodic_3s_quiet_telemetry_v2_rep10,periodic,2251076108,-52
event,100,W2_wifi_periodic_3s_quiet_telemetry_v2_rep10,periodic,2254075658,-49
event,101,W2_wifi_periodic_3s_quiet_telemetry_v2_rep10,periodic,2257076127,-49
