type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,51,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,52162480,5.192500,4.827500,63.804573,332.213715,-41,10,51675112,487368
power_sample,52,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,52262516,5.226250,4.967500,63.706867,332.213715,-37,11,52175072,87444
power_sample,53,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,52362453,5.213750,5.710000,63.999996,332.213715,-38,11,52175072,187381
power_sample,54,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,52462503,5.207500,4.947500,63.706867,332.213715,-44,11,52175072,287431
power_sample,55,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,52562449,5.237500,4.967500,63.804573,332.213715,-45,11,52175072,387377
power_sample,56,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,52662503,5.217500,5.580000,63.706867,332.213715,-45,11,52175072,487431
power_sample,57,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,52762440,5.212500,6.292500,63.706867,327.328247,-37,12,52675108,87332
power_sample,58,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,52862489,5.001250,12.434999,137.673279,691.297729,-37,12,52675108,187381
power_sample,59,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,52962480,5.216250,5.120000,63.706867,332.213715,-36,12,52675108,287372
power_sample,60,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,53062480,5.206250,5.970000,63.706867,312.671753,-45,12,52675108,387372
power_sample,61,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,53162503,5.212500,5.042500,63.706867,332.213715,-37,12,52675108,487395
power_sample,62,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,53262449,5.223750,5.075000,63.706867,332.213715,-45,13,53175103,87346
power_sample,63,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,53362470,5.212500,5.587500,63.706867,332.213715,-45,13,53175103,187367
power_sample,64,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,53462503,5.220000,5.070000,63.706867,332.213715,-45,13,53175103,287400
power_sample,65,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,53562457,5.210000,5.070000,63.902290,332.213715,-37,13,53175103,387354
power_sample,66,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,53662480,5.215000,5.345000,63.804573,332.213715,-40,13,53175103,487377
power_sample,67,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,53762433,5.211250,6.065000,63.804573,320.000000,-45,14,53675090,87343
power_sample,68,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,53862437,4.990000,4.842500,136.109924,703.511414,-39,14,53675090,187347
power_sample,69,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,53962511,5.216250,5.000000,63.804573,332.213715,-40,14,53675090,287421
power_sample,70,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,54062429,5.210000,5.720000,63.999996,332.213715,-40,14,53675090,387339
power_sample,71,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,54162493,5.211250,12.477500,63.902290,332.213715,-45,14,53675090,487403
power_sample,72,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,54262516,5.222500,5.072500,63.804573,332.213715,-42,15,54175083,87433
power_sample,73,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,54362453,5.213750,5.565000,63.804573,332.213715,-40,15,54175083,187370
power_sample,74,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,54462429,5.211250,6.342500,63.902290,332.213715,-36,15,54175083,287346
power_sample,75,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,54562459,5.240000,4.967500,63.804573,337.099213,-45,15,54175083,387376
