type,seq,exp,trigger,t_local_us,wifi_rssi
event,64,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,675925796,-44
event,65,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,676925788,-38
event,66,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,677925719,-39
event,67,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,678925734,-45
event,68,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,679925714,-41
event,69,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,680925720,-47
event,70,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,681925799,-47
event,71,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,682925782,-44
event,72,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,683925774,-46
event,73,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,684925711,-46
event,74,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,685925743,-40
event,75,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,686925754,-49
event,76,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,687925755,-49
event,77,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,688925793,-49
event,78,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,689925757,-43
event,79,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,690925789,-48
event,80,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,691925736,-45
event,81,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,692925768,-45
event,82,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,693925752,-48
event,83,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,694925716,-44
event,84,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,695925754,-47
event,85,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,696925714,-48
event,86,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,697925751,-48
event,87,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,698925712,-45
event,88,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,699925710,-45
event,89,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,700925749,-48
event,90,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,701925730,-45
event,91,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,702925750,-40
event,92,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,703925786,-48
event,93,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,704925735,-45
event,94,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,705925711,-44
event,95,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,706925735,-44
event,96,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,707925712,-41
event,97,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,708925752,-38
event,98,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,709925731,-48
event,99,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,710925752,-42
event,100,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,711925712,-41
event,101,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,712925409,-47
event,102,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,713925413,-48
event,103,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,714925414,-41
event,104,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,715925419,-48
event,105,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,716925774,-41
event,106,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,717925805,-48
event,107,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,718925808,-43
event,108,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,719925816,-45
event,109,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,720925777,-44
event,110,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,721925799,-45
event,111,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,722925362,-48
event,112,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,723925787,-38
event,113,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,724925824,-48
event,114,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,725925499,-48
event,115,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,726925739,-48
event,116,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,727925830,-47
event,117,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,728925802,-48
event,118,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,729925797,-48
event,119,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,730925748,-48
event,120,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,731925811,-48
event,121,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,732925750,-44
event,122,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,733925798,-41
event,123,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,734925826,-45
event,124,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,735925750,-43
event,125,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,736925753,-44
event,126,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,737925767,-45
event,127,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,738925791,-42
event,128,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,739925788,-39
event,129,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,740925790,-43
event,130,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,741925749,-44
event,131,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,742925792,-48
event,132,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,743925792,-48
event,133,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,744925805,-48
event,134,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,745925792,-46
event,135,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,746925826,-48
event,136,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,747925752,-48
event,137,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,748925785,-48
event,138,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,749925788,-44
event,139,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,750925763,-42
event,140,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,751925765,-42
event,141,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,752925818,-40
event,142,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,753925822,-48
event,143,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,754925785,-45
event,144,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,755925765,-48
event,145,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,756925746,-41
event,146,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,757925788,-48
event,147,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,758925820,-44
event,148,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,759925822,-43
event,149,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,760925400,-47
event,150,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,761925415,-45
event,151,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,762925384,-48
event,152,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,763925440,-46
event,153,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,764925796,-45
event,154,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,765925738,-40
event,155,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,766925783,-43
event,156,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,767925796,-45
event,157,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,768925802,-43
event,158,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,769925738,-45
event,159,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,770925745,-46
event,160,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,771925811,-49
event,161,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,772925807,-42
event,162,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,773925737,-48
event,163,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,774925796,-44
event,164,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,775925799,-45
event,165,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,776925822,-45
event,166,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,777925822,-42
event,167,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,778925746,-41
event,168,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,779925816,-43
event,169,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,780925763,-44
event,170,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,781925805,-47
event,171,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,782925763,-48
event,172,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,783925745,-46
event,173,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,784925819,-44
event,174,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,785925748,-45
event,175,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,786925783,-43
event,176,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,787925747,-47
event,177,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,788925789,-45
event,178,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,789925785,-42
event,179,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,790925766,-42
event,180,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,791925783,-43
event,181,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,792925785,-47
event,182,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,793925820,-48
event,183,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,794925747,-44
event,184,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,795925785,-44
event,185,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,796925788,-43
event,186,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,797925786,-47
event,187,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,798925748,-44
event,188,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,799925818,-47
event,189,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,800925765,-44
event,190,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,801925786,-49
event,191,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,802925788,-45
event,192,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,803925787,-45
event,193,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,804925822,-43
event,194,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,805925765,-44
event,195,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,806925787,-45
event,196,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,807925805,-44
event,197,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,808925416,-44
event,198,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,809925382,-44
event,199,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,810925359,-47
event,200,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,811926072,-47
event,201,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,812925362,-42
event,202,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,813925814,-41
event,203,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,814925816,-43
event,204,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,815925838,-45
event,205,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,816925838,-43
event,206,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,817925806,-44
event,207,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,818925742,-45
event,208,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,819925843,-45
event,209,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,820925791,-48
event,210,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,821925731,-42
event,211,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,822925750,-49
event,212,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,823925752,-48
event,213,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,824925753,-45
event,214,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,825925769,-45
event,215,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,826925755,-42
event,216,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,827925823,-45
event,217,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,828925808,-45
event,218,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,829925790,-48
event,219,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,830925826,-49
event,220,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,831925789,-45
event,221,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,832925751,-48
event,222,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,833925769,-45
event,223,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,834925805,-46
event,224,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,835925750,-45
event,225,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,836925821,-48
event,226,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,837925768,-48
event,227,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,838925819,-45
event,228,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,839925749,-46
event,229,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,840925819,-46
event,230,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,841925764,-43
event,231,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,842925762,-45
event,232,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,843925747,-48
event,233,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,844925786,-43
event,234,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,845925765,-43
event,235,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,846925784,-48
event,236,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,847925788,-42
event,237,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,848925765,-48
event,238,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,849925745,-44
event,239,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,850925764,-44
event,240,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,851925745,-42
event,241,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,852925765,-47
event,242,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,853925768,-41
event,243,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,854925780,-41
event,244,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,855925804,-44
event,245,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,856925383,-44
event,246,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,857925398,-43
event,247,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,858925413,-42
event,248,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,859925793,-48
event,249,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,860925781,-43
event,250,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,861925778,-48
event,251,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,862925815,-44
event,252,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,863925754,-44
event,253,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,864925817,-48
event,254,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,865925812,-46
event,255,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,866925816,-46
event,256,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,867925772,-46
event,257,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,868925799,-42
event,258,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,869925760,-48
event,259,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,870925778,-48
event,260,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,871925751,-48
event,261,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,872925778,-48
event,262,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,873925791,-44
event,263,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,874925805,-48
event,264,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,875925753,-48
event,265,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,876925787,-45
event,266,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,877925791,-45
event,267,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,878925823,-43
event,268,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,879925748,-48
event,269,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,880925790,-48
event,270,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,881925747,-48
event,271,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,882925766,-48
event,272,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,883925747,-47
event,273,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,884925804,-48
event,274,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,885925743,-48
event,275,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,886925787,-45
event,276,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,887925803,-49
event,277,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,888925763,-39
event,278,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,889925815,-40
event,279,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,890925786,-41
event,280,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,891925800,-48
event,281,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,892925786,-45
event,282,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,893925802,-48
event,283,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,894925761,-44
event,284,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,895925763,-48
event,285,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,896925760,-48
event,286,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,897925744,-45
event,287,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,898925819,-48
event,288,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,899925740,-44
event,289,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,900925821,-43
event,290,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,901925780,-48
event,291,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,902925796,-48
event,292,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,903925846,-45
event,293,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,904925358,-48
event,294,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,905925339,-49
event,295,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,906925413,-49
event,296,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,907925403,-45
event,297,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,908925785,-39
event,298,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,909925761,-44
event,299,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,910925786,-45
event,300,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,911925829,-45
event,301,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,periodic,912925831,-48
