type,seq,exp,trigger,t_local_us,wifi_rssi
event,49,W2_wifi_periodic_8s_quiet_ctrl_v2_rep13,periodic,2098165667,-37
event,50,W2_wifi_periodic_8s_quiet_ctrl_v2_rep13,periodic,2106166140,-37
event,51,W2_wifi_periodic_8s_quiet_ctrl_v2_rep13,periodic,2114166106,-38
event,52,W2_wifi_periodic_8s_quiet_ctrl_v2_rep13,periodic,2122166056,-37
event,53,W2_wifi_periodic_8s_quiet_ctrl_v2_rep13,periodic,2130166055,-38
event,54,W2_wifi_periodic_8s_quiet_ctrl_v2_rep13,periodic,2138166060,-39
event,55,W2_wifi_periodic_8s_quiet_ctrl_v2_rep13,periodic,2146166433,-37
event,56,W2_wifi_periodic_8s_quiet_ctrl_v2_rep13,periodic,2154165697,-38
event,57,W2_wifi_periodic_8s_quiet_ctrl_v2_rep13,periodic,2162166044,-37
event,58,W2_wifi_periodic_8s_quiet_ctrl_v2_rep13,periodic,2170166077,-37
event,59,W2_wifi_periodic_8s_quiet_ctrl_v2_rep13,periodic,2178166040,-37
event,60,W2_wifi_periodic_8s_quiet_ctrl_v2_rep13,periodic,2186166043,-34
event,61,W2_wifi_periodic_8s_quiet_ctrl_v2_rep13,periodic,2194166124,-34
event,62,W2_wifi_periodic_8s_quiet_ctrl_v2_rep13,periodic,2202166055,-33
event,63,W2_wifi_periodic_8s_quiet_ctrl_v2_rep13,periodic,2210166061,-38
event,64,W2_wifi_periodic_8s_quiet_ctrl_v2_rep13,periodic,2218166041,-41
event,65,W2_wifi_periodic_8s_quiet_ctrl_v2_rep13,periodic,2226166105,-38
event,66,W2_wifi_periodic_8s_quiet_ctrl_v2_rep13,periodic,2234166044,-37
event,67,W2_wifi_periodic_8s_quiet_ctrl_v2_rep13,periodic,2242165655,-36
event,68,W2_wifi_periodic_8s_quiet_ctrl_v2_rep13,periodic,2250165729,-35
event,69,W2_wifi_periodic_8s_quiet_ctrl_v2_rep13,periodic,2258166068,-34
event,70,W2_wifi_periodic_8s_quiet_ctrl_v2_rep13,periodic,2266166085,-34
event,71,W2_wifi_periodic_8s_quiet_ctrl_v2_rep13,periodic,2274166044,-37
event,72,W2_wifi_periodic_8s_quiet_ctrl_v2_rep13,periodic,2282166063,-37
event,73,W2_wifi_periodic_8s_quiet_ctrl_v2_rep13,periodic,2290166102,-34
event,74,W2_wifi_periodic_8s_quiet_ctrl_v2_rep13,periodic,2298166068,-36
event,75,W2_wifi_periodic_8s_quiet_ctrl_v2_rep13,periodic,2306166044,-37
event,76,W2_wifi_periodic_8s_quiet_ctrl_v2_rep13,periodic,2314166060,-38
event,77,W2_wifi_periodic_8s_quiet_ctrl_v2_rep13,periodic,2322166078,-37
event,78,W2_wifi_periodic_8s_quiet_ctrl_v2_rep13,periodic,2330166100,-38
event,79,W2_wifi_periodic_8s_quiet_ctrl_v2_rep13,periodic,2338165693,-37
event,80,W2_wifi_periodic_8s_quiet_ctrl_v2_rep13,periodic,2346166137,-36
event,81,W2_wifi_periodic_8s_quiet_ctrl_v2_rep13,periodic,2354166044,-35
event,82,W2_wifi_periodic_8s_quiet_ctrl_v2_rep13,periodic,2362166083,-32
event,83,W2_wifi_periodic_8s_quiet_ctrl_v2_rep13,periodic,2370166084,-37
event,84,W2_wifi_periodic_8s_quiet_ctrl_v2_rep13,periodic,2378166060,-33
event,85,W2_wifi_periodic_8s_quiet_ctrl_v2_rep13,periodic,2386166041,-39
event,86,W2_wifi_periodic_8s_quiet_ctrl_v2_rep13,periodic,2394166059,-33
event,87,W2_wifi_periodic_8s_quiet_ctrl_v2_rep13,periodic,2402166057,-35
event,88,W2_wifi_periodic_8s_quiet_ctrl_v2_rep13,periodic,2410166097,-35
event,89,W2_wifi_periodic_8s_quiet_ctrl_v2_rep13,periodic,2418166096,-34
event,90,W2_wifi_periodic_8s_quiet_ctrl_v2_rep13,periodic,2426166064,-32
event,91,W2_wifi_periodic_8s_quiet_ctrl_v2_rep13,periodic,2434166050,-36
event,92,W2_wifi_periodic_8s_quiet_ctrl_v2_rep13,periodic,2442166099,-36
event,93,W2_wifi_periodic_8s_quiet_ctrl_v2_rep13,periodic,2450166059,-33
event,94,W2_wifi_periodic_8s_quiet_ctrl_v2_rep13,periodic,2458166057,-34
event,95,W2_wifi_periodic_8s_quiet_ctrl_v2_rep13,periodic,2466166060,-37
event,96,W2_wifi_periodic_8s_quiet_ctrl_v2_rep13,periodic,2474166100,-40
event,97,W2_wifi_periodic_8s_quiet_ctrl_v2_rep13,periodic,2482166103,-38
event,98,W2_wifi_periodic_8s_quiet_ctrl_v2_rep13,periodic,2490166093,-38
event,99,W2_wifi_periodic_8s_quiet_ctrl_v2_rep13,periodic,2498166063,-37
event,100,W2_wifi_periodic_8s_quiet_ctrl_v2_rep13,periodic,2506166041,-35
event,101,W2_wifi_periodic_8s_quiet_ctrl_v2_rep13,periodic,2514166058,-38
event,102,W2_wifi_periodic_8s_quiet_ctrl_v2_rep13,periodic,2522166074,-33
event,103,W2_wifi_periodic_8s_quiet_ctrl_v2_rep13,periodic,2530166029,-35
