type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,138,W2_wifi_periodic_5s_quiet_ctrl_v2,15985415,5.042500,6.572500,64.977097,332.213715,-38,3,15000023,985392
power_sample,139,W2_wifi_periodic_5s_quiet_ctrl_v2,16085496,5.043750,5.295000,65.661064,332.213715,-37,3,15000023,1085473
power_sample,140,W2_wifi_periodic_5s_quiet_ctrl_v2,16185449,5.041250,5.520000,65.465645,327.328247,-37,3,15000023,1185426
power_sample,141,W2_wifi_periodic_5s_quiet_ctrl_v2,16285480,5.042500,6.320000,65.172516,320.000000,-31,3,15000023,1285457
power_sample,142,W2_wifi_periodic_5s_quiet_ctrl_v2,16385470,5.042500,5.017500,65.856483,332.213715,-30,3,15000023,1385447
power_sample,143,W2_wifi_periodic_5s_quiet_ctrl_v2,16485416,5.042500,5.022500,65.563362,332.213715,-38,3,15000023,1485393
power_sample,144,W2_wifi_periodic_5s_quiet_ctrl_v2,16585466,4.877500,14.065000,146.955719,715.725159,-38,3,15000023,1585443
power_sample,145,W2_wifi_periodic_5s_quiet_ctrl_v2,16685413,5.042500,5.245000,65.172516,332.213715,-31,3,15000023,1685390
power_sample,146,W2_wifi_periodic_5s_quiet_ctrl_v2,16785476,5.046250,5.157500,65.661064,332.213715,-31,3,15000023,1785453
power_sample,147,W2_wifi_periodic_5s_quiet_ctrl_v2,16885452,5.042500,5.670000,65.758774,332.213715,-37,3,15000023,1885429
power_sample,148,W2_wifi_periodic_5s_quiet_ctrl_v2,16985438,5.042500,6.532500,65.270226,332.213715,-38,3,15000023,1985415
power_sample,149,W2_wifi_periodic_5s_quiet_ctrl_v2,17085510,4.866250,13.495000,148.812210,725.496155,-32,3,15000023,2085487
power_sample,150,W2_wifi_periodic_5s_quiet_ctrl_v2,17185458,4.866250,13.637500,149.007629,725.496155,-38,3,15000023,2185435
power_sample,151,W2_wifi_periodic_5s_quiet_ctrl_v2,17285419,5.041250,6.112500,65.465645,307.786255,-38,3,15000023,2285396
power_sample,152,W2_wifi_periodic_5s_quiet_ctrl_v2,17385488,5.042500,5.247500,65.758774,332.213715,-38,3,15000023,2385465
power_sample,153,W2_wifi_periodic_5s_quiet_ctrl_v2,17485477,5.042500,5.137500,65.563362,332.213715,-38,3,15000023,2485454
power_sample,154,W2_wifi_periodic_5s_quiet_ctrl_v2,17585453,4.910000,5.805000,144.024414,708.396912,-37,3,15000023,2585430
power_sample,155,W2_wifi_periodic_5s_quiet_ctrl_v2,17685431,5.042500,6.585000,65.367935,332.213715,-32,3,15000023,2685408
power_sample,156,W2_wifi_periodic_5s_quiet_ctrl_v2,17785476,5.042500,5.252500,65.661064,332.213715,-37,3,15000023,2785453
power_sample,157,W2_wifi_periodic_5s_quiet_ctrl_v2,17885456,5.041250,8.330000,65.661064,332.213715,-38,3,15000023,2885433
power_sample,158,W2_wifi_periodic_5s_quiet_ctrl_v2,17985481,5.042500,6.405000,65.465645,324.885498,-37,3,15000023,2985458
power_sample,159,W2_wifi_periodic_5s_quiet_ctrl_v2,18085470,5.042500,5.045000,65.954193,332.213715,-37,3,15000023,3085447
power_sample,160,W2_wifi_periodic_5s_quiet_ctrl_v2,18185429,5.041250,5.087500,65.661064,332.213715,-31,3,15000023,3185406
power_sample,161,W2_wifi_periodic_5s_quiet_ctrl_v2,18285470,5.042500,5.980000,65.661064,332.213715,-37,3,15000023,3285447
power_sample,162,W2_wifi_periodic_5s_quiet_ctrl_v2,18385420,5.041250,5.192500,65.465645,332.213715,-37,3,15000023,3385397
power_sample,163,W2_wifi_periodic_5s_quiet_ctrl_v2,18485450,5.046250,5.170000,65.758774,332.213715,-38,3,15000023,3485427
power_sample,164,W2_wifi_periodic_5s_quiet_ctrl_v2,18585458,5.035000,5.790000,74.259544,371.297729,-38,3,15000023,3585435
power_sample,165,W2_wifi_periodic_5s_quiet_ctrl_v2,18685490,5.042500,6.575000,65.563362,332.213715,-37,3,15000023,3685467
power_sample,166,W2_wifi_periodic_5s_quiet_ctrl_v2,18785476,5.042500,5.175000,65.856483,332.213715,-38,3,15000023,3785453
power_sample,167,W2_wifi_periodic_5s_quiet_ctrl_v2,18885480,4.907500,13.712500,66.247322,324.885498,-37,3,15000023,3885457
power_sample,168,W2_wifi_periodic_5s_quiet_ctrl_v2,18985476,5.041250,6.267500,65.563362,315.114502,-37,3,15000023,3985453
power_sample,169,W2_wifi_periodic_5s_quiet_ctrl_v2,19085416,5.041250,5.250000,65.954193,332.213715,-38,3,15000023,4085393
power_sample,170,W2_wifi_periodic_5s_quiet_ctrl_v2,19185457,5.042500,5.110000,65.661064,332.213715,-37,3,15000023,4185434
power_sample,171,W2_wifi_periodic_5s_quiet_ctrl_v2,19285440,5.041250,5.812500,65.661064,332.213715,-37,3,15000023,4285417
power_sample,172,W2_wifi_periodic_5s_quiet_ctrl_v2,19385495,5.042500,5.252500,65.563362,332.213715,-38,3,15000023,4385472
power_sample,173,W2_wifi_periodic_5s_quiet_ctrl_v2,19485413,5.041250,5.267500,65.856483,332.213715,-38,3,15000023,4485390
power_sample,174,W2_wifi_periodic_5s_quiet_ctrl_v2,19585412,5.017500,5.535000,135.816788,681.526733,-37,3,15000023,4585389
power_sample,175,W2_wifi_periodic_5s_quiet_ctrl_v2,19685450,5.042500,6.405000,65.661064,324.885498,-37,3,15000023,4685427
power_sample,176,W2_wifi_periodic_5s_quiet_ctrl_v2,19785438,5.042500,5.032500,65.954193,332.213715,-37,3,15000023,4785415
power_sample,177,W2_wifi_periodic_5s_quiet_ctrl_v2,19885440,4.870000,13.554999,148.909912,725.496155,-37,3,15000023,4885417
power_sample,178,W2_wifi_periodic_5s_quiet_ctrl_v2,19985488,5.040000,6.057500,65.661064,332.213715,-38,3,15000023,4985465
power_sample,179,W2_wifi_periodic_5s_quiet_ctrl_v2,20085422,5.041250,5.150000,65.758774,332.213715,-37,4,20000075,85347
power_sample,180,W2_wifi_periodic_5s_quiet_ctrl_v2,20185457,5.046250,5.207500,65.856483,332.213715,-31,4,20000075,185382
power_sample,181,W2_wifi_periodic_5s_quiet_ctrl_v2,20285433,5.042500,5.802500,65.758774,332.213715,-38,4,20000075,285358
power_sample,182,W2_wifi_periodic_5s_quiet_ctrl_v2,20385495,5.042500,6.592500,65.661064,337.099213,-32,4,20000075,385420
power_sample,183,W2_wifi_periodic_5s_quiet_ctrl_v2,20485452,5.041250,5.177500,65.856483,332.213715,-38,4,20000075,485377
power_sample,184,W2_wifi_periodic_5s_quiet_ctrl_v2,20585452,5.040000,5.405000,65.758774,332.213715,-37,4,20000075,585377
power_sample,185,W2_wifi_periodic_5s_quiet_ctrl_v2,20685477,5.042500,6.270000,65.465645,315.114502,-31,4,20000075,685402
power_sample,186,W2_wifi_periodic_5s_quiet_ctrl_v2,20785457,5.041250,5.165000,65.954193,332.213715,-37,4,20000075,785382
power_sample,187,W2_wifi_periodic_5s_quiet_ctrl_v2,20885487,4.878750,12.990000,147.737396,720.610657,-38,4,20000075,885412
power_sample,188,W2_wifi_periodic_5s_quiet_ctrl_v2,20985476,5.041250,5.905000,65.758774,332.213715,-31,4,20000075,985401
power_sample,189,W2_wifi_periodic_5s_quiet_ctrl_v2,21085458,5.041250,5.230000,65.661064,332.213715,-37,4,20000075,1085383
power_sample,190,W2_wifi_periodic_5s_quiet_ctrl_v2,21185476,5.047500,5.152500,65.856483,332.213715,-32,4,20000075,1185401
power_sample,191,W2_wifi_periodic_5s_quiet_ctrl_v2,21285450,5.040000,5.565000,66.051910,332.213715,-38,4,20000075,1285375
power_sample,192,W2_wifi_periodic_5s_quiet_ctrl_v2,21385412,5.042500,6.387500,65.661064,324.885498,-31,4,20000075,1385337
power_sample,193,W2_wifi_periodic_5s_quiet_ctrl_v2,21485433,5.041250,5.072500,65.954193,332.213715,-38,4,20000075,1485358
power_sample,194,W2_wifi_periodic_5s_quiet_ctrl_v2,21585415,5.041250,5.137500,65.856483,332.213715,-37,4,20000075,1585340
power_sample,195,W2_wifi_periodic_5s_quiet_ctrl_v2,21685470,5.041250,6.075000,65.661064,332.213715,-38,4,20000075,1685395
power_sample,196,W2_wifi_periodic_5s_quiet_ctrl_v2,21785457,5.041250,5.165000,65.954193,332.213715,-38,4,20000075,1785382
power_sample,197,W2_wifi_periodic_5s_quiet_ctrl_v2,21885512,4.907500,5.207500,144.415253,708.396912,-38,4,20000075,1885437
power_sample,198,W2_wifi_periodic_5s_quiet_ctrl_v2,21985431,5.040000,5.827500,65.856483,332.213715,-30,4,20000075,1985356
