type,seq,exp,trigger,t_local_us,wifi_rssi
event,85,W2_wifi_periodic_10s_quiet_telemetry_v2_rep16,periodic,2831960831,-37
event,86,W2_wifi_periodic_10s_quiet_telemetry_v2_rep16,periodic,2841960790,-38
event,87,W2_wifi_periodic_10s_quiet_telemetry_v2_rep16,periodic,2851960794,-35
event,88,W2_wifi_periodic_10s_quiet_telemetry_v2_rep16,periodic,2861960816,-38
event,89,W2_wifi_periodic_10s_quiet_telemetry_v2_rep16,periodic,2871960374,-36
event,90,W2_wifi_periodic_10s_quiet_telemetry_v2_rep16,periodic,2881960837,-38
event,91,W2_wifi_periodic_10s_quiet_telemetry_v2_rep16,periodic,2891960811,-40
event,92,W2_wifi_periodic_10s_quiet_telemetry_v2_rep16,periodic,2901960730,-39
event,93,W2_wifi_periodic_10s_quiet_telemetry_v2_rep16,periodic,2911960855,-33
event,94,W2_wifi_periodic_10s_quiet_telemetry_v2_rep16,periodic,2921960776,-39
event,95,W2_wifi_periodic_10s_quiet_telemetry_v2_rep16,periodic,2931960793,-39
event,96,W2_wifi_periodic_10s_quiet_telemetry_v2_rep16,periodic,2941960807,-34
event,97,W2_wifi_periodic_10s_quiet_telemetry_v2_rep16,periodic,2951960808,-40
event,98,W2_wifi_periodic_10s_quiet_telemetry_v2_rep16,periodic,2961960826,-39
event,99,W2_wifi_periodic_10s_quiet_telemetry_v2_rep16,periodic,2971960839,-38
event,100,W2_wifi_periodic_10s_quiet_telemetry_v2_rep16,periodic,2981960763,-39
event,101,W2_wifi_periodic_10s_quiet_telemetry_v2_rep16,periodic,2991960804,-36
event,102,W2_wifi_periodic_10s_quiet_telemetry_v2_rep16,periodic,3001960820,-39
