type,seq,exp,trigger,t_local_us,wifi_rssi
event,25,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1356941039,-52
event,26,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1358941033,-52
event,27,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1360941085,-51
event,28,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1362941044,-51
event,29,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1364941059,-52
event,30,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1366941071,-52
event,31,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1368941059,-51
event,32,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1370941118,-52
event,33,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1372941113,-51
event,34,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1374941108,-52
event,35,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1376941070,-52
event,36,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1378941040,-53
event,37,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1380940715,-52
event,38,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1382940670,-52
event,39,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1384941089,-51
event,40,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1386941061,-51
event,41,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1388941103,-53
event,42,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1390941056,-52
event,43,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1392941149,-52
event,44,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1394941030,-52
event,45,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1396941066,-51
event,46,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1398941070,-53
event,47,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1400941083,-52
event,48,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1402941075,-52
event,49,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1404941088,-52
event,50,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1406941084,-52
event,51,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1408941120,-52
event,52,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1410941084,-51
event,53,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1412941066,-51
event,54,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1414941018,-53
event,55,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1416941018,-52
event,56,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1418941032,-53
event,57,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1420941073,-52
event,58,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1422941062,-52
event,59,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1424941085,-52
event,60,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1426941063,-52
event,61,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1428940674,-52
event,62,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1430940662,-51
event,63,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1432941053,-52
event,64,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1434941109,-52
event,65,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1436941070,-52
event,66,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1438941036,-52
event,67,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1440941065,-52
event,68,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1442941086,-52
event,69,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1444941108,-52
event,70,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1446941078,-52
event,71,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1448941066,-52
event,72,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1450941066,-52
event,73,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1452941034,-52
event,74,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1454941085,-46
event,75,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1456941119,-52
event,76,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1458941063,-53
event,77,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1460941070,-52
event,78,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1462941063,-53
event,79,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1464941036,-53
event,80,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1466941098,-53
event,81,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1468941091,-52
event,82,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1470941110,-53
event,83,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1472941109,-51
event,84,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1474941124,-53
event,85,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1476940666,-53
event,86,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1478940664,-52
event,87,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1480941105,-52
event,88,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1482941064,-53
event,89,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1484941058,-52
event,90,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1486941058,-53
event,91,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1488941127,-52
event,92,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1490941120,-52
event,93,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1492941089,-53
event,94,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1494941076,-53
event,95,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1496941117,-53
event,96,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1498941071,-52
event,97,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1500941076,-53
event,98,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1502941104,-52
event,99,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1504941007,-51
event,100,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1506941067,-52
event,101,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1508941077,-51
event,102,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1510941115,-52
event,103,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1512941081,-51
event,104,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1514941092,-52
event,105,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1516941042,-52
event,106,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1518941032,-53
event,107,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1520941080,-52
event,108,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1522941041,-53
event,109,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1524940693,-53
event,110,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1526940683,-53
event,111,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1528941119,-52
event,112,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1530941033,-51
event,113,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1532941044,-52
event,114,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1534941104,-53
event,115,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1536941154,-52
event,116,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1538941075,-53
event,117,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1540941034,-53
event,118,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1542941087,-53
event,119,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1544941119,-53
event,120,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1546941065,-52
event,121,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1548941089,-53
event,122,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1550941051,-53
event,123,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1552941106,-53
event,124,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1554941087,-52
event,125,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1556941035,-53
event,126,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1558941041,-52
event,127,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1560941070,-53
event,128,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1562941122,-53
event,129,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1564941113,-52
event,130,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1566941072,-52
event,131,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1568941058,-53
event,132,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1570941063,-53
event,133,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1572940666,-50
event,134,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1574940642,-50
event,135,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1576941054,-51
event,136,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1578941076,-51
event,137,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1580941082,-51
event,138,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1582941097,-52
event,139,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1584941105,-52
event,140,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1586941092,-52
event,141,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1588941067,-51
event,142,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1590941086,-52
event,143,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1592941046,-51
event,144,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1594941078,-52
event,145,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1596941096,-52
event,146,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1598941050,-51
event,147,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1600941049,-52
event,148,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1602941110,-52
event,149,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1604941068,-52
event,150,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,periodic,1606941043,-52
