type,seq,exp,trigger,t_local_us,wifi_rssi
event,31,W2_wifi_periodic_8s_quiet_ctrl_v2_rep14,periodic,191298739,-36
event,32,W2_wifi_periodic_8s_quiet_ctrl_v2_rep14,periodic,199298747,-37
event,33,W2_wifi_periodic_8s_quiet_ctrl_v2_rep14,periodic,207298733,-35
event,34,W2_wifi_periodic_8s_quiet_ctrl_v2_rep14,periodic,215298732,-34
event,35,W2_wifi_periodic_8s_quiet_ctrl_v2_rep14,periodic,223298810,-38
event,36,W2_wifi_periodic_8s_quiet_ctrl_v2_rep14,periodic,231298798,-33
event,37,W2_wifi_periodic_8s_quiet_ctrl_v2_rep14,periodic,239298771,-34
event,38,W2_wifi_periodic_8s_quiet_ctrl_v2_rep14,periodic,247298813,-34
event,39,W2_wifi_periodic_8s_quiet_ctrl_v2_rep14,periodic,255298737,-36
event,40,W2_wifi_periodic_8s_quiet_ctrl_v2_rep14,periodic,263298734,-42
event,41,W2_wifi_periodic_8s_quiet_ctrl_v2_rep14,periodic,271298810,-38
event,42,W2_wifi_periodic_8s_quiet_ctrl_v2_rep14,periodic,279298787,-38
event,43,W2_wifi_periodic_8s_quiet_ctrl_v2_rep14,periodic,287298515,-36
event,44,W2_wifi_periodic_8s_quiet_ctrl_v2_rep14,periodic,295298753,-32
event,45,W2_wifi_periodic_8s_quiet_ctrl_v2_rep14,periodic,303298752,-38
event,46,W2_wifi_periodic_8s_quiet_ctrl_v2_rep14,periodic,311298751,-38
event,47,W2_wifi_periodic_8s_quiet_ctrl_v2_rep14,periodic,319298525,-37
event,48,W2_wifi_periodic_8s_quiet_ctrl_v2_rep14,periodic,327298762,-33
event,49,W2_wifi_periodic_8s_quiet_ctrl_v2_rep14,periodic,335298804,-34
event,50,W2_wifi_periodic_8s_quiet_ctrl_v2_rep14,periodic,343298739,-37
event,51,W2_wifi_periodic_8s_quiet_ctrl_v2_rep14,periodic,351298813,-42
event,52,W2_wifi_periodic_8s_quiet_ctrl_v2_rep14,periodic,359298767,-34
event,53,W2_wifi_periodic_8s_quiet_ctrl_v2_rep14,periodic,367298353,-37
event,54,W2_wifi_periodic_8s_quiet_ctrl_v2_rep14,periodic,375298767,-38
event,55,W2_wifi_periodic_8s_quiet_ctrl_v2_rep14,periodic,383298802,-37
event,56,W2_wifi_periodic_8s_quiet_ctrl_v2_rep14,periodic,391298813,-38
event,57,W2_wifi_periodic_8s_quiet_ctrl_v2_rep14,periodic,399298791,-36
event,58,W2_wifi_periodic_8s_quiet_ctrl_v2_rep14,periodic,407298774,-36
event,59,W2_wifi_periodic_8s_quiet_ctrl_v2_rep14,periodic,415298392,-36
event,60,W2_wifi_periodic_8s_quiet_ctrl_v2_rep14,periodic,423298752,-37
event,61,W2_wifi_periodic_8s_quiet_ctrl_v2_rep14,periodic,431298755,-40
event,62,W2_wifi_periodic_8s_quiet_ctrl_v2_rep14,periodic,439298817,-35
event,63,W2_wifi_periodic_8s_quiet_ctrl_v2_rep14,periodic,447298793,-37
event,64,W2_wifi_periodic_8s_quiet_ctrl_v2_rep14,periodic,455298753,-38
event,65,W2_wifi_periodic_8s_quiet_ctrl_v2_rep14,periodic,463298393,-37
event,66,W2_wifi_periodic_8s_quiet_ctrl_v2_rep14,periodic,471298794,-38
event,67,W2_wifi_periodic_8s_quiet_ctrl_v2_rep14,periodic,479298715,-37
event,68,W2_wifi_periodic_8s_quiet_ctrl_v2_rep14,periodic,487298798,-37
event,69,W2_wifi_periodic_8s_quiet_ctrl_v2_rep14,periodic,495298742,-36
event,70,W2_wifi_periodic_8s_quiet_ctrl_v2_rep14,periodic,503298749,-38
event,71,W2_wifi_periodic_8s_quiet_ctrl_v2_rep14,periodic,511298410,-38
event,72,W2_wifi_periodic_8s_quiet_ctrl_v2_rep14,periodic,519298775,-32
event,73,W2_wifi_periodic_8s_quiet_ctrl_v2_rep14,periodic,527298794,-38
event,74,W2_wifi_periodic_8s_quiet_ctrl_v2_rep14,periodic,535298755,-37
event,75,W2_wifi_periodic_8s_quiet_ctrl_v2_rep14,periodic,543298791,-38
event,76,W2_wifi_periodic_8s_quiet_ctrl_v2_rep14,periodic,551298732,-36
event,77,W2_wifi_periodic_8s_quiet_ctrl_v2_rep14,periodic,559298353,-37
event,78,W2_wifi_periodic_8s_quiet_ctrl_v2_rep14,periodic,567298768,-37
event,79,W2_wifi_periodic_8s_quiet_ctrl_v2_rep14,periodic,575298793,-34
event,80,W2_wifi_periodic_8s_quiet_ctrl_v2_rep14,periodic,583298798,-37
event,81,W2_wifi_periodic_8s_quiet_ctrl_v2_rep14,periodic,591298771,-38
event,82,W2_wifi_periodic_8s_quiet_ctrl_v2_rep14,periodic,599298755,-37
event,83,W2_wifi_periodic_8s_quiet_ctrl_v2_rep14,periodic,607298333,-39
event,84,W2_wifi_periodic_8s_quiet_ctrl_v2_rep14,periodic,615298785,-37
event,85,W2_wifi_periodic_8s_quiet_ctrl_v2_rep14,periodic,623298759,-33
event,86,W2_wifi_periodic_8s_quiet_ctrl_v2_rep14,periodic,631298756,-37
event,87,W2_wifi_periodic_8s_quiet_ctrl_v2_rep14,periodic,639298792,-37
event,88,W2_wifi_periodic_8s_quiet_ctrl_v2_rep14,periodic,647298751,-37
event,89,W2_wifi_periodic_8s_quiet_ctrl_v2_rep14,periodic,655298389,-39
event,90,W2_wifi_periodic_8s_quiet_ctrl_v2_rep14,periodic,663298767,-37
event,91,W2_wifi_periodic_8s_quiet_ctrl_v2_rep14,periodic,671298796,-39
event,92,W2_wifi_periodic_8s_quiet_ctrl_v2_rep14,periodic,679298802,-34
event,93,W2_wifi_periodic_8s_quiet_ctrl_v2_rep14,periodic,687298811,-38
event,94,W2_wifi_periodic_8s_quiet_ctrl_v2_rep14,periodic,695298734,-37
event,95,W2_wifi_periodic_8s_quiet_ctrl_v2_rep14,periodic,703298372,-41
event,96,W2_wifi_periodic_8s_quiet_ctrl_v2_rep14,periodic,711298799,-38
event,97,W2_wifi_periodic_8s_quiet_ctrl_v2_rep14,periodic,719298797,-37
event,98,W2_wifi_periodic_8s_quiet_ctrl_v2_rep14,periodic,727298736,-36
event,99,W2_wifi_periodic_8s_quiet_ctrl_v2_rep14,periodic,735298741,-31
event,100,W2_wifi_periodic_8s_quiet_ctrl_v2_rep14,periodic,743298797,-37
event,101,W2_wifi_periodic_8s_quiet_ctrl_v2_rep14,periodic,751298410,-37
event,102,W2_wifi_periodic_8s_quiet_ctrl_v2_rep14,periodic,759298754,-37
event,103,W2_wifi_periodic_8s_quiet_ctrl_v2_rep14,periodic,767298755,-38
