type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,77,W2_wifi_periodic_4s_quiet_telemetry_v2,9513434,5.045000,5.207500,65.270226,327.328247,-47,2,8000029,1513405
power_sample,78,W2_wifi_periodic_4s_quiet_telemetry_v2,9613444,5.045000,5.137500,65.074806,327.328247,-41,2,8000029,1613415
power_sample,79,W2_wifi_periodic_4s_quiet_telemetry_v2,9713491,5.046250,5.660000,65.172516,327.328247,-46,2,8000029,1713462
power_sample,80,W2_wifi_periodic_4s_quiet_telemetry_v2,9813492,5.045000,6.465000,65.172516,327.328247,-46,2,8000029,1813463
power_sample,81,W2_wifi_periodic_4s_quiet_telemetry_v2,9913483,5.046250,5.125000,65.074806,327.328247,-41,2,8000029,1913454
power_sample,82,W2_wifi_periodic_4s_quiet_telemetry_v2,10013436,5.045000,5.132500,65.172516,327.328247,-41,2,8000029,2013407
power_sample,83,W2_wifi_periodic_4s_quiet_telemetry_v2,10113423,5.042500,5.890000,65.172516,327.328247,-47,2,8000029,2113394
power_sample,84,W2_wifi_periodic_4s_quiet_telemetry_v2,10213506,5.046250,5.152500,65.172516,327.328247,-41,2,8000029,2213477
power_sample,85,W2_wifi_periodic_4s_quiet_telemetry_v2,10313460,5.050000,5.177500,64.977097,327.328247,-49,2,8000029,2313431
power_sample,86,W2_wifi_periodic_4s_quiet_telemetry_v2,10413443,4.875000,14.020000,128.195419,625.343506,-46,2,8000029,2413414
power_sample,87,W2_wifi_periodic_4s_quiet_telemetry_v2,10513426,5.045000,6.482500,65.172516,327.328247,-46,2,8000029,2513397
power_sample,88,W2_wifi_periodic_4s_quiet_telemetry_v2,10613470,5.045000,5.157500,65.172516,327.328247,-44,2,8000029,2613441
power_sample,89,W2_wifi_periodic_4s_quiet_telemetry_v2,10713460,5.045000,5.327500,65.074806,327.328247,-41,2,8000029,2713431
power_sample,90,W2_wifi_periodic_4s_quiet_telemetry_v2,10813481,5.045000,6.145000,64.977097,312.671753,-40,2,8000029,2813452
power_sample,91,W2_wifi_periodic_4s_quiet_telemetry_v2,10913494,5.046250,5.172500,65.074806,327.328247,-46,2,8000029,2913465
power_sample,92,W2_wifi_periodic_4s_quiet_telemetry_v2,11013477,5.047500,5.100000,65.172516,327.328247,-50,2,8000029,3013448
power_sample,93,W2_wifi_periodic_4s_quiet_telemetry_v2,11113491,5.045000,5.747500,65.172516,327.328247,-46,2,8000029,3113462
power_sample,94,W2_wifi_periodic_4s_quiet_telemetry_v2,11213481,5.043750,6.512500,65.172516,332.213715,-41,2,8000029,3213452
power_sample,95,W2_wifi_periodic_4s_quiet_telemetry_v2,11313430,5.045000,5.192500,65.172516,327.328247,-38,2,8000029,3313401
power_sample,96,W2_wifi_periodic_4s_quiet_telemetry_v2,11413429,4.878750,13.320000,148.714493,725.496155,-39,2,8000029,3413400
