type,seq,exp,trigger,t_local_us,wifi_rssi
event,45,W2_wifi_periodic_9s_quiet_ctrl_v2_rep14,periodic,842444800,-39
event,46,W2_wifi_periodic_9s_quiet_ctrl_v2_rep14,periodic,851444813,-39
event,47,W2_wifi_periodic_9s_quiet_ctrl_v2_rep14,periodic,860444780,-38
event,48,W2_wifi_periodic_9s_quiet_ctrl_v2_rep14,periodic,869444400,-39
event,49,W2_wifi_periodic_9s_quiet_ctrl_v2_rep14,periodic,878444820,-36
event,50,W2_wifi_periodic_9s_quiet_ctrl_v2_rep14,periodic,887444785,-38
event,51,W2_wifi_periodic_9s_quiet_ctrl_v2_rep14,periodic,896444796,-39
event,52,W2_wifi_periodic_9s_quiet_ctrl_v2_rep14,periodic,905444762,-37
event,53,W2_wifi_periodic_9s_quiet_ctrl_v2_rep14,periodic,914444408,-39
event,54,W2_wifi_periodic_9s_quiet_ctrl_v2_rep14,periodic,923444377,-40
event,55,W2_wifi_periodic_9s_quiet_ctrl_v2_rep14,periodic,932444759,-40
event,56,W2_wifi_periodic_9s_quiet_ctrl_v2_rep14,periodic,941444748,-34
event,57,W2_wifi_periodic_9s_quiet_ctrl_v2_rep14,periodic,950444811,-38
event,58,W2_wifi_periodic_9s_quiet_ctrl_v2_rep14,periodic,959444819,-37
event,59,W2_wifi_periodic_9s_quiet_ctrl_v2_rep14,periodic,968444784,-39
event,60,W2_wifi_periodic_9s_quiet_ctrl_v2_rep14,periodic,977444782,-35
event,61,W2_wifi_periodic_9s_quiet_ctrl_v2_rep14,periodic,986444800,-39
event,62,W2_wifi_periodic_9s_quiet_ctrl_v2_rep14,periodic,995444789,-39
event,63,W2_wifi_periodic_9s_quiet_ctrl_v2_rep14,periodic,1004444786,-39
event,64,W2_wifi_periodic_9s_quiet_ctrl_v2_rep14,periodic,1013444829,-39
event,65,W2_wifi_periodic_9s_quiet_ctrl_v2_rep14,periodic,1022444805,-41
event,66,W2_wifi_periodic_9s_quiet_ctrl_v2_rep14,periodic,1031444410,-39
event,67,W2_wifi_periodic_9s_quiet_ctrl_v2_rep14,periodic,1040444741,-40
event,68,W2_wifi_periodic_9s_quiet_ctrl_v2_rep14,periodic,1049444799,-40
event,69,W2_wifi_periodic_9s_quiet_ctrl_v2_rep14,periodic,1058444355,-40
event,70,W2_wifi_periodic_9s_quiet_ctrl_v2_rep14,periodic,1067444807,-38
event,71,W2_wifi_periodic_9s_quiet_ctrl_v2_rep14,periodic,1076444764,-40
event,72,W2_wifi_periodic_9s_quiet_ctrl_v2_rep14,periodic,1085444819,-36
event,73,W2_wifi_periodic_9s_quiet_ctrl_v2_rep14,periodic,1094444749,-39
event,74,W2_wifi_periodic_9s_quiet_ctrl_v2_rep14,periodic,1103444739,-40
event,75,W2_wifi_periodic_9s_quiet_ctrl_v2_rep14,periodic,1112444828,-39
event,76,W2_wifi_periodic_9s_quiet_ctrl_v2_rep14,periodic,1121444787,-39
event,77,W2_wifi_periodic_9s_quiet_ctrl_v2_rep14,periodic,1130444739,-39
event,78,W2_wifi_periodic_9s_quiet_ctrl_v2_rep14,periodic,1139444768,-39
event,79,W2_wifi_periodic_9s_quiet_ctrl_v2_rep14,periodic,1148444737,-39
event,80,W2_wifi_periodic_9s_quiet_ctrl_v2_rep14,periodic,1157444759,-39
event,81,W2_wifi_periodic_9s_quiet_ctrl_v2_rep14,periodic,1166444768,-40
event,82,W2_wifi_periodic_9s_quiet_ctrl_v2_rep14,periodic,1175444794,-35
event,83,W2_wifi_periodic_9s_quiet_ctrl_v2_rep14,periodic,1184444816,-39
event,84,W2_wifi_periodic_9s_quiet_ctrl_v2_rep14,periodic,1193444719,-40
event,85,W2_wifi_periodic_9s_quiet_ctrl_v2_rep14,periodic,1202444334,-39
event,86,W2_wifi_periodic_9s_quiet_ctrl_v2_rep14,periodic,1211444783,-38
event,87,W2_wifi_periodic_9s_quiet_ctrl_v2_rep14,periodic,1220444797,-38
event,88,W2_wifi_periodic_9s_quiet_ctrl_v2_rep14,periodic,1229444748,-39
event,89,W2_wifi_periodic_9s_quiet_ctrl_v2_rep14,periodic,1238444776,-38
event,90,W2_wifi_periodic_9s_quiet_ctrl_v2_rep14,periodic,1247444812,-33
event,91,W2_wifi_periodic_9s_quiet_ctrl_v2_rep14,periodic,1256444811,-38
event,92,W2_wifi_periodic_9s_quiet_ctrl_v2_rep14,periodic,1265444802,-35
event,93,W2_wifi_periodic_9s_quiet_ctrl_v2_rep14,periodic,1274444801,-38
event,94,W2_wifi_periodic_9s_quiet_ctrl_v2_rep14,periodic,1283444743,-38
event,95,W2_wifi_periodic_9s_quiet_ctrl_v2_rep14,periodic,1292444811,-39
event,96,W2_wifi_periodic_9s_quiet_ctrl_v2_rep14,periodic,1301444787,-37
event,97,W2_wifi_periodic_9s_quiet_ctrl_v2_rep14,periodic,1310444761,-38
event,98,W2_wifi_periodic_9s_quiet_ctrl_v2_rep14,periodic,1319444813,-40
event,99,W2_wifi_periodic_9s_quiet_ctrl_v2_rep14,periodic,1328444736,-36
event,100,W2_wifi_periodic_9s_quiet_ctrl_v2_rep14,periodic,1337444784,-36
event,101,W2_wifi_periodic_9s_quiet_ctrl_v2_rep14,periodic,1346444374,-34
event,102,W2_wifi_periodic_9s_quiet_ctrl_v2_rep14,periodic,1355444784,-35
event,103,W2_wifi_periodic_9s_quiet_ctrl_v2_rep14,periodic,1364444806,-33
