type,seq,exp,trigger,t_local_us,wifi_rssi
event,68,W2_wifi_periodic_8s_quiet_telemetry_v2_rep16,periodic,3019437802,-37
event,69,W2_wifi_periodic_8s_quiet_telemetry_v2_rep16,periodic,3027437804,-35
event,70,W2_wifi_periodic_8s_quiet_telemetry_v2_rep16,periodic,3035437798,-36
event,71,W2_wifi_periodic_8s_quiet_telemetry_v2_rep16,periodic,3043437779,-35
event,72,W2_wifi_periodic_8s_quiet_telemetry_v2_rep16,periodic,3051437773,-37
event,73,W2_wifi_periodic_8s_quiet_telemetry_v2_rep16,periodic,3059437821,-37
event,74,W2_wifi_periodic_8s_quiet_telemetry_v2_rep16,periodic,3067437777,-34
event,75,W2_wifi_periodic_8s_quiet_telemetry_v2_rep16,periodic,3075437782,-36
event,76,W2_wifi_periodic_8s_quiet_telemetry_v2_rep16,periodic,3083437799,-37
event,77,W2_wifi_periodic_8s_quiet_telemetry_v2_rep16,periodic,3091437782,-38
event,78,W2_wifi_periodic_8s_quiet_telemetry_v2_rep16,periodic,3099437773,-41
event,79,W2_wifi_periodic_8s_quiet_telemetry_v2_rep16,periodic,3107437807,-37
event,80,W2_wifi_periodic_8s_quiet_telemetry_v2_rep16,periodic,3115437808,-37
event,81,W2_wifi_periodic_8s_quiet_telemetry_v2_rep16,periodic,3123437798,-38
event,82,W2_wifi_periodic_8s_quiet_telemetry_v2_rep16,periodic,3131437766,-37
event,83,W2_wifi_periodic_8s_quiet_telemetry_v2_rep16,periodic,3139437810,-38
event,84,W2_wifi_periodic_8s_quiet_telemetry_v2_rep16,periodic,3147437837,-36
event,85,W2_wifi_periodic_8s_quiet_telemetry_v2_rep16,periodic,3155437768,-37
event,86,W2_wifi_periodic_8s_quiet_telemetry_v2_rep16,periodic,3163437802,-33
event,87,W2_wifi_periodic_8s_quiet_telemetry_v2_rep16,periodic,3171437781,-36
event,88,W2_wifi_periodic_8s_quiet_telemetry_v2_rep16,periodic,3179437825,-36
event,89,W2_wifi_periodic_8s_quiet_telemetry_v2_rep16,periodic,3187437500,-37
event,90,W2_wifi_periodic_8s_quiet_telemetry_v2_rep16,periodic,3195437762,-36
event,91,W2_wifi_periodic_8s_quiet_telemetry_v2_rep16,periodic,3203437766,-32
event,92,W2_wifi_periodic_8s_quiet_telemetry_v2_rep16,periodic,3211437785,-37
event,93,W2_wifi_periodic_8s_quiet_telemetry_v2_rep16,periodic,3219437819,-37
event,94,W2_wifi_periodic_8s_quiet_telemetry_v2_rep16,periodic,3227437744,-37
event,95,W2_wifi_periodic_8s_quiet_telemetry_v2_rep16,periodic,3235437375,-37
event,96,W2_wifi_periodic_8s_quiet_telemetry_v2_rep16,periodic,3243437756,-37
event,97,W2_wifi_periodic_8s_quiet_telemetry_v2_rep16,periodic,3251437818,-36
event,98,W2_wifi_periodic_8s_quiet_telemetry_v2_rep16,periodic,3259437807,-37
event,99,W2_wifi_periodic_8s_quiet_telemetry_v2_rep16,periodic,3267437783,-36
event,100,W2_wifi_periodic_8s_quiet_telemetry_v2_rep16,periodic,3275437829,-35
event,101,W2_wifi_periodic_8s_quiet_telemetry_v2_rep16,periodic,3283437337,-37
event,102,W2_wifi_periodic_8s_quiet_telemetry_v2_rep16,periodic,3291437828,-37
event,103,W2_wifi_periodic_8s_quiet_telemetry_v2_rep16,periodic,3299437800,-37
