type,seq,exp,trigger,t_local_us,wifi_rssi
event,52,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,periodic,1843332500,-47
event,53,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,periodic,1845332494,-49
event,54,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,periodic,1847332524,-45
event,55,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,periodic,1849332468,-46
event,56,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,periodic,1851332506,-49
event,57,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,periodic,1853332508,-43
event,58,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,periodic,1855332523,-48
event,59,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,periodic,1857332506,-45
event,60,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,periodic,1859332503,-42
event,61,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,periodic,1861332524,-46
event,62,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,periodic,1863332510,-45
event,63,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,periodic,1865332503,-47
event,64,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,periodic,1867332506,-46
event,65,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,periodic,1869332490,-47
event,66,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,periodic,1871332506,-44
event,67,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,periodic,1873332088,-46
event,68,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,periodic,1875332105,-41
event,69,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,periodic,1877332487,-46
event,70,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,periodic,1879332483,-48
event,71,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,periodic,1881332507,-45
event,72,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,periodic,1883332488,-46
event,73,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,periodic,1885332480,-45
event,74,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,periodic,1887332472,-46
event,75,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,periodic,1889332507,-41
event,76,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,periodic,1891332446,-44
event,77,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,periodic,1893332452,-44
event,78,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,periodic,1895332501,-46
event,79,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,periodic,1897332503,-49
event,80,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,periodic,1899332462,-49
event,81,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,periodic,1901332523,-49
event,82,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,periodic,1903332521,-42
event,83,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,periodic,1905332448,-43
event,84,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,periodic,1907332517,-44
event,85,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,periodic,1909332524,-45
event,86,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,periodic,1911332452,-45
event,87,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,periodic,1913332517,-48
event,88,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,periodic,1915332521,-45
event,89,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,periodic,1917332487,-45
event,90,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,periodic,1919332451,-43
event,91,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,periodic,1921332067,-45
event,92,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,periodic,1923332122,-45
event,93,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,periodic,1925332518,-45
event,94,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,periodic,1927332517,-44
event,95,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,periodic,1929332100,-45
event,96,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,periodic,1931332489,-48
event,97,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,periodic,1933332471,-45
event,98,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,periodic,1935332456,-45
event,99,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,periodic,1937332481,-48
event,100,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,periodic,1939332469,-47
event,101,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,periodic,1941332505,-42
event,102,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,periodic,1943332449,-48
event,103,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,periodic,1945332461,-45
event,104,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,periodic,1947332447,-48
event,105,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,periodic,1949332523,-40
event,106,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,periodic,1951332451,-45
event,107,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,periodic,1953332451,-45
event,108,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,periodic,1955332525,-45
event,109,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,periodic,1957332450,-45
event,110,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,periodic,1959332490,-45
event,111,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,periodic,1961332446,-48
event,112,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,periodic,1963332519,-48
event,113,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,periodic,1965332465,-47
event,114,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,periodic,1967332468,-46
event,115,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,periodic,1969332105,-40
event,116,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,periodic,1971332088,-44
event,117,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,periodic,1973332459,-48
event,118,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,periodic,1975332456,-45
event,119,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,periodic,1977332505,-45
event,120,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,periodic,1979332438,-39
event,121,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,periodic,1981332480,-48
event,122,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,periodic,1983332487,-48
event,123,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,periodic,1985332505,-45
event,124,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,periodic,1987332449,-49
event,125,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,periodic,1989332472,-43
event,126,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,periodic,1991332503,-46
event,127,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,periodic,1993332452,-40
event,128,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,periodic,1995332467,-46
event,129,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,periodic,1997332458,-48
event,130,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,periodic,1999332518,-49
event,131,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,periodic,2001332450,-45
event,132,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,periodic,2003332469,-46
event,133,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,periodic,2005332492,-49
event,134,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,periodic,2007332467,-44
event,135,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,periodic,2009332570,-48
event,136,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,periodic,2011332491,-44
event,137,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,periodic,2013332526,-46
event,138,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,periodic,2015332520,-49
event,139,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,periodic,2017332066,-47
event,140,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,periodic,2019332049,-48
event,141,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,periodic,2021332447,-49
event,142,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,periodic,2023332459,-48
event,143,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,periodic,2025332481,-48
event,144,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,periodic,2027332506,-48
event,145,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,periodic,2029332488,-45
event,146,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,periodic,2031332524,-49
event,147,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,periodic,2033332482,-45
event,148,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,periodic,2035332505,-42
event,149,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,periodic,2037332463,-46
event,150,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,periodic,2039332463,-45
event,151,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,periodic,2041332464,-48
