type,seq,exp,trigger,t_local_us,wifi_rssi
event,63,W2_wifi_periodic_7s_quiet_telemetry_v2_rep14,periodic,3464273091,-35
event,64,W2_wifi_periodic_7s_quiet_telemetry_v2_rep14,periodic,3471273071,-33
event,65,W2_wifi_periodic_7s_quiet_telemetry_v2_rep14,periodic,3478273091,-34
event,66,W2_wifi_periodic_7s_quiet_telemetry_v2_rep14,periodic,3485273112,-35
event,67,W2_wifi_periodic_7s_quiet_telemetry_v2_rep14,periodic,3492273093,-33
event,68,W2_wifi_periodic_7s_quiet_telemetry_v2_rep14,periodic,3499272723,-31
event,69,W2_wifi_periodic_7s_quiet_telemetry_v2_rep14,periodic,3506272663,-37
event,70,W2_wifi_periodic_7s_quiet_telemetry_v2_rep14,periodic,3513273061,-36
event,71,W2_wifi_periodic_7s_quiet_telemetry_v2_rep14,periodic,3520273074,-35
event,72,W2_wifi_periodic_7s_quiet_telemetry_v2_rep14,periodic,3527273117,-38
event,73,W2_wifi_periodic_7s_quiet_telemetry_v2_rep14,periodic,3534273054,-33
event,74,W2_wifi_periodic_7s_quiet_telemetry_v2_rep14,periodic,3541273135,-33
event,75,W2_wifi_periodic_7s_quiet_telemetry_v2_rep14,periodic,3548272648,-33
event,76,W2_wifi_periodic_7s_quiet_telemetry_v2_rep14,periodic,3555273114,-34
event,77,W2_wifi_periodic_7s_quiet_telemetry_v2_rep14,periodic,3562273117,-36
event,78,W2_wifi_periodic_7s_quiet_telemetry_v2_rep14,periodic,3569273067,-33
event,79,W2_wifi_periodic_7s_quiet_telemetry_v2_rep14,periodic,3576273059,-33
event,80,W2_wifi_periodic_7s_quiet_telemetry_v2_rep14,periodic,3583273091,-33
event,81,W2_wifi_periodic_7s_quiet_telemetry_v2_rep14,periodic,3590273117,-36
event,82,W2_wifi_periodic_7s_quiet_telemetry_v2_rep14,periodic,3597273235,-35
event,83,W2_wifi_periodic_7s_quiet_telemetry_v2_rep14,periodic,3604273063,-35
event,84,W2_wifi_periodic_7s_quiet_telemetry_v2_rep14,periodic,3611273119,-36
event,85,W2_wifi_periodic_7s_quiet_telemetry_v2_rep14,periodic,3618273064,-34
event,86,W2_wifi_periodic_7s_quiet_telemetry_v2_rep14,periodic,3625273054,-33
event,87,W2_wifi_periodic_7s_quiet_telemetry_v2_rep14,periodic,3632273104,-34
event,88,W2_wifi_periodic_7s_quiet_telemetry_v2_rep14,periodic,3639273127,-31
event,89,W2_wifi_periodic_7s_quiet_telemetry_v2_rep14,periodic,3646273048,-34
event,90,W2_wifi_periodic_7s_quiet_telemetry_v2_rep14,periodic,3653273120,-38
event,91,W2_wifi_periodic_7s_quiet_telemetry_v2_rep14,periodic,3660272715,-35
event,92,W2_wifi_periodic_7s_quiet_telemetry_v2_rep14,periodic,3667273096,-34
event,93,W2_wifi_periodic_7s_quiet_telemetry_v2_rep14,periodic,3674273123,-36
event,94,W2_wifi_periodic_7s_quiet_telemetry_v2_rep14,periodic,3681273059,-35
event,95,W2_wifi_periodic_7s_quiet_telemetry_v2_rep14,periodic,3688273070,-33
event,96,W2_wifi_periodic_7s_quiet_telemetry_v2_rep14,periodic,3695273047,-35
event,97,W2_wifi_periodic_7s_quiet_telemetry_v2_rep14,periodic,3702273088,-37
event,98,W2_wifi_periodic_7s_quiet_telemetry_v2_rep14,periodic,3709273078,-35
event,99,W2_wifi_periodic_7s_quiet_telemetry_v2_rep14,periodic,3716273114,-36
event,100,W2_wifi_periodic_7s_quiet_telemetry_v2_rep14,periodic,3723273061,-32
event,101,W2_wifi_periodic_7s_quiet_telemetry_v2_rep14,periodic,3730273031,-36
event,102,W2_wifi_periodic_7s_quiet_telemetry_v2_rep14,periodic,3737272727,-34
event,103,W2_wifi_periodic_7s_quiet_telemetry_v2_rep14,periodic,3744273089,-34
