type,seq,exp,trigger,t_local_us,wifi_rssi
event,64,W2_wifi_periodic_10s_quiet_ctrl_v2_rep15,periodic,533920823,-35
event,65,W2_wifi_periodic_10s_quiet_ctrl_v2_rep15,periodic,543920826,-35
event,66,W2_wifi_periodic_10s_quiet_ctrl_v2_rep15,periodic,553920780,-40
event,67,W2_wifi_periodic_10s_quiet_ctrl_v2_rep15,periodic,563920793,-40
event,68,W2_wifi_periodic_10s_quiet_ctrl_v2_rep15,periodic,573920769,-37
event,69,W2_wifi_periodic_10s_quiet_ctrl_v2_rep15,periodic,583920763,-36
event,70,W2_wifi_periodic_10s_quiet_ctrl_v2_rep15,periodic,593920802,-39
event,71,W2_wifi_periodic_10s_quiet_ctrl_v2_rep15,periodic,603920764,-39
event,72,W2_wifi_periodic_10s_quiet_ctrl_v2_rep15,periodic,613920837,-34
event,73,W2_wifi_periodic_10s_quiet_ctrl_v2_rep15,periodic,623920382,-37
event,74,W2_wifi_periodic_10s_quiet_ctrl_v2_rep15,periodic,633920816,-37
event,75,W2_wifi_periodic_10s_quiet_ctrl_v2_rep15,periodic,643920798,-40
event,76,W2_wifi_periodic_10s_quiet_ctrl_v2_rep15,periodic,653920837,-36
event,77,W2_wifi_periodic_10s_quiet_ctrl_v2_rep15,periodic,663920825,-33
event,78,W2_wifi_periodic_10s_quiet_ctrl_v2_rep15,periodic,673920420,-36
event,79,W2_wifi_periodic_10s_quiet_ctrl_v2_rep15,periodic,683920798,-34
event,80,W2_wifi_periodic_10s_quiet_ctrl_v2_rep15,periodic,693920791,-39
event,81,W2_wifi_periodic_10s_quiet_ctrl_v2_rep15,periodic,703920834,-37
event,82,W2_wifi_periodic_10s_quiet_ctrl_v2_rep15,periodic,713920824,-38
event,83,W2_wifi_periodic_10s_quiet_ctrl_v2_rep15,periodic,723920804,-35
event,84,W2_wifi_periodic_10s_quiet_ctrl_v2_rep15,periodic,733920528,-40
event,85,W2_wifi_periodic_10s_quiet_ctrl_v2_rep15,periodic,743920758,-38
event,86,W2_wifi_periodic_10s_quiet_ctrl_v2_rep15,periodic,753920810,-35
event,87,W2_wifi_periodic_10s_quiet_ctrl_v2_rep15,periodic,763920794,-37
event,88,W2_wifi_periodic_10s_quiet_ctrl_v2_rep15,periodic,773920747,-38
event,89,W2_wifi_periodic_10s_quiet_ctrl_v2_rep15,periodic,783920839,-36
event,90,W2_wifi_periodic_10s_quiet_ctrl_v2_rep15,periodic,793920784,-34
event,91,W2_wifi_periodic_10s_quiet_ctrl_v2_rep15,periodic,803920843,-37
event,92,W2_wifi_periodic_10s_quiet_ctrl_v2_rep15,periodic,813920812,-40
event,93,W2_wifi_periodic_10s_quiet_ctrl_v2_rep15,periodic,823920377,-40
event,94,W2_wifi_periodic_10s_quiet_ctrl_v2_rep15,periodic,833920786,-37
event,95,W2_wifi_periodic_10s_quiet_ctrl_v2_rep15,periodic,843920835,-34
event,96,W2_wifi_periodic_10s_quiet_ctrl_v2_rep15,periodic,853920798,-35
event,97,W2_wifi_periodic_10s_quiet_ctrl_v2_rep15,periodic,863920334,-36
event,98,W2_wifi_periodic_10s_quiet_ctrl_v2_rep15,periodic,873920773,-34
event,99,W2_wifi_periodic_10s_quiet_ctrl_v2_rep15,periodic,883920786,-35
event,100,W2_wifi_periodic_10s_quiet_ctrl_v2_rep15,periodic,893920837,-38
event,101,W2_wifi_periodic_10s_quiet_ctrl_v2_rep15,periodic,903920823,-39
event,102,W2_wifi_periodic_10s_quiet_ctrl_v2_rep15,periodic,913920641,-39
