type,seq,exp,trigger,t_local_us,wifi_rssi
event,35,W2_wifi_periodic_4s_quiet_ctrl_v2_rep5,periodic,1229211560,-40
event,36,W2_wifi_periodic_4s_quiet_ctrl_v2_rep5,periodic,1233211046,-46
event,37,W2_wifi_periodic_4s_quiet_ctrl_v2_rep5,periodic,1237211498,-46
event,38,W2_wifi_periodic_4s_quiet_ctrl_v2_rep5,periodic,1241211462,-41
event,39,W2_wifi_periodic_4s_quiet_ctrl_v2_rep5,periodic,1245211490,-45
event,40,W2_wifi_periodic_4s_quiet_ctrl_v2_rep5,periodic,1249211502,-46
event,41,W2_wifi_periodic_4s_quiet_ctrl_v2_rep5,periodic,1253211458,-42
event,42,W2_wifi_periodic_4s_quiet_ctrl_v2_rep5,periodic,1257211530,-48
event,43,W2_wifi_periodic_4s_quiet_ctrl_v2_rep5,periodic,1261211477,-43
event,44,W2_wifi_periodic_4s_quiet_ctrl_v2_rep5,periodic,1265211532,-46
event,45,W2_wifi_periodic_4s_quiet_ctrl_v2_rep5,periodic,1269211495,-45
event,46,W2_wifi_periodic_4s_quiet_ctrl_v2_rep5,periodic,1273211512,-44
event,47,W2_wifi_periodic_4s_quiet_ctrl_v2_rep5,periodic,1277211541,-44
event,48,W2_wifi_periodic_4s_quiet_ctrl_v2_rep5,periodic,1281211086,-46
event,49,W2_wifi_periodic_4s_quiet_ctrl_v2_rep5,periodic,1285211529,-49
event,50,W2_wifi_periodic_4s_quiet_ctrl_v2_rep5,periodic,1289211461,-49
event,51,W2_wifi_periodic_4s_quiet_ctrl_v2_rep5,periodic,1293211534,-46
event,52,W2_wifi_periodic_4s_quiet_ctrl_v2_rep5,periodic,1297211533,-46
event,53,W2_wifi_periodic_4s_quiet_ctrl_v2_rep5,periodic,1301211538,-46
event,54,W2_wifi_periodic_4s_quiet_ctrl_v2_rep5,periodic,1305211527,-46
event,55,W2_wifi_periodic_4s_quiet_ctrl_v2_rep5,periodic,1309211540,-44
event,56,W2_wifi_periodic_4s_quiet_ctrl_v2_rep5,periodic,1313211532,-44
event,57,W2_wifi_periodic_4s_quiet_ctrl_v2_rep5,periodic,1317211458,-43
event,58,W2_wifi_periodic_4s_quiet_ctrl_v2_rep5,periodic,1321211481,-44
event,59,W2_wifi_periodic_4s_quiet_ctrl_v2_rep5,periodic,1325211502,-44
event,60,W2_wifi_periodic_4s_quiet_ctrl_v2_rep5,periodic,1329211064,-48
event,61,W2_wifi_periodic_4s_quiet_ctrl_v2_rep5,periodic,1333211499,-44
event,62,W2_wifi_periodic_4s_quiet_ctrl_v2_rep5,periodic,1337211531,-47
event,63,W2_wifi_periodic_4s_quiet_ctrl_v2_rep5,periodic,1341211500,-45
event,64,W2_wifi_periodic_4s_quiet_ctrl_v2_rep5,periodic,1345211479,-48
event,65,W2_wifi_periodic_4s_quiet_ctrl_v2_rep5,periodic,1349211525,-40
event,66,W2_wifi_periodic_4s_quiet_ctrl_v2_rep5,periodic,1353211483,-43
event,67,W2_wifi_periodic_4s_quiet_ctrl_v2_rep5,periodic,1357211482,-46
event,68,W2_wifi_periodic_4s_quiet_ctrl_v2_rep5,periodic,1361211482,-46
event,69,W2_wifi_periodic_4s_quiet_ctrl_v2_rep5,periodic,1365211481,-45
event,70,W2_wifi_periodic_4s_quiet_ctrl_v2_rep5,periodic,1369211497,-43
event,71,W2_wifi_periodic_4s_quiet_ctrl_v2_rep5,periodic,1373211547,-49
event,72,W2_wifi_periodic_4s_quiet_ctrl_v2_rep5,periodic,1377211087,-48
event,73,W2_wifi_periodic_4s_quiet_ctrl_v2_rep5,periodic,1381211511,-41
event,74,W2_wifi_periodic_4s_quiet_ctrl_v2_rep5,periodic,1385211531,-46
event,75,W2_wifi_periodic_4s_quiet_ctrl_v2_rep5,periodic,1389211529,-45
event,76,W2_wifi_periodic_4s_quiet_ctrl_v2_rep5,periodic,1393211507,-48
