type,seq,exp,trigger,t_local_us,wifi_rssi
event,24,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,periodic,252757044,-40
event,25,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,periodic,262757066,-35
event,26,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,periodic,272757097,-41
event,27,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,periodic,282757143,-39
event,28,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,periodic,292756731,-38
event,29,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,periodic,302757107,-36
event,30,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,periodic,312757044,-40
event,31,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,periodic,322757093,-37
event,32,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,periodic,332757135,-39
event,33,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,periodic,342756695,-36
event,34,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,periodic,352757073,-37
event,35,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,periodic,362757124,-37
event,36,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,periodic,372757036,-38
event,37,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,periodic,382757106,-33
event,38,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,periodic,392757048,-39
event,39,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,periodic,402757073,-40
event,40,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,periodic,412757087,-38
event,41,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,periodic,422757102,-39
event,42,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,periodic,432757090,-33
event,43,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,periodic,442757071,-38
event,44,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,periodic,452757125,-40
event,45,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,periodic,462757054,-35
event,46,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,periodic,472757087,-36
event,47,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,periodic,482757096,-35
event,48,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,periodic,492757090,-34
event,49,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,periodic,502757091,-35
event,50,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,periodic,512757045,-38
event,51,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,periodic,522757062,-39
event,52,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,periodic,532756681,-37
event,53,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,periodic,542757093,-36
event,54,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,periodic,552757041,-36
event,55,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,periodic,562757060,-37
event,56,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,periodic,572757135,-38
event,57,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,periodic,582756708,-38
event,58,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,periodic,592757078,-37
event,59,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,periodic,602757072,-36
event,60,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,periodic,612757089,-40
event,61,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,periodic,622757094,-38
event,62,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,periodic,632757039,-40
event,63,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,periodic,642757051,-35
event,64,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,periodic,652757093,-39
event,65,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,periodic,662757132,-36
event,66,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,periodic,672757128,-40
event,67,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,periodic,682757136,-39
event,68,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,periodic,692757118,-37
event,69,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,periodic,702757022,-42
event,70,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,periodic,712757085,-33
event,71,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,periodic,722757132,-36
event,72,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,periodic,732757074,-37
event,73,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,periodic,742757105,-38
event,74,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,periodic,752757096,-38
event,75,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,periodic,762757099,-36
event,76,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,periodic,772756627,-38
event,77,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,periodic,782757107,-38
event,78,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,periodic,792757067,-39
event,79,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,periodic,802757094,-37
event,80,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,periodic,812757109,-37
event,81,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,periodic,822756647,-36
event,82,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,periodic,832757073,-35
event,83,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,periodic,842757124,-37
event,84,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,periodic,852757109,-39
event,85,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,periodic,862757090,-38
event,86,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,periodic,872757065,-39
event,87,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,periodic,882757010,-39
event,88,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,periodic,892757055,-34
event,89,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,periodic,902757098,-33
event,90,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,periodic,912757106,-38
event,91,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,periodic,922757100,-37
event,92,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,periodic,932757128,-34
event,93,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,periodic,942757054,-38
event,94,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,periodic,952757050,-39
event,95,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,periodic,962756694,-37
event,96,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,periodic,972757044,-35
event,97,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,periodic,982757046,-36
event,98,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,periodic,992757069,-38
event,99,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,periodic,1002757102,-39
event,100,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,periodic,1012756703,-35
event,101,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,periodic,1022757098,-34
event,102,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,periodic,1032757128,-36
