type,seq,exp,trigger,t_local_us,wifi_rssi
event,52,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,339907805,-45
event,53,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,340907830,-43
event,54,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,341907362,-42
event,55,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,342907345,-44
event,56,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,343907418,-45
event,57,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,344908010,-42
event,58,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,345907800,-36
event,59,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,346907819,-37
event,60,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,347907762,-44
event,61,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,348907854,-45
event,62,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,349907829,-42
event,63,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,350907818,-36
event,64,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,351907820,-42
event,65,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,352907787,-35
event,66,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,353907844,-35
event,67,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,354907794,-40
event,68,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,355907752,-45
event,69,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,356907832,-36
event,70,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,357907790,-44
event,71,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,358907796,-39
event,72,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,359907771,-35
event,73,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,360907795,-40
event,74,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,361907792,-36
event,75,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,362907813,-45
event,76,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,363907829,-40
event,77,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,364907765,-39
event,78,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,365907808,-44
event,79,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,366907807,-41
event,80,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,367907751,-44
event,81,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,368907790,-40
event,82,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,369907808,-41
event,83,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,370907748,-44
event,84,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,371907806,-41
event,85,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,372907822,-44
event,86,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,373907820,-44
event,87,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,374907789,-45
event,88,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,375907747,-39
event,89,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,376907787,-36
event,90,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,377907747,-45
event,91,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,378907804,-45
event,92,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,379907765,-36
event,93,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,380907814,-41
event,94,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,381907824,-36
event,95,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,382907762,-41
event,96,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,383907802,-45
event,97,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,384907764,-41
event,98,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,385907821,-44
event,99,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,386907806,-45
event,100,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,387907806,-41
event,101,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,388907819,-36
event,102,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,389907385,-44
event,103,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,390907419,-37
event,104,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,391907386,-41
event,105,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,392907787,-44
event,106,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,393907817,-37
event,107,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,394907815,-41
event,108,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,395907818,-37
event,109,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,396907798,-34
event,110,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,397907807,-37
event,111,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,398907804,-37
event,112,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,399907737,-35
event,113,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,400907781,-43
event,114,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,401907808,-37
event,115,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,402907756,-44
event,116,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,403907798,-41
event,117,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,404907749,-44
event,118,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,405907793,-44
event,119,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,406907743,-41
event,120,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,407907794,-36
event,121,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,408907799,-41
event,122,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,409907788,-42
event,123,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,410907751,-45
event,124,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,411907755,-40
event,125,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,412907825,-32
event,126,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,413907751,-39
event,127,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,414907767,-44
event,128,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,415907789,-44
event,129,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,416907751,-39
event,130,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,417907788,-44
event,131,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,418907766,-44
event,132,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,419907750,-41
event,133,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,420907748,-37
event,134,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,421907749,-40
event,135,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,422907821,-42
event,136,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,423907785,-45
event,137,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,424907805,-45
event,138,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,425907781,-42
event,139,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,426907747,-41
event,140,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,427907762,-36
event,141,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,428907806,-45
event,142,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,429907752,-35
event,143,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,430907766,-42
event,144,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,431907802,-38
event,145,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,432907745,-35
event,146,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,433907823,-45
event,147,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,434907822,-42
event,148,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,435907820,-44
event,149,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,436907805,-44
event,150,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,437907346,-45
event,151,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,438907364,-44
event,152,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,439907382,-44
event,153,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,440907804,-44
event,154,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,441907807,-34
event,155,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,442907789,-36
event,156,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,443907786,-40
event,157,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,444907789,-42
event,158,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,445907759,-40
event,159,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,446907823,-45
event,160,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,447907774,-45
event,161,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,448907785,-42
event,162,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,449907792,-45
event,163,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,450907812,-45
event,164,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,451907817,-36
event,165,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,452907487,-40
event,166,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,453907795,-45
event,167,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,454907815,-40
event,168,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,455907820,-36
event,169,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,456907757,-42
event,170,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,457907757,-42
event,171,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,458907811,-45
event,172,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,459907772,-36
event,173,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,460907752,-43
event,174,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,461907789,-42
event,175,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,462907749,-36
event,176,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,463907750,-42
event,177,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,464907770,-43
event,178,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,465907766,-44
event,179,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,466907764,-46
event,180,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,467907749,-47
event,181,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,468907823,-45
event,182,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,469907749,-40
event,183,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,470907785,-47
event,184,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,471907746,-45
event,185,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,472907751,-41
event,186,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,473907789,-41
event,187,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,474907820,-46
event,188,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,475907806,-46
event,189,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,476907819,-43
event,190,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,477907765,-44
event,191,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,478907762,-43
event,192,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,479907804,-45
event,193,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,480907816,-47
event,194,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,481907763,-45
event,195,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,482907786,-47
event,196,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,483907762,-44
event,197,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,484907531,-41
event,198,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,485907362,-42
event,199,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,486907344,-46
event,200,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,487907385,-46
event,201,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,488907767,-47
event,202,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,489907801,-47
event,203,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,490907744,-44
event,204,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,491907788,-46
event,205,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,492907796,-44
event,206,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,493907798,-45
event,207,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,494907793,-41
event,208,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,495907835,-45
event,209,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,496907840,-46
event,210,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,497907756,-46
event,211,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,498907762,-47
event,212,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,499907820,-46
event,213,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,500907742,-44
event,214,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,501907745,-46
event,215,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,502907800,-44
event,216,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,503907796,-45
event,217,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,504907756,-47
event,218,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,505907790,-46
event,219,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,506907827,-40
event,220,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,507907796,-46
event,221,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,508907793,-44
event,222,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,509907752,-47
event,223,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,510907823,-45
event,224,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,511907752,-47
event,225,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,512907826,-44
event,226,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,513907784,-45
event,227,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,514907749,-44
event,228,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,515907816,-45
event,229,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,516907766,-40
event,230,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,517907822,-44
event,231,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,518907820,-44
event,232,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,519907805,-44
event,233,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,520907785,-46
event,234,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,521907802,-40
event,235,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,522907764,-51
event,236,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,523907763,-45
event,237,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,524907803,-44
event,238,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,525907748,-48
event,239,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,526907817,-47
event,240,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,527907804,-47
event,241,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,528907801,-45
event,242,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,529907766,-43
event,243,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,530907759,-47
event,244,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,531907763,-48
event,245,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,532907366,-47
event,246,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,533907417,-47
event,247,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,534907345,-45
event,248,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,535907420,-45
event,249,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,536907749,-44
event,250,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,537907821,-48
event,251,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,538907788,-49
event,252,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,539907790,-40
event,253,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,540907787,-39
event,254,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,541907817,-43
event,255,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,542907359,-44
event,256,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,543907791,-48
event,257,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,544907860,-43
event,258,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,545907750,-48
event,259,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,546907830,-48
event,260,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,547907782,-48
event,261,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,548907765,-48
event,262,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,549907770,-41
event,263,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,550907751,-44
event,264,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,551907812,-42
event,265,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,552907757,-44
event,266,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,553907751,-44
event,267,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,554907827,-47
event,268,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,555907752,-47
event,269,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,556907826,-44
event,270,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,557907822,-44
event,271,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,558907746,-43
event,272,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,559907793,-40
event,273,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,560907747,-44
event,274,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,561907788,-45
event,275,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,562907790,-43
event,276,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,563907790,-43
event,277,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,564907821,-38
event,278,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,565907764,-44
event,279,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,566907765,-45
event,280,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,567907788,-44
event,281,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,568907764,-44
event,282,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,569907787,-48
event,283,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,570907767,-43
event,284,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,571907750,-44
event,285,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,572907751,-44
event,286,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,573907747,-42
event,287,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,574907750,-48
event,288,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,575907795,-43
event,289,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,576907764,-43
event,290,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,577907751,-47
event,291,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,578907828,-40
event,292,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,579907795,-48
event,293,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,580907384,-48
event,294,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,581907418,-45
event,295,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,582907402,-44
event,296,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,583908212,-45
event,297,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,584907788,-48
event,298,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,585907789,-44
event,299,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,586907786,-44
event,300,W2_wifi_periodic_1s_quiet_telemetry_v2_rep4,periodic,587907836,-49
