type,seq,exp,trigger,t_local_us,wifi_rssi
event,32,W2_wifi_periodic_7s_quiet_telemetry_v2_rep12,periodic,270093151,-37
event,33,W2_wifi_periodic_7s_quiet_telemetry_v2_rep12,periodic,277093108,-36
event,34,W2_wifi_periodic_7s_quiet_telemetry_v2_rep12,periodic,284093119,-37
event,35,W2_wifi_periodic_7s_quiet_telemetry_v2_rep12,periodic,291093149,-32
event,36,W2_wifi_periodic_7s_quiet_telemetry_v2_rep12,periodic,298093153,-39
event,37,W2_wifi_periodic_7s_quiet_telemetry_v2_rep12,periodic,305093156,-37
event,38,W2_wifi_periodic_7s_quiet_telemetry_v2_rep12,periodic,312093085,-38
event,39,W2_wifi_periodic_7s_quiet_telemetry_v2_rep12,periodic,319093088,-35
event,40,W2_wifi_periodic_7s_quiet_telemetry_v2_rep12,periodic,326092650,-35
event,41,W2_wifi_periodic_7s_quiet_telemetry_v2_rep12,periodic,333093123,-36
event,42,W2_wifi_periodic_7s_quiet_telemetry_v2_rep12,periodic,340093107,-37
event,43,W2_wifi_periodic_7s_quiet_telemetry_v2_rep12,periodic,347093106,-37
event,44,W2_wifi_periodic_7s_quiet_telemetry_v2_rep12,periodic,354093130,-35
event,45,W2_wifi_periodic_7s_quiet_telemetry_v2_rep12,periodic,361093078,-38
event,46,W2_wifi_periodic_7s_quiet_telemetry_v2_rep12,periodic,368093115,-39
event,47,W2_wifi_periodic_7s_quiet_telemetry_v2_rep12,periodic,375092666,-34
event,48,W2_wifi_periodic_7s_quiet_telemetry_v2_rep12,periodic,382093118,-36
event,49,W2_wifi_periodic_7s_quiet_telemetry_v2_rep12,periodic,389093143,-34
event,50,W2_wifi_periodic_7s_quiet_telemetry_v2_rep12,periodic,396093102,-37
event,51,W2_wifi_periodic_7s_quiet_telemetry_v2_rep12,periodic,403093089,-36
event,52,W2_wifi_periodic_7s_quiet_telemetry_v2_rep12,periodic,410093163,-36
event,53,W2_wifi_periodic_7s_quiet_telemetry_v2_rep12,periodic,417093093,-38
event,54,W2_wifi_periodic_7s_quiet_telemetry_v2_rep12,periodic,424092722,-36
event,55,W2_wifi_periodic_7s_quiet_telemetry_v2_rep12,periodic,431093089,-39
event,56,W2_wifi_periodic_7s_quiet_telemetry_v2_rep12,periodic,438093154,-35
event,57,W2_wifi_periodic_7s_quiet_telemetry_v2_rep12,periodic,445093128,-37
event,58,W2_wifi_periodic_7s_quiet_telemetry_v2_rep12,periodic,452093068,-39
event,59,W2_wifi_periodic_7s_quiet_telemetry_v2_rep12,periodic,459093135,-36
event,60,W2_wifi_periodic_7s_quiet_telemetry_v2_rep12,periodic,466093092,-36
event,61,W2_wifi_periodic_7s_quiet_telemetry_v2_rep12,periodic,473093112,-36
event,62,W2_wifi_periodic_7s_quiet_telemetry_v2_rep12,periodic,480093132,-40
event,63,W2_wifi_periodic_7s_quiet_telemetry_v2_rep12,periodic,487093111,-36
event,64,W2_wifi_periodic_7s_quiet_telemetry_v2_rep12,periodic,494093100,-34
event,65,W2_wifi_periodic_7s_quiet_telemetry_v2_rep12,periodic,501093151,-33
event,66,W2_wifi_periodic_7s_quiet_telemetry_v2_rep12,periodic,508093166,-37
event,67,W2_wifi_periodic_7s_quiet_telemetry_v2_rep12,periodic,515093091,-37
event,68,W2_wifi_periodic_7s_quiet_telemetry_v2_rep12,periodic,522093113,-34
event,69,W2_wifi_periodic_7s_quiet_telemetry_v2_rep12,periodic,529093114,-36
event,70,W2_wifi_periodic_7s_quiet_telemetry_v2_rep12,periodic,536093056,-38
event,71,W2_wifi_periodic_7s_quiet_telemetry_v2_rep12,periodic,543093166,-38
event,72,W2_wifi_periodic_7s_quiet_telemetry_v2_rep12,periodic,550093166,-33
event,73,W2_wifi_periodic_7s_quiet_telemetry_v2_rep12,periodic,557093092,-34
event,74,W2_wifi_periodic_7s_quiet_telemetry_v2_rep12,periodic,564093220,-35
event,75,W2_wifi_periodic_7s_quiet_telemetry_v2_rep12,periodic,571093090,-36
event,76,W2_wifi_periodic_7s_quiet_telemetry_v2_rep12,periodic,578093111,-37
event,77,W2_wifi_periodic_7s_quiet_telemetry_v2_rep12,periodic,585093113,-33
event,78,W2_wifi_periodic_7s_quiet_telemetry_v2_rep12,periodic,592093089,-35
event,79,W2_wifi_periodic_7s_quiet_telemetry_v2_rep12,periodic,599093145,-39
event,80,W2_wifi_periodic_7s_quiet_telemetry_v2_rep12,periodic,606093135,-37
event,81,W2_wifi_periodic_7s_quiet_telemetry_v2_rep12,periodic,613092649,-35
event,82,W2_wifi_periodic_7s_quiet_telemetry_v2_rep12,periodic,620093114,-35
event,83,W2_wifi_periodic_7s_quiet_telemetry_v2_rep12,periodic,627092812,-38
event,84,W2_wifi_periodic_7s_quiet_telemetry_v2_rep12,periodic,634093089,-40
event,85,W2_wifi_periodic_7s_quiet_telemetry_v2_rep12,periodic,641093138,-37
event,86,W2_wifi_periodic_7s_quiet_telemetry_v2_rep12,periodic,648093097,-37
event,87,W2_wifi_periodic_7s_quiet_telemetry_v2_rep12,periodic,655093117,-40
event,88,W2_wifi_periodic_7s_quiet_telemetry_v2_rep12,periodic,662092651,-36
event,89,W2_wifi_periodic_7s_quiet_telemetry_v2_rep12,periodic,669093072,-36
event,90,W2_wifi_periodic_7s_quiet_telemetry_v2_rep12,periodic,676093151,-38
event,91,W2_wifi_periodic_7s_quiet_telemetry_v2_rep12,periodic,683093163,-36
event,92,W2_wifi_periodic_7s_quiet_telemetry_v2_rep12,periodic,690093163,-37
event,93,W2_wifi_periodic_7s_quiet_telemetry_v2_rep12,periodic,697093092,-38
event,94,W2_wifi_periodic_7s_quiet_telemetry_v2_rep12,periodic,704093107,-37
event,95,W2_wifi_periodic_7s_quiet_telemetry_v2_rep12,periodic,711093674,-38
event,96,W2_wifi_periodic_7s_quiet_telemetry_v2_rep12,periodic,718092726,-37
event,97,W2_wifi_periodic_7s_quiet_telemetry_v2_rep12,periodic,725093051,-40
event,98,W2_wifi_periodic_7s_quiet_telemetry_v2_rep12,periodic,732093072,-40
event,99,W2_wifi_periodic_7s_quiet_telemetry_v2_rep12,periodic,739093115,-37
event,100,W2_wifi_periodic_7s_quiet_telemetry_v2_rep12,periodic,746093111,-34
event,101,W2_wifi_periodic_7s_quiet_telemetry_v2_rep12,periodic,753093146,-34
event,102,W2_wifi_periodic_7s_quiet_telemetry_v2_rep12,periodic,760093096,-35
event,103,W2_wifi_periodic_7s_quiet_telemetry_v2_rep12,periodic,767093134,-38
