type,seq,exp,trigger,t_local_us,wifi_rssi
event,23,W2_wifi_periodic_9s_quiet_ctrl_v2_rep12,periodic,1163275099,-39
event,24,W2_wifi_periodic_9s_quiet_ctrl_v2_rep12,periodic,1172275113,-39
event,25,W2_wifi_periodic_9s_quiet_ctrl_v2_rep12,periodic,1181275133,-34
event,26,W2_wifi_periodic_9s_quiet_ctrl_v2_rep12,periodic,1190275081,-37
event,27,W2_wifi_periodic_9s_quiet_ctrl_v2_rep12,periodic,1199275123,-40
event,28,W2_wifi_periodic_9s_quiet_ctrl_v2_rep12,periodic,1208275069,-34
event,29,W2_wifi_periodic_9s_quiet_ctrl_v2_rep12,periodic,1217275139,-34
event,30,W2_wifi_periodic_9s_quiet_ctrl_v2_rep12,periodic,1226275097,-39
event,31,W2_wifi_periodic_9s_quiet_ctrl_v2_rep12,periodic,1235275031,-40
event,32,W2_wifi_periodic_9s_quiet_ctrl_v2_rep12,periodic,1244275146,-39
event,33,W2_wifi_periodic_9s_quiet_ctrl_v2_rep12,periodic,1253275057,-38
event,34,W2_wifi_periodic_9s_quiet_ctrl_v2_rep12,periodic,1262275100,-39
event,35,W2_wifi_periodic_9s_quiet_ctrl_v2_rep12,periodic,1271275108,-36
event,36,W2_wifi_periodic_9s_quiet_ctrl_v2_rep12,periodic,1280274686,-40
event,37,W2_wifi_periodic_9s_quiet_ctrl_v2_rep12,periodic,1289275087,-35
event,38,W2_wifi_periodic_9s_quiet_ctrl_v2_rep12,periodic,1298275087,-35
event,39,W2_wifi_periodic_9s_quiet_ctrl_v2_rep12,periodic,1307275098,-38
event,40,W2_wifi_periodic_9s_quiet_ctrl_v2_rep12,periodic,1316275060,-36
event,41,W2_wifi_periodic_9s_quiet_ctrl_v2_rep12,periodic,1325275118,-39
event,42,W2_wifi_periodic_9s_quiet_ctrl_v2_rep12,periodic,1334275080,-34
event,43,W2_wifi_periodic_9s_quiet_ctrl_v2_rep12,periodic,1343275081,-39
event,44,W2_wifi_periodic_9s_quiet_ctrl_v2_rep12,periodic,1352275078,-39
event,45,W2_wifi_periodic_9s_quiet_ctrl_v2_rep12,periodic,1361275074,-38
event,46,W2_wifi_periodic_9s_quiet_ctrl_v2_rep12,periodic,1370275111,-33
event,47,W2_wifi_periodic_9s_quiet_ctrl_v2_rep12,periodic,1379274634,-39
event,48,W2_wifi_periodic_9s_quiet_ctrl_v2_rep12,periodic,1388275061,-38
event,49,W2_wifi_periodic_9s_quiet_ctrl_v2_rep12,periodic,1397275115,-37
event,50,W2_wifi_periodic_9s_quiet_ctrl_v2_rep12,periodic,1406275057,-39
event,51,W2_wifi_periodic_9s_quiet_ctrl_v2_rep12,periodic,1415275127,-38
event,52,W2_wifi_periodic_9s_quiet_ctrl_v2_rep12,periodic,1424274688,-33
event,53,W2_wifi_periodic_9s_quiet_ctrl_v2_rep12,periodic,1433274700,-40
event,54,W2_wifi_periodic_9s_quiet_ctrl_v2_rep12,periodic,1442275057,-39
event,55,W2_wifi_periodic_9s_quiet_ctrl_v2_rep12,periodic,1451275083,-34
event,56,W2_wifi_periodic_9s_quiet_ctrl_v2_rep12,periodic,1460275053,-39
event,57,W2_wifi_periodic_9s_quiet_ctrl_v2_rep12,periodic,1469275141,-34
event,58,W2_wifi_periodic_9s_quiet_ctrl_v2_rep12,periodic,1478275089,-38
event,59,W2_wifi_periodic_9s_quiet_ctrl_v2_rep12,periodic,1487275051,-34
event,60,W2_wifi_periodic_9s_quiet_ctrl_v2_rep12,periodic,1496275113,-34
event,61,W2_wifi_periodic_9s_quiet_ctrl_v2_rep12,periodic,1505275134,-33
event,62,W2_wifi_periodic_9s_quiet_ctrl_v2_rep12,periodic,1514275122,-33
event,63,W2_wifi_periodic_9s_quiet_ctrl_v2_rep12,periodic,1523274676,-40
event,64,W2_wifi_periodic_9s_quiet_ctrl_v2_rep12,periodic,1532274778,-39
event,65,W2_wifi_periodic_9s_quiet_ctrl_v2_rep12,periodic,1541275128,-39
event,66,W2_wifi_periodic_9s_quiet_ctrl_v2_rep12,periodic,1550275110,-34
event,67,W2_wifi_periodic_9s_quiet_ctrl_v2_rep12,periodic,1559275095,-40
event,68,W2_wifi_periodic_9s_quiet_ctrl_v2_rep12,periodic,1568274632,-36
event,69,W2_wifi_periodic_9s_quiet_ctrl_v2_rep12,periodic,1577275077,-38
event,70,W2_wifi_periodic_9s_quiet_ctrl_v2_rep12,periodic,1586275069,-35
event,71,W2_wifi_periodic_9s_quiet_ctrl_v2_rep12,periodic,1595275053,-36
event,72,W2_wifi_periodic_9s_quiet_ctrl_v2_rep12,periodic,1604275060,-38
event,73,W2_wifi_periodic_9s_quiet_ctrl_v2_rep12,periodic,1613274686,-39
event,74,W2_wifi_periodic_9s_quiet_ctrl_v2_rep12,periodic,1622274707,-39
event,75,W2_wifi_periodic_9s_quiet_ctrl_v2_rep12,periodic,1631275068,-35
event,76,W2_wifi_periodic_9s_quiet_ctrl_v2_rep12,periodic,1640275087,-38
event,77,W2_wifi_periodic_9s_quiet_ctrl_v2_rep12,periodic,1649275033,-37
event,78,W2_wifi_periodic_9s_quiet_ctrl_v2_rep12,periodic,1658275055,-37
event,79,W2_wifi_periodic_9s_quiet_ctrl_v2_rep12,periodic,1667275101,-39
event,80,W2_wifi_periodic_9s_quiet_ctrl_v2_rep12,periodic,1676274850,-38
event,81,W2_wifi_periodic_9s_quiet_ctrl_v2_rep12,periodic,1685275105,-38
event,82,W2_wifi_periodic_9s_quiet_ctrl_v2_rep12,periodic,1694275034,-37
event,83,W2_wifi_periodic_9s_quiet_ctrl_v2_rep12,periodic,1703275038,-40
event,84,W2_wifi_periodic_9s_quiet_ctrl_v2_rep12,periodic,1712275101,-39
event,85,W2_wifi_periodic_9s_quiet_ctrl_v2_rep12,periodic,1721275083,-39
event,86,W2_wifi_periodic_9s_quiet_ctrl_v2_rep12,periodic,1730275033,-37
event,87,W2_wifi_periodic_9s_quiet_ctrl_v2_rep12,periodic,1739275093,-35
event,88,W2_wifi_periodic_9s_quiet_ctrl_v2_rep12,periodic,1748275100,-38
event,89,W2_wifi_periodic_9s_quiet_ctrl_v2_rep12,periodic,1757274629,-38
event,90,W2_wifi_periodic_9s_quiet_ctrl_v2_rep12,periodic,1766275104,-38
event,91,W2_wifi_periodic_9s_quiet_ctrl_v2_rep12,periodic,1775275056,-35
event,92,W2_wifi_periodic_9s_quiet_ctrl_v2_rep12,periodic,1784275057,-40
event,93,W2_wifi_periodic_9s_quiet_ctrl_v2_rep12,periodic,1793275033,-37
event,94,W2_wifi_periodic_9s_quiet_ctrl_v2_rep12,periodic,1802275076,-34
event,95,W2_wifi_periodic_9s_quiet_ctrl_v2_rep12,periodic,1811275025,-38
event,96,W2_wifi_periodic_9s_quiet_ctrl_v2_rep12,periodic,1820275094,-36
event,97,W2_wifi_periodic_9s_quiet_ctrl_v2_rep12,periodic,1829275054,-34
event,98,W2_wifi_periodic_9s_quiet_ctrl_v2_rep12,periodic,1838275032,-35
event,99,W2_wifi_periodic_9s_quiet_ctrl_v2_rep12,periodic,1847275101,-38
event,100,W2_wifi_periodic_9s_quiet_ctrl_v2_rep12,periodic,1856274635,-40
event,101,W2_wifi_periodic_9s_quiet_ctrl_v2_rep12,periodic,1865275113,-40
event,102,W2_wifi_periodic_9s_quiet_ctrl_v2_rep12,periodic,1874275032,-40
event,103,W2_wifi_periodic_9s_quiet_ctrl_v2_rep12,periodic,1883275100,-39
