type,seq,exp,trigger,t_local_us,wifi_rssi
event,30,W2_wifi_periodic_3s_quiet_ctrl_v2_rep10,periodic,2368140055,-47
event,31,W2_wifi_periodic_3s_quiet_ctrl_v2_rep10,periodic,2371139899,-49
event,32,W2_wifi_periodic_3s_quiet_ctrl_v2_rep10,periodic,2374140084,-49
event,33,W2_wifi_periodic_3s_quiet_ctrl_v2_rep10,periodic,2377140104,-49
event,34,W2_wifi_periodic_3s_quiet_ctrl_v2_rep10,periodic,2380140094,-49
event,35,W2_wifi_periodic_3s_quiet_ctrl_v2_rep10,periodic,2383140137,-48
event,36,W2_wifi_periodic_3s_quiet_ctrl_v2_rep10,periodic,2386140696,-45
event,37,W2_wifi_periodic_3s_quiet_ctrl_v2_rep10,periodic,2389140087,-49
event,38,W2_wifi_periodic_3s_quiet_ctrl_v2_rep10,periodic,2392140130,-51
event,39,W2_wifi_periodic_3s_quiet_ctrl_v2_rep10,periodic,2395140106,-51
event,40,W2_wifi_periodic_3s_quiet_ctrl_v2_rep10,periodic,2398140155,-49
event,41,W2_wifi_periodic_3s_quiet_ctrl_v2_rep10,periodic,2401140157,-51
event,42,W2_wifi_periodic_3s_quiet_ctrl_v2_rep10,periodic,2404140074,-51
event,43,W2_wifi_periodic_3s_quiet_ctrl_v2_rep10,periodic,2407139695,-49
event,44,W2_wifi_periodic_3s_quiet_ctrl_v2_rep10,periodic,2410139635,-48
event,45,W2_wifi_periodic_3s_quiet_ctrl_v2_rep10,periodic,2413140093,-42
event,46,W2_wifi_periodic_3s_quiet_ctrl_v2_rep10,periodic,2416140129,-50
event,47,W2_wifi_periodic_3s_quiet_ctrl_v2_rep10,periodic,2419140085,-52
event,48,W2_wifi_periodic_3s_quiet_ctrl_v2_rep10,periodic,2422140047,-52
event,49,W2_wifi_periodic_3s_quiet_ctrl_v2_rep10,periodic,2425140082,-48
event,50,W2_wifi_periodic_3s_quiet_ctrl_v2_rep10,periodic,2428140123,-50
event,51,W2_wifi_periodic_3s_quiet_ctrl_v2_rep10,periodic,2431140079,-51
event,52,W2_wifi_periodic_3s_quiet_ctrl_v2_rep10,periodic,2434140057,-48
event,53,W2_wifi_periodic_3s_quiet_ctrl_v2_rep10,periodic,2437140127,-47
event,54,W2_wifi_periodic_3s_quiet_ctrl_v2_rep10,periodic,2440140113,-51
event,55,W2_wifi_periodic_3s_quiet_ctrl_v2_rep10,periodic,2443140146,-52
event,56,W2_wifi_periodic_3s_quiet_ctrl_v2_rep10,periodic,2446140123,-45
event,57,W2_wifi_periodic_3s_quiet_ctrl_v2_rep10,periodic,2449140101,-49
event,58,W2_wifi_periodic_3s_quiet_ctrl_v2_rep10,periodic,2452140159,-50
event,59,W2_wifi_periodic_3s_quiet_ctrl_v2_rep10,periodic,2455139630,-49
event,60,W2_wifi_periodic_3s_quiet_ctrl_v2_rep10,periodic,2458140069,-51
event,61,W2_wifi_periodic_3s_quiet_ctrl_v2_rep10,periodic,2461140066,-51
event,62,W2_wifi_periodic_3s_quiet_ctrl_v2_rep10,periodic,2464140094,-49
event,63,W2_wifi_periodic_3s_quiet_ctrl_v2_rep10,periodic,2467140117,-52
event,64,W2_wifi_periodic_3s_quiet_ctrl_v2_rep10,periodic,2470140100,-48
event,65,W2_wifi_periodic_3s_quiet_ctrl_v2_rep10,periodic,2473140106,-50
event,66,W2_wifi_periodic_3s_quiet_ctrl_v2_rep10,periodic,2476140113,-52
event,67,W2_wifi_periodic_3s_quiet_ctrl_v2_rep10,periodic,2479140072,-52
event,68,W2_wifi_periodic_3s_quiet_ctrl_v2_rep10,periodic,2482140097,-52
event,69,W2_wifi_periodic_3s_quiet_ctrl_v2_rep10,periodic,2485140098,-48
event,70,W2_wifi_periodic_3s_quiet_ctrl_v2_rep10,periodic,2488140099,-52
event,71,W2_wifi_periodic_3s_quiet_ctrl_v2_rep10,periodic,2491140115,-51
event,72,W2_wifi_periodic_3s_quiet_ctrl_v2_rep10,periodic,2494140135,-49
event,73,W2_wifi_periodic_3s_quiet_ctrl_v2_rep10,periodic,2497140118,-52
event,74,W2_wifi_periodic_3s_quiet_ctrl_v2_rep10,periodic,2500140104,-44
event,75,W2_wifi_periodic_3s_quiet_ctrl_v2_rep10,periodic,2503139663,-52
event,76,W2_wifi_periodic_3s_quiet_ctrl_v2_rep10,periodic,2506140080,-49
event,77,W2_wifi_periodic_3s_quiet_ctrl_v2_rep10,periodic,2509140084,-55
event,78,W2_wifi_periodic_3s_quiet_ctrl_v2_rep10,periodic,2512140063,-57
event,79,W2_wifi_periodic_3s_quiet_ctrl_v2_rep10,periodic,2515140072,-51
event,80,W2_wifi_periodic_3s_quiet_ctrl_v2_rep10,periodic,2518140127,-53
event,81,W2_wifi_periodic_3s_quiet_ctrl_v2_rep10,periodic,2521140058,-52
event,82,W2_wifi_periodic_3s_quiet_ctrl_v2_rep10,periodic,2524140135,-55
event,83,W2_wifi_periodic_3s_quiet_ctrl_v2_rep10,periodic,2527140042,-54
event,84,W2_wifi_periodic_3s_quiet_ctrl_v2_rep10,periodic,2530140056,-55
event,85,W2_wifi_periodic_3s_quiet_ctrl_v2_rep10,periodic,2533140075,-49
event,86,W2_wifi_periodic_3s_quiet_ctrl_v2_rep10,periodic,2536140112,-53
event,87,W2_wifi_periodic_3s_quiet_ctrl_v2_rep10,periodic,2539140157,-52
event,88,W2_wifi_periodic_3s_quiet_ctrl_v2_rep10,periodic,2542140106,-52
event,89,W2_wifi_periodic_3s_quiet_ctrl_v2_rep10,periodic,2545140114,-54
event,90,W2_wifi_periodic_3s_quiet_ctrl_v2_rep10,periodic,2548140072,-53
event,91,W2_wifi_periodic_3s_quiet_ctrl_v2_rep10,periodic,2551139674,-53
event,92,W2_wifi_periodic_3s_quiet_ctrl_v2_rep10,periodic,2554140076,-52
event,93,W2_wifi_periodic_3s_quiet_ctrl_v2_rep10,periodic,2557140093,-51
event,94,W2_wifi_periodic_3s_quiet_ctrl_v2_rep10,periodic,2560140112,-51
event,95,W2_wifi_periodic_3s_quiet_ctrl_v2_rep10,periodic,2563140121,-54
event,96,W2_wifi_periodic_3s_quiet_ctrl_v2_rep10,periodic,2566140088,-52
event,97,W2_wifi_periodic_3s_quiet_ctrl_v2_rep10,periodic,2569140057,-48
event,98,W2_wifi_periodic_3s_quiet_ctrl_v2_rep10,periodic,2572140088,-51
event,99,W2_wifi_periodic_3s_quiet_ctrl_v2_rep10,periodic,2575140121,-52
event,100,W2_wifi_periodic_3s_quiet_ctrl_v2_rep10,periodic,2578140090,-55
event,101,W2_wifi_periodic_3s_quiet_ctrl_v2_rep10,periodic,2581140099,-52
