type,seq,exp,trigger,t_local_us,wifi_rssi
event,46,W2_wifi_periodic_5s_quiet_ctrl_v2_rep4,periodic,1892433083,-36
event,47,W2_wifi_periodic_5s_quiet_ctrl_v2_rep4,periodic,1897432704,-42
event,48,W2_wifi_periodic_5s_quiet_ctrl_v2_rep4,periodic,1902433084,-40
event,49,W2_wifi_periodic_5s_quiet_ctrl_v2_rep4,periodic,1907433041,-40
event,50,W2_wifi_periodic_5s_quiet_ctrl_v2_rep4,periodic,1912433041,-39
event,51,W2_wifi_periodic_5s_quiet_ctrl_v2_rep4,periodic,1917433079,-43
event,52,W2_wifi_periodic_5s_quiet_ctrl_v2_rep4,periodic,1922433118,-43
event,53,W2_wifi_periodic_5s_quiet_ctrl_v2_rep4,periodic,1927433116,-36
event,54,W2_wifi_periodic_5s_quiet_ctrl_v2_rep4,periodic,1932433087,-44
event,55,W2_wifi_periodic_5s_quiet_ctrl_v2_rep4,periodic,1937433096,-39
event,56,W2_wifi_periodic_5s_quiet_ctrl_v2_rep4,periodic,1942432699,-38
event,57,W2_wifi_periodic_5s_quiet_ctrl_v2_rep4,periodic,1947433060,-34
event,58,W2_wifi_periodic_5s_quiet_ctrl_v2_rep4,periodic,1952433094,-34
event,59,W2_wifi_periodic_5s_quiet_ctrl_v2_rep4,periodic,1957432781,-40
event,60,W2_wifi_periodic_5s_quiet_ctrl_v2_rep4,periodic,1962433084,-39
event,61,W2_wifi_periodic_5s_quiet_ctrl_v2_rep4,periodic,1967433098,-35
