type,seq,exp,trigger,t_local_us,wifi_rssi
event,89,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,380831070,-52
event,90,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,381331095,-51
event,91,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,381830774,-52
event,92,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,382331087,-52
event,93,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,382831045,-52
event,94,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,383331105,-53
event,95,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,383831099,-52
event,96,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,384331107,-53
event,97,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,384831033,-52
event,98,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,385331137,-52
event,99,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,385831072,-52
event,100,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,386331128,-52
event,101,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,386831050,-52
event,102,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,387331069,-52
event,103,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,387831046,-51
event,104,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,388331059,-51
event,105,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,388831095,-52
event,106,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,389331094,-52
event,107,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,389831085,-52
event,108,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,390331095,-52
event,109,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,390831077,-51
event,110,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,391331086,-53
event,111,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,391831058,-53
event,112,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,392331079,-52
event,113,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,392831110,-53
event,114,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,393331087,-52
event,115,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,393831085,-52
event,116,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,394331072,-52
event,117,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,394831104,-52
event,118,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,395331070,-51
event,119,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,395831042,-52
event,120,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,396331074,-52
event,121,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,396830876,-53
event,122,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,397331048,-52
event,123,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,397830681,-52
event,124,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,398331100,-52
event,125,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,398830707,-52
event,126,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,399331105,-52
event,127,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,399830681,-52
event,128,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,400331120,-52
event,129,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,400831079,-52
event,130,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,401331068,-52
event,131,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,401831063,-52
event,132,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,402331052,-52
event,133,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,402831067,-52
event,134,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,403331044,-52
event,135,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,403831066,-47
event,136,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,404331072,-52
event,137,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,404831087,-52
event,138,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,405331034,-51
event,139,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,405831091,-52
event,140,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,406331071,-52
event,141,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,406831040,-52
event,142,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,407331055,-52
event,143,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,407831055,-52
event,144,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,408331104,-52
event,145,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,408831085,-52
event,146,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,409331045,-53
event,147,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,409831100,-52
event,148,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,410331071,-52
event,149,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,410831051,-52
event,150,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,411331077,-50
event,151,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,411831719,-53
event,152,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,412331105,-52
event,153,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,412831065,-52
event,154,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,413331112,-50
event,155,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,413831089,-50
event,156,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,414331122,-51
event,157,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,414831073,-50
event,158,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,415331114,-51
event,159,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,415831102,-53
event,160,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,416331075,-53
event,161,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,416831065,-52
event,162,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,417331086,-53
event,163,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,417831068,-53
event,164,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,418331076,-52
event,165,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,418831045,-52
event,166,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,419331093,-53
event,167,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,419831044,-53
event,168,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,420331090,-53
event,169,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,420831085,-53
event,170,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,421330713,-53
event,171,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,421831045,-53
event,172,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,422330687,-53
event,173,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,422831047,-53
event,174,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,423330680,-52
event,175,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,423831058,-52
event,176,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,424330687,-53
event,177,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,424831018,-52
event,178,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,425330684,-52
event,179,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,425831009,-53
event,180,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,426330712,-53
event,181,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,426831039,-53
event,182,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,427330686,-53
event,183,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,427831049,-53
event,184,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,428330678,-53
event,185,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,428831054,-53
event,186,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,429330646,-53
event,187,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,429831057,-52
event,188,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,430330694,-52
event,189,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,430831077,-53
event,190,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,431330722,-53
event,191,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,431831087,-53
event,192,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,432330646,-52
event,193,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,432831061,-53
event,194,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,433330716,-52
event,195,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,433831040,-53
event,196,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,434330809,-52
event,197,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,434831011,-53
event,198,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,435330832,-53
event,199,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,435831017,-53
event,200,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,436330857,-53
event,201,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,436831011,-53
event,202,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,437331075,-53
event,203,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,437831036,-53
event,204,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,438331087,-52
event,205,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,438831062,-53
event,206,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,439331090,-52
event,207,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,439831050,-53
event,208,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,440331087,-52
event,209,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,440831083,-53
event,210,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,441331115,-53
event,211,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,441831091,-52
event,212,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,442331085,-53
event,213,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,442831137,-52
event,214,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,443331081,-53
event,215,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,443831133,-53
event,216,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,444331049,-53
event,217,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,444830732,-53
event,218,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,445331048,-53
event,219,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,445830690,-53
event,220,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,446331092,-52
event,221,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,446830691,-53
event,222,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,447331087,-52
event,223,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,447830742,-53
event,224,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,448331091,-52
event,225,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,448830654,-52
event,226,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,449331105,-53
event,227,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,449831079,-52
event,228,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,450331123,-53
event,229,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,450831051,-53
event,230,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,451331108,-53
event,231,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,451831112,-52
event,232,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,452331076,-53
event,233,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,452831075,-52
event,234,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,453331030,-53
event,235,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,453831090,-52
event,236,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,454331079,-53
event,237,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,454831114,-52
event,238,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,455331106,-52
event,239,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,455831109,-52
event,240,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,456331126,-52
event,241,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,456831071,-52
event,242,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,457331071,-52
event,243,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,457831042,-53
event,244,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,458331085,-53
event,245,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,458831078,-52
event,246,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,459331102,-53
event,247,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,459831111,-52
event,248,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,460331068,-53
event,249,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,460831086,-53
event,250,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,461331111,-53
event,251,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,461831094,-52
event,252,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,462331057,-53
event,253,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,462831069,-53
event,254,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,463331079,-53
event,255,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,463831114,-53
event,256,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,464331086,-52
event,257,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,464831097,-52
event,258,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,465331065,-52
event,259,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,465831096,-53
event,260,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,466331085,-53
event,261,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,466831076,-53
event,262,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,467331091,-53
event,263,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,467831118,-53
event,264,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,468331094,-52
event,265,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,468831078,-52
event,266,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,469330652,-53
event,267,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,469831078,-53
event,268,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,470330663,-53
event,269,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,470831086,-53
event,270,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,471330670,-52
event,271,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,471831112,-52
event,272,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,472331113,-53
event,273,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,472831068,-52
event,274,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,473331077,-52
event,275,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,473831056,-52
event,276,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,474331107,-53
event,277,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,474831077,-53
event,278,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,475331050,-53
event,279,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,475831036,-52
event,280,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,476331100,-52
event,281,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,476831093,-53
event,282,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,477331085,-52
event,283,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,477831064,-52
event,284,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,478331026,-52
event,285,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,478831077,-53
event,286,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,479331077,-53
event,287,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,479831063,-53
event,288,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,480331109,-53
event,289,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,480831116,-48
event,290,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,481331104,-51
event,291,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,481831084,-52
event,292,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,482331035,-52
event,293,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,482831079,-51
event,294,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,483331060,-52
event,295,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,483831078,-51
event,296,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,484331061,-51
event,297,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,484831099,-51
event,298,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,485331113,-53
event,299,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,485831046,-53
event,300,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,486331054,-53
event,301,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,486831084,-53
event,302,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,487331103,-53
event,303,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep6,periodic,487831103,-53
